CMDLINE python main.py --input ../graph/ --output ../emb/ --p 1 --q 1 --walk-length 20 --num-walks 10 --dataset 8 --l_type cluster --su
CHLD 2 899.371094 1530826774.8971
CHLD 3 687.316406 1530826774.8971
CHLD 4 660.308594 1530826774.8971
CHLD 5 660.308594 1530826774.8972
CHLD 6 660.308594 1530826774.8972
CHLD 7 660.308594 1530826774.8972
CHLD 8 660.312500 1530826774.8972
CHLD 9 660.312500 1530826774.8972
MEM 8153.207031 1530826775.0187
CHLD 0 900.093750 1530826775.0346
CHLD 1 899.695312 1530826775.0346
CHLD 2 899.402344 1530826775.0347
CHLD 3 764.527344 1530826775.0347
CHLD 4 660.308594 1530826775.0347
CHLD 5 660.308594 1530826775.0347
CHLD 6 660.308594 1530826775.0347
CHLD 7 660.308594 1530826775.0348
CHLD 8 660.312500 1530826775.0348
CHLD 9 660.312500 1530826775.0348
MEM 8242.703125 1530826775.1575
CHLD 0 900.140625 1530826775.1718
CHLD 1 899.757812 1530826775.1719
CHLD 2 899.414062 1530826775.1719
CHLD 3 836.832031 1530826775.1719
CHLD 4 660.308594 1530826775.1719
CHLD 5 660.308594 1530826775.1719
CHLD 6 660.308594 1530826775.1720
CHLD 7 660.308594 1530826775.1720
CHLD 8 660.312500 1530826775.1720
CHLD 9 660.312500 1530826775.1720
MEM 8312.812500 1530826775.2868
CHLD 0 900.160156 1530826775.3008
CHLD 1 899.808594 1530826775.3008
CHLD 2 899.449219 1530826775.3009
CHLD 3 888.476562 1530826775.3009
CHLD 4 660.308594 1530826775.3009
CHLD 5 660.308594 1530826775.3009
CHLD 6 660.308594 1530826775.3009
CHLD 7 660.308594 1530826775.3010
CHLD 8 660.312500 1530826775.3010
CHLD 9 660.312500 1530826775.3010
MEM 8346.257812 1530826775.4205
CHLD 0 900.179688 1530826775.4345
CHLD 1 899.878906 1530826775.4345
CHLD 2 899.480469 1530826775.4345
CHLD 3 899.312500 1530826775.4345
CHLD 4 660.308594 1530826775.4346
CHLD 5 660.308594 1530826775.4346
CHLD 6 660.308594 1530826775.4346
CHLD 7 660.308594 1530826775.4346
CHLD 8 660.312500 1530826775.4346
CHLD 9 660.312500 1530826775.4346
MEM 8365.921875 1530826775.5537
CHLD 0 900.226562 1530826775.5676
CHLD 1 899.921875 1530826775.5676
CHLD 2 899.507812 1530826775.5676
CHLD 3 899.359375 1530826775.5676
CHLD 4 685.476562 1530826775.5677
CHLD 5 660.308594 1530826775.5677
CHLD 6 660.308594 1530826775.5677
CHLD 7 660.308594 1530826775.5677
CHLD 8 660.312500 1530826775.5677
CHLD 9 660.312500 1530826775.5677
MEM 8427.210938 1530826775.6881
CHLD 0 900.312500 1530826775.7021
CHLD 1 899.976562 1530826775.7022
CHLD 2 899.535156 1530826775.7022
CHLD 3 899.382812 1530826775.7022
CHLD 4 784.859375 1530826775.7022
CHLD 5 660.308594 1530826775.7022
CHLD 6 660.308594 1530826775.7023
CHLD 7 660.308594 1530826775.7023
CHLD 8 660.312500 1530826775.7023
CHLD 9 660.312500 1530826775.7023
MEM 8496.433594 1530826775.8198
CHLD 0 900.375000 1530826775.8337
CHLD 1 900.011719 1530826775.8337
CHLD 2 899.562500 1530826775.8337
CHLD 3 899.410156 1530826775.8337
CHLD 4 850.472656 1530826775.8337
CHLD 5 660.308594 1530826775.8338
CHLD 6 660.308594 1530826775.8338
CHLD 7 660.308594 1530826775.8338
CHLD 8 660.312500 1530826775.8338
CHLD 9 660.312500 1530826775.8338
MEM 8564.425781 1530826775.9507
CHLD 0 900.445312 1530826775.9646
CHLD 1 900.015625 1530826775.9646
CHLD 2 899.601562 1530826775.9646
CHLD 3 899.441406 1530826775.9646
CHLD 4 899.980469 1530826775.9647
CHLD 5 660.308594 1530826775.9647
CHLD 6 660.308594 1530826775.9647
CHLD 7 660.308594 1530826775.9647
CHLD 8 660.312500 1530826775.9647
CHLD 9 660.312500 1530826775.9648
MEM 8568.031250 1530826776.0811
CHLD 0 900.507812 1530826776.0946
CHLD 1 900.082031 1530826776.0946
CHLD 2 899.628906 1530826776.0946
CHLD 3 899.476562 1530826776.0946
CHLD 4 899.328125 1530826776.0947
CHLD 5 660.308594 1530826776.0947
CHLD 6 660.308594 1530826776.0947
CHLD 7 660.308594 1530826776.0947
CHLD 8 660.312500 1530826776.0947
CHLD 9 660.312500 1530826776.0948
MEM 8590.089844 1530826776.2133
CHLD 0 900.546875 1530826776.2267
CHLD 1 900.148438 1530826776.2267
CHLD 2 899.664062 1530826776.2267
CHLD 3 899.507812 1530826776.2267
CHLD 4 899.382812 1530826776.2268
CHLD 5 678.023438 1530826776.2268
CHLD 6 660.308594 1530826776.2268
CHLD 7 660.308594 1530826776.2268
CHLD 8 660.312500 1530826776.2268
CHLD 9 660.312500 1530826776.2268
MEM 8648.617188 1530826776.3456
CHLD 0 900.609375 1530826776.3593
CHLD 1 900.214844 1530826776.3593
CHLD 2 899.703125 1530826776.3593
CHLD 3 899.539062 1530826776.3593
CHLD 4 899.425781 1530826776.3594
CHLD 5 776.386719 1530826776.3594
CHLD 6 660.308594 1530826776.3594
CHLD 7 660.308594 1530826776.3594
CHLD 8 660.312500 1530826776.3594
CHLD 9 660.312500 1530826776.3594
MEM 8743.210938 1530826776.4777
CHLD 0 900.687500 1530826776.4911
CHLD 1 900.281250 1530826776.4912
CHLD 2 899.738281 1530826776.4912
CHLD 3 899.554688 1530826776.4912
CHLD 4 899.507812 1530826776.4912
CHLD 5 857.679688 1530826776.4912
CHLD 6 660.308594 1530826776.4913
CHLD 7 660.308594 1530826776.4913
CHLD 8 660.312500 1530826776.4913
CHLD 9 660.312500 1530826776.4913
MEM 8814.191406 1530826776.6098
CHLD 0 900.757812 1530826776.6234
CHLD 1 900.359375 1530826776.6234
CHLD 2 899.761719 1530826776.6234
CHLD 3 899.593750 1530826776.6234
CHLD 4 899.535156 1530826776.6235
CHLD 5 908.832031 1530826776.6235
CHLD 6 660.308594 1530826776.6235
CHLD 7 660.308594 1530826776.6235
CHLD 8 660.312500 1530826776.6235
CHLD 9 660.312500 1530826776.6235
MEM 8808.195312 1530826776.7414
CHLD 0 900.792969 1530826776.7545
CHLD 1 900.414062 1530826776.7545
CHLD 2 899.785156 1530826776.7545
CHLD 3 899.628906 1530826776.7545
CHLD 4 899.585938 1530826776.7546
CHLD 5 899.335938 1530826776.7546
CHLD 6 660.308594 1530826776.7546
CHLD 7 660.308594 1530826776.7546
CHLD 8 660.312500 1530826776.7546
CHLD 9 660.312500 1530826776.7546
MEM 8863.992188 1530826776.8736
CHLD 0 900.839844 1530826776.8876
CHLD 1 900.488281 1530826776.8876
CHLD 2 899.808594 1530826776.8876
CHLD 3 899.656250 1530826776.8877
CHLD 4 899.605469 1530826776.8877
CHLD 5 899.375000 1530826776.8877
CHLD 6 679.851562 1530826776.8877
CHLD 7 660.308594 1530826776.8877
CHLD 8 660.312500 1530826776.8878
CHLD 9 660.312500 1530826776.8878
MEM 8873.593750 1530826777.0067
CHLD 0 900.843750 1530826777.0201
CHLD 1 900.546875 1530826777.0201
CHLD 2 899.832031 1530826777.0201
CHLD 3 899.687500 1530826777.0201
CHLD 4 899.628906 1530826777.0202
CHLD 5 899.421875 1530826777.0202
CHLD 6 749.933594 1530826777.0202
CHLD 7 660.308594 1530826777.0202
CHLD 8 660.312500 1530826777.0202
CHLD 9 660.312500 1530826777.0203
MEM 8944.851562 1530826777.1393
CHLD 0 900.878906 1530826777.1529
CHLD 1 900.593750 1530826777.1530
CHLD 2 899.863281 1530826777.1530
CHLD 3 899.722656 1530826777.1530
CHLD 4 899.656250 1530826777.1530
CHLD 5 899.507812 1530826777.1531
CHLD 6 811.597656 1530826777.1531
CHLD 7 660.308594 1530826777.1531
CHLD 8 660.312500 1530826777.1531
CHLD 9 660.312500 1530826777.1531
MEM 9004.949219 1530826777.2738
CHLD 0 900.921875 1530826777.2908
CHLD 1 900.664062 1530826777.2909
CHLD 2 899.894531 1530826777.2910
CHLD 3 899.746094 1530826777.2910
CHLD 4 899.687500 1530826777.2910
CHLD 5 899.558594 1530826777.2911
CHLD 6 867.980469 1530826777.2911
CHLD 7 660.308594 1530826777.2912
CHLD 8 660.312500 1530826777.2912
CHLD 9 660.312500 1530826777.2913
MEM 9045.199219 1530826777.4171
CHLD 0 900.957031 1530826777.4440
CHLD 1 900.730469 1530826777.4440
CHLD 2 899.925781 1530826777.4441
CHLD 3 899.785156 1530826777.4441
CHLD 4 899.726562 1530826777.4442
CHLD 5 899.617188 1530826777.4442
CHLD 6 901.460938 1530826777.4442
CHLD 7 660.308594 1530826777.4443
CHLD 8 660.312500 1530826777.4443
CHLD 9 660.312500 1530826777.4444
MEM 9061.226562 1530826777.5656
CHLD 0 900.992188 1530826777.5809
CHLD 1 900.761719 1530826777.5809
CHLD 2 899.957031 1530826777.5810
CHLD 3 899.812500 1530826777.5810
CHLD 4 899.753906 1530826777.5810
CHLD 5 899.664062 1530826777.5810
CHLD 6 899.304688 1530826777.5810
CHLD 7 721.222656 1530826777.5811
CHLD 8 660.312500 1530826777.5811
CHLD 9 660.312500 1530826777.5811
MEM 9174.742188 1530826777.7006
CHLD 0 901.027344 1530826777.7161
CHLD 1 900.832031 1530826777.7161
CHLD 2 899.992188 1530826777.7162
CHLD 3 899.847656 1530826777.7162
CHLD 4 899.789062 1530826777.7162
CHLD 5 899.722656 1530826777.7162
CHLD 6 899.339844 1530826777.7162
CHLD 7 810.582031 1530826777.7163
CHLD 8 660.312500 1530826777.7163
CHLD 9 660.312500 1530826777.7163
MEM 9264.113281 1530826777.8340
CHLD 0 901.066406 1530826777.8495
CHLD 1 900.898438 1530826777.8495
CHLD 2 900.023438 1530826777.8495
CHLD 3 899.878906 1530826777.8495
CHLD 4 899.808594 1530826777.8496
CHLD 5 899.785156 1530826777.8496
CHLD 6 899.371094 1530826777.8496
CHLD 7 879.796875 1530826777.8496
CHLD 8 660.312500 1530826777.8496
CHLD 9 660.312500 1530826777.8497
MEM 9295.285156 1530826777.9689
CHLD 0 901.093750 1530826777.9844
CHLD 1 900.972656 1530826777.9845
CHLD 2 900.054688 1530826777.9845
CHLD 3 899.914062 1530826777.9845
CHLD 4 899.855469 1530826777.9845
CHLD 5 899.855469 1530826777.9846
CHLD 6 899.394531 1530826777.9846
CHLD 7 909.351562 1530826777.9846
CHLD 8 660.312500 1530826777.9846
CHLD 9 660.312500 1530826777.9846
MEM 9288.925781 1530826778.1075
CHLD 0 901.128906 1530826778.1230
CHLD 1 901.046875 1530826778.1230
CHLD 2 900.089844 1530826778.1231
CHLD 3 899.949219 1530826778.1231
CHLD 4 899.886719 1530826778.1231
CHLD 5 899.906250 1530826778.1231
CHLD 6 899.437500 1530826778.1231
CHLD 7 899.367188 1530826778.1232
CHLD 8 669.550781 1530826778.1232
CHLD 9 660.312500 1530826778.1232
MEM 9322.972656 1530826778.2462
CHLD 0 901.160156 1530826778.2684
CHLD 1 901.105469 1530826778.2684
CHLD 2 900.121094 1530826778.2685
CHLD 3 899.992188 1530826778.2685
CHLD 4 899.921875 1530826778.2686
CHLD 5 899.964844 1530826778.2686
CHLD 6 899.464844 1530826778.2686
CHLD 7 899.441406 1530826778.2687
CHLD 8 734.582031 1530826778.2688
CHLD 9 660.312500 1530826778.2688
MEM 9403.199219 1530826778.3867
CHLD 0 901.203125 1530826778.4021
CHLD 1 901.136719 1530826778.4022
CHLD 2 900.156250 1530826778.4022
CHLD 3 900.023438 1530826778.4022
CHLD 4 899.980469 1530826778.4022
CHLD 5 900.007812 1530826778.4023
CHLD 6 899.484375 1530826778.4023
CHLD 7 899.480469 1530826778.4023
CHLD 8 796.691406 1530826778.4023
CHLD 9 660.312500 1530826778.4023
MEM 9457.101562 1530826778.5226
CHLD 0 901.238281 1530826778.5384
CHLD 1 901.171875 1530826778.5385
CHLD 2 900.179688 1530826778.5385
CHLD 3 900.054688 1530826778.5385
CHLD 4 900.027344 1530826778.5385
CHLD 5 900.078125 1530826778.5386
CHLD 6 899.519531 1530826778.5386
CHLD 7 899.523438 1530826778.5386
CHLD 8 848.945312 1530826778.5386
CHLD 9 660.312500 1530826778.5386
MEM 9521.722656 1530826778.6607
CHLD 0 901.273438 1530826778.6760
CHLD 1 901.207031 1530826778.6760
CHLD 2 900.210938 1530826778.6760
CHLD 3 900.121094 1530826778.6760
CHLD 4 900.082031 1530826778.6761
CHLD 5 900.128906 1530826778.6761
CHLD 6 899.562500 1530826778.6761
CHLD 7 899.574219 1530826778.6761
CHLD 8 896.933594 1530826778.6761
CHLD 9 660.312500 1530826778.6762
MEM 9529.554688 1530826778.7940
CHLD 0 901.296875 1530826778.8137
CHLD 1 901.246094 1530826778.8137
CHLD 2 900.250000 1530826778.8138
CHLD 3 900.175781 1530826778.8138
CHLD 4 900.105469 1530826778.8139
CHLD 5 900.179688 1530826778.8139
