CMDLINE python main.py --input ../graph/ --output ../emb/ --p 1 --q 1 --walk-length 20 --num-walks 10 --dataset 8 --l_type cluster --su
CHLD 9 661.468750 1530822257.9335
MEM 9283.753906 1530822258.0543
CHLD 0 924.105469 1530822258.0756
CHLD 1 923.765625 1530822258.0756
CHLD 2 922.757812 1530822258.0757
CHLD 3 922.535156 1530822258.0757
CHLD 4 922.574219 1530822258.0757
CHLD 5 922.339844 1530822258.0757
CHLD 6 922.097656 1530822258.0758
CHLD 7 772.429688 1530822258.0758
CHLD 8 661.468750 1530822258.0758
CHLD 9 661.468750 1530822258.0759
MEM 9373.671875 1530822258.1966
CHLD 0 924.152344 1530822258.2175
CHLD 1 923.804688 1530822258.2176
CHLD 2 922.789062 1530822258.2176
CHLD 3 922.566406 1530822258.2176
CHLD 4 922.652344 1530822258.2176
CHLD 5 922.394531 1530822258.2176
CHLD 6 922.144531 1530822258.2177
CHLD 7 849.324219 1530822258.2177
CHLD 8 661.468750 1530822258.2177
CHLD 9 661.468750 1530822258.2177
MEM 9445.433594 1530822258.3342
CHLD 0 924.191406 1530822258.3500
CHLD 1 923.847656 1530822258.3500
CHLD 2 922.812500 1530822258.3500
CHLD 3 922.597656 1530822258.3501
CHLD 4 922.687500 1530822258.3501
CHLD 5 922.453125 1530822258.3501
CHLD 6 922.195312 1530822258.3501
CHLD 7 899.625000 1530822258.3501
CHLD 8 661.468750 1530822258.3502
CHLD 9 661.468750 1530822258.3502
MEM 9473.238281 1530822258.4697
CHLD 0 924.230469 1530822258.4855
CHLD 1 923.882812 1530822258.4855
CHLD 2 922.871094 1530822258.4856
CHLD 3 922.636719 1530822258.4856
CHLD 4 922.734375 1530822258.4856
CHLD 5 922.503906 1530822258.4856
CHLD 6 922.265625 1530822258.4856
CHLD 7 922.003906 1530822258.4857
CHLD 8 661.468750 1530822258.4857
CHLD 9 661.468750 1530822258.4857
MEM 9473.589844 1530822258.6098
CHLD 0 924.289062 1530822258.6263
CHLD 1 923.929688 1530822258.6263
CHLD 2 922.898438 1530822258.6263
CHLD 3 922.667969 1530822258.6264
CHLD 4 922.777344 1530822258.6264
CHLD 5 922.566406 1530822258.6264
CHLD 6 922.285156 1530822258.6264
CHLD 7 922.054688 1530822258.6264
CHLD 8 661.468750 1530822258.6265
CHLD 9 661.468750 1530822258.6265
MEM 9503.496094 1530822258.7462
CHLD 0 924.328125 1530822258.7638
CHLD 1 923.968750 1530822258.7639
CHLD 2 922.937500 1530822258.7639
CHLD 3 922.703125 1530822258.7639
CHLD 4 922.824219 1530822258.7639
CHLD 5 922.613281 1530822258.7640
CHLD 6 922.316406 1530822258.7640
CHLD 7 922.082031 1530822258.7640
CHLD 8 737.531250 1530822258.7640
CHLD 9 661.468750 1530822258.7640
MEM 9599.351562 1530822258.8846
CHLD 0 924.335938 1530822258.8986
CHLD 1 924.003906 1530822258.8987
CHLD 2 922.980469 1530822258.8987
CHLD 3 922.781250 1530822258.8987
CHLD 4 922.890625 1530822258.8987
CHLD 5 922.667969 1530822258.8987
CHLD 6 922.363281 1530822258.8988
CHLD 7 922.105469 1530822258.8988
CHLD 8 809.207031 1530822258.8988
CHLD 9 661.468750 1530822258.8988
MEM 9685.097656 1530822259.0148
CHLD 0 924.398438 1530822259.0289
CHLD 1 924.031250 1530822259.0290
CHLD 2 923.023438 1530822259.0290
CHLD 3 922.796875 1530822259.0290
CHLD 4 922.910156 1530822259.0290
CHLD 5 922.718750 1530822259.0291
CHLD 6 922.402344 1530822259.0291
CHLD 7 922.148438 1530822259.0291
CHLD 8 874.804688 1530822259.0291
CHLD 9 661.468750 1530822259.0291
MEM 9718.929688 1530822259.1440
CHLD 0 924.472656 1530822259.1578
CHLD 1 924.085938 1530822259.1579
CHLD 2 923.046875 1530822259.1579
CHLD 3 922.828125 1530822259.1579
CHLD 4 922.937500 1530822259.1579
CHLD 5 922.765625 1530822259.1579
CHLD 6 922.441406 1530822259.1580
CHLD 7 922.183594 1530822259.1580
CHLD 8 909.542969 1530822259.1580
CHLD 9 661.468750 1530822259.1580
MEM 9735.769531 1530822259.2729
CHLD 0 924.550781 1530822259.2909
CHLD 1 924.148438 1530822259.2909
CHLD 2 923.070312 1530822259.2910
CHLD 3 922.855469 1530822259.2910
CHLD 4 922.980469 1530822259.2910
CHLD 5 922.804688 1530822259.2910
CHLD 6 922.503906 1530822259.2910
CHLD 7 922.214844 1530822259.2911
CHLD 8 921.972656 1530822259.2911
CHLD 9 661.468750 1530822259.2911
MEM 9762.394531 1530822259.4138
CHLD 0 924.613281 1530822259.4295
CHLD 1 924.183594 1530822259.4295
CHLD 2 923.109375 1530822259.4296
CHLD 3 922.867188 1530822259.4296
CHLD 4 923.015625 1530822259.4296
CHLD 5 922.851562 1530822259.4296
CHLD 6 922.542969 1530822259.4296
CHLD 7 922.250000 1530822259.4297
CHLD 8 922.039062 1530822259.4297
CHLD 9 729.816406 1530822259.4297
MEM 9844.058594 1530822259.5580
CHLD 0 924.695312 1530822259.5852
CHLD 1 924.210938 1530822259.5852
CHLD 2 923.140625 1530822259.5853
CHLD 3 922.902344 1530822259.5853
CHLD 4 923.050781 1530822259.5854
CHLD 5 922.925781 1530822259.5854
CHLD 6 922.554688 1530822259.5854
CHLD 7 922.281250 1530822259.5855
CHLD 8 922.074219 1530822259.5855
CHLD 9 796.109375 1530822259.5855
MEM 9917.023438 1530822259.7041
CHLD 0 924.730469 1530822259.7202
CHLD 1 924.242188 1530822259.7202
CHLD 2 923.167969 1530822259.7202
CHLD 3 922.937500 1530822259.7202
CHLD 4 923.082031 1530822259.7203
CHLD 5 922.964844 1530822259.7203
CHLD 6 922.601562 1530822259.7203
CHLD 7 922.335938 1530822259.7203
CHLD 8 922.148438 1530822259.7203
CHLD 9 847.531250 1530822259.7204
MEM 9961.277344 1530822259.8386
CHLD 0 924.757812 1530822259.8551
CHLD 1 924.273438 1530822259.8552
CHLD 2 923.191406 1530822259.8552
CHLD 3 922.960938 1530822259.8552
CHLD 4 923.117188 1530822259.8552
CHLD 5 923.007812 1530822259.8552
CHLD 6 922.660156 1530822259.8553
CHLD 7 922.378906 1530822259.8553
CHLD 8 922.187500 1530822259.8553
CHLD 9 888.875000 1530822259.8553
MEM 9989.480469 1530822259.9763
CHLD 0 924.816406 1530822259.9903
CHLD 1 924.316406 1530822259.9903
CHLD 2 923.230469 1530822259.9903
CHLD 3 922.992188 1530822259.9903
CHLD 4 923.152344 1530822259.9904
CHLD 5 923.078125 1530822259.9904
CHLD 6 922.718750 1530822259.9904
CHLD 7 922.441406 1530822259.9904
CHLD 8 922.226562 1530822259.9904
CHLD 9 915.597656 1530822259.9905
MEM 10017.070312 1530822260.1139
CHLD 0 924.882812 1530822260.1279
CHLD 1 924.359375 1530822260.1279
CHLD 2 923.265625 1530822260.1279
CHLD 3 923.027344 1530822260.1280
CHLD 4 923.187500 1530822260.1280
CHLD 5 923.117188 1530822260.1280
CHLD 6 922.785156 1530822260.1280
CHLD 7 922.488281 1530822260.1280
CHLD 8 922.273438 1530822260.1280
CHLD 9 921.960938 1530822260.1281
MEM 10017.667969 1530822260.2482
CHLD 0 925.179688 1530822260.2640
CHLD 1 924.386719 1530822260.2641
CHLD 2 923.292969 1530822260.2641
CHLD 3 923.054688 1530822260.2641
CHLD 4 923.218750 1530822260.2641
CHLD 5 923.175781 1530822260.2642
CHLD 6 922.851562 1530822260.2642
CHLD 7 922.535156 1530822260.2642
CHLD 8 922.300781 1530822260.2642
CHLD 9 921.984375 1530822260.2642
MEM 10018.121094 1530822260.3852
CHLD 0 925.179688 1530822260.4015
CHLD 1 924.414062 1530822260.4015
CHLD 2 923.320312 1530822260.4015
CHLD 3 923.093750 1530822260.4015
CHLD 4 923.273438 1530822260.4016
CHLD 5 923.250000 1530822260.4016
CHLD 6 922.964844 1530822260.4016
CHLD 7 922.585938 1530822260.4016
CHLD 8 922.355469 1530822260.4016
CHLD 9 922.011719 1530822260.4017
MEM 10018.484375 1530822260.5207
CHLD 0 925.179688 1530822260.5365
CHLD 1 924.437500 1530822260.5365
CHLD 2 923.347656 1530822260.5365
CHLD 3 923.128906 1530822260.5365
CHLD 4 923.312500 1530822260.5366
CHLD 5 923.300781 1530822260.5366
CHLD 6 922.988281 1530822260.5366
CHLD 7 922.628906 1530822260.5366
CHLD 8 922.402344 1530822260.5366
CHLD 9 922.039062 1530822260.5367
MEM 10018.871094 1530822260.6585
CHLD 0 925.179688 1530822260.6749
CHLD 1 924.464844 1530822260.6750
CHLD 2 923.371094 1530822260.6750
CHLD 3 923.148438 1530822260.6751
CHLD 4 923.367188 1530822260.6751
CHLD 5 923.382812 1530822260.6751
CHLD 6 923.023438 1530822260.6751
CHLD 7 922.667969 1530822260.6751
CHLD 8 922.437500 1530822260.6752
CHLD 9 922.078125 1530822260.6752
MEM 10019.265625 1530822260.7963
CHLD 0 925.179688 1530822260.8123
CHLD 1 924.519531 1530822260.8124
CHLD 2 923.449219 1530822260.8124
CHLD 3 923.171875 1530822260.8124
CHLD 4 923.394531 1530822260.8124
CHLD 5 923.441406 1530822260.8125
CHLD 6 923.062500 1530822260.8125
CHLD 7 922.726562 1530822260.8125
CHLD 8 922.476562 1530822260.8125
CHLD 9 922.132812 1530822260.8126
MEM 10019.695312 1530822260.9363
CHLD 0 925.179688 1530822260.9512
CHLD 1 924.597656 1530822260.9513
CHLD 2 923.496094 1530822260.9513
CHLD 3 923.203125 1530822260.9513
CHLD 4 923.433594 1530822260.9513
CHLD 5 923.503906 1530822260.9514
CHLD 6 923.109375 1530822260.9514
CHLD 7 922.773438 1530822260.9514
CHLD 8 922.515625 1530822260.9514
CHLD 9 922.191406 1530822260.9514
MEM 10020.160156 1530822261.0718
CHLD 0 925.179688 1530822261.0879
CHLD 1 924.644531 1530822261.0879
CHLD 2 923.578125 1530822261.0879
CHLD 3 923.238281 1530822261.0879
CHLD 4 923.468750 1530822261.0880
CHLD 5 923.562500 1530822261.0880
CHLD 6 923.160156 1530822261.0880
CHLD 7 922.816406 1530822261.0880
CHLD 8 922.585938 1530822261.0881
CHLD 9 922.226562 1530822261.0881
MEM 10020.625000 1530822261.2103
CHLD 0 925.179688 1530822261.2261
CHLD 1 924.722656 1530822261.2262
CHLD 2 923.601562 1530822261.2262
CHLD 3 923.269531 1530822261.2262
CHLD 4 923.492188 1530822261.2262
CHLD 5 923.636719 1530822261.2262
CHLD 6 923.210938 1530822261.2263
CHLD 7 922.863281 1530822261.2263
CHLD 8 922.617188 1530822261.2263
CHLD 9 922.292969 1530822261.2263
MEM 10020.968750 1530822261.3467
CHLD 0 925.195312 1530822261.3626
CHLD 1 924.761719 1530822261.3626
CHLD 2 923.628906 1530822261.3626
CHLD 3 923.296875 1530822261.3626
CHLD 4 923.535156 1530822261.3627
CHLD 5 923.687500 1530822261.3627
CHLD 6 923.269531 1530822261.3627
CHLD 7 922.894531 1530822261.3627
CHLD 8 922.640625 1530822261.3627
CHLD 9 922.347656 1530822261.3628
MEM 10021.464844 1530822261.4809
CHLD 0 925.234375 1530822261.4966
CHLD 1 924.824219 1530822261.4966
CHLD 2 923.648438 1530822261.4966
CHLD 3 923.332031 1530822261.4966
CHLD 4 923.566406 1530822261.4967
CHLD 5 923.765625 1530822261.4967
CHLD 6 923.335938 1530822261.4967
CHLD 7 922.929688 1530822261.4967
CHLD 8 922.742188 1530822261.4968
CHLD 9 922.441406 1530822261.4968
MEM 10021.921875 1530822261.6195
CHLD 0 925.242188 1530822261.6353
CHLD 1 924.851562 1530822261.6353
CHLD 2 923.691406 1530822261.6353
CHLD 3 923.363281 1530822261.6354
CHLD 4 923.597656 1530822261.6354
CHLD 5 923.824219 1530822261.6354
CHLD 6 923.410156 1530822261.6354
CHLD 7 922.960938 1530822261.6355
CHLD 8 922.769531 1530822261.6355
CHLD 9 922.472656 1530822261.6355
MEM 10022.265625 1530822261.7555
CHLD 0 925.242188 1530822261.7711
CHLD 1 924.875000 1530822261.7712
CHLD 2 923.726562 1530822261.7712
CHLD 3 923.394531 1530822261.7712
CHLD 4 923.644531 1530822261.7712
CHLD 5 923.902344 1530822261.7713
CHLD 6 923.445312 1530822261.7713
CHLD 7 922.996094 1530822261.7713
CHLD 8 922.800781 1530822261.7713
CHLD 9 922.496094 1530822261.7713
MEM 10022.605469 1530822261.8894
CHLD 0 925.242188 1530822261.9049
CHLD 1 924.886719 1530822261.9050
CHLD 2 923.757812 1530822261.9050
CHLD 3 923.421875 1530822261.9050
CHLD 4 923.687500 1530822261.9050
CHLD 5 923.957031 1530822261.9050
CHLD 6 923.511719 1530822261.9051
CHLD 7 923.027344 1530822261.9051
CHLD 8 922.847656 1530822261.9051
CHLD 9 922.542969 1530822261.9051
MEM 10022.945312 1530822262.0278
CHLD 0 925.242188 1530822262.0436
CHLD 1 924.914062 1530822262.0437
CHLD 2 923.792969 1530822262.0437
CHLD 3 923.437500 1530822262.0437
CHLD 4 923.687500 1530822262.0437
CHLD 5 924.019531 1530822262.0438
CHLD 6 923.578125 1530822262.0438
CHLD 7 923.066406 1530822262.0438
CHLD 8 922.886719 1530822262.0438
CHLD 9 922.597656 1530822262.0438
MEM 10023.605469 1530822262.1634
CHLD 0 925.242188 1530822262.1789
CHLD 1 925.199219 1530822262.1790
CHLD 2 923.832031 1530822262.1790
CHLD 3 923.492188 1530822262.1790
CHLD 4 923.738281 1530822262.1790
CHLD 5 924.046875 1530822262.1790
CHLD 6 923.648438 1530822262.1791
CHLD 7 923.105469 1530822262.1791
CHLD 8 922.976562 1530822262.1791
CHLD 9 922.640625 1530822262.1791
MEM 10023.906250 1530822262.2971
CHLD 0 925.242188 1530822262.3128
CHLD 1 925.199219 1530822262.3128
CHLD 2 923.859375 1530822262.3128
CHLD 3 923.503906 1530822262.3129
CHLD 4 923.769531 1530822262.3129
CHLD 5 924.085938 1530822262.3129
CHLD 6 923.687500 1530822262.3129
CHLD 7 923.140625 1530822262.3129
CHLD 8 923.003906 1530822262.3130
CHLD 9 922.675781 1530822262.3130
MEM 10024.238281 1530822262.4344
CHLD 0 925.242188 1530822262.4500
CHLD 1 925.199219 1530822262.4500
CHLD 2 923.882812 1530822262.4500
CHLD 3 923.546875 1530822262.4501
CHLD 4 923.804688 1530822262.4501
CHLD 5 924.132812 1530822262.4501
CHLD 6 923.734375 1530822262.4501
CHLD 7 923.175781 1530822262.4501
CHLD 8 923.058594 1530822262.4502
CHLD 9 922.722656 1530822262.4502
MEM 10024.539062 1530822262.5700
CHLD 0 925.242188 1530822262.5857
CHLD 1 925.199219 1530822262.5857
CHLD 2 923.921875 1530822262.5858
CHLD 3 923.601562 1530822262.5858
CHLD 4 923.812500 1530822262.5858
CHLD 5 924.183594 1530822262.5858
CHLD 6 923.785156 1530822262.5859
CHLD 7 923.226562 1530822262.5859
CHLD 8 923.093750 1530822262.5859
CHLD 9 922.765625 1530822262.5859
MEM 10024.886719 1530822262.7038
CHLD 0 925.242188 1530822262.7194
CHLD 1 925.199219 1530822262.7195
CHLD 2 923.988281 1530822262.7195
CHLD 3 923.617188 1530822262.7195
CHLD 4 923.843750 1530822262.7195
CHLD 5 924.234375 1530822262.7195
CHLD 6 923.832031 1530822262.7196
CHLD 7 923.273438 1530822262.7196
CHLD 8 923.132812 1530822262.7196
CHLD 9 922.804688 1530822262.7196
MEM 10025.332031 1530822262.8375
CHLD 0 925.242188 1530822262.8531
CHLD 1 925.199219 1530822262.8531
CHLD 2 924.046875 1530822262.8532
CHLD 3 923.652344 1530822262.8532
CHLD 4 923.859375 1530822262.8532
CHLD 5 924.304688 1530822262.8532
CHLD 6 923.890625 1530822262.8533
CHLD 7 923.347656 1530822262.8533
CHLD 8 923.171875 1530822262.8533
CHLD 9 922.886719 1530822262.8533
MEM 10025.667969 1530822262.9748
CHLD 0 925.242188 1530822262.9905
CHLD 1 925.199219 1530822262.9906
CHLD 2 924.093750 1530822262.9906
CHLD 3 923.687500 1530822262.9906
CHLD 4 923.882812 1530822262.9906
CHLD 5 924.367188 1530822262.9907
CHLD 6 923.945312 1530822262.9907
CHLD 7 923.386719 1530822262.9907
CHLD 8 923.218750 1530822262.9907
CHLD 9 922.937500 1530822262.9907
MEM 10026.109375 1530822263.1160
CHLD 0 925.242188 1530822263.1321
CHLD 1 925.207031 1530822263.1321
CHLD 2 924.171875 1530822263.1321
CHLD 3 923.710938 1530822263.1322
CHLD 4 923.921875 1530822263.1322
CHLD 5 924.429688 1530822263.1322
CHLD 6 924.015625 1530822263.1322
CHLD 7 923.441406 1530822263.1322
CHLD 8 923.261719 1530822263.1323
CHLD 9 922.972656 1530822263.1323
MEM 10026.621094 1530822263.2537
CHLD 0 925.242188 1530822263.2694
CHLD 1 925.226562 1530822263.2694
CHLD 2 924.386719 1530822263.2694
CHLD 3 923.746094 1530822263.2695
CHLD 4 923.953125 1530822263.2695
CHLD 5 924.480469 1530822263.2695
CHLD 6 924.082031 1530822263.2695
CHLD 7 923.503906 1530822263.2695
CHLD 8 923.304688 1530822263.2696
CHLD 9 923.039062 1530822263.2696
MEM 10027.480469 1530822263.3884
CHLD 0 925.242188 1530822263.4043
CHLD 1 925.226562 1530822263.4043
CHLD 2 924.917969 1530822263.4043
CHLD 3 923.777344 1530822263.4044
CHLD 4 923.988281 1530822263.4044
CHLD 5 924.531250 1530822263.4044
CHLD 6 924.140625 1530822263.4044
CHLD 7 923.546875 1530822263.4044
CHLD 8 923.355469 1530822263.4045
CHLD 9 923.078125 1530822263.4045
MEM 10028.242188 1530822263.5222
CHLD 0 925.242188 1530822263.5377
CHLD 1 925.226562 1530822263.5377
CHLD 2 925.398438 1530822263.5378
CHLD 3 923.812500 1530822263.5378
CHLD 4 924.019531 1530822263.5378
CHLD 5 924.597656 1530822263.5378
CHLD 6 924.222656 1530822263.5378
CHLD 7 923.589844 1530822263.5379
CHLD 8 923.378906 1530822263.5379
CHLD 9 923.078125 1530822263.5379
MEM 10029.140625 1530822263.6596
CHLD 0 925.242188 1530822263.6753
CHLD 1 925.226562 1530822263.6753
CHLD 2 925.941406 1530822263.6754
CHLD 3 923.855469 1530822263.6754
CHLD 4 924.050781 1530822263.6754
CHLD 5 924.671875 1530822263.6754
CHLD 6 924.269531 1530822263.6754
CHLD 7 923.632812 1530822263.6755
CHLD 8 923.433594 1530822263.6755
CHLD 9 923.117188 1530822263.6755
MEM 10030.039062 1530822263.7952
CHLD 0 925.242188 1530822263.8107
CHLD 1 925.226562 1530822263.8107
CHLD 2 926.480469 1530822263.8108
CHLD 3 923.902344 1530822263.8108
CHLD 4 924.078125 1530822263.8108
CHLD 5 924.742188 1530822263.8108
CHLD 6 924.367188 1530822263.8108
CHLD 7 923.683594 1530822263.8109
CHLD 8 923.484375 1530822263.8109
CHLD 9 923.148438 1530822263.8109
MEM 10030.894531 1530822263.9284
CHLD 0 925.242188 1530822263.9425
CHLD 1 925.226562 1530822263.9425
CHLD 2 927.070312 1530822263.9425
CHLD 3 923.964844 1530822263.9425
CHLD 4 924.109375 1530822263.9425
CHLD 5 924.789062 1530822263.9426
CHLD 6 924.390625 1530822263.9426
CHLD 7 923.726562 1530822263.9426
CHLD 8 923.539062 1530822263.9426
CHLD 9 923.187500 1530822263.9426
MEM 10031.761719 1530822264.0610
CHLD 0 925.242188 1530822264.0767
CHLD 1 925.226562 1530822264.0768
CHLD 2 927.585938 1530822264.0768
CHLD 3 923.980469 1530822264.0768
CHLD 4 924.167969 1530822264.0768
CHLD 5 924.847656 1530822264.0769
CHLD 6 924.441406 1530822264.0769
CHLD 7 923.777344 1530822264.0769
CHLD 8 923.578125 1530822264.0769
CHLD 9 923.230469 1530822264.0769
MEM 10032.699219 1530822264.1987
CHLD 0 925.242188 1530822264.2150
CHLD 1 925.226562 1530822264.2150
CHLD 2 928.160156 1530822264.2150
CHLD 3 924.011719 1530822264.2151
CHLD 4 924.230469 1530822264.2151
CHLD 5 924.906250 1530822264.2151
CHLD 6 924.492188 1530822264.2151
CHLD 7 923.820312 1530822264.2151
CHLD 8 923.648438 1530822264.2152
CHLD 9 923.300781 1530822264.2152
MEM 10033.730469 1530822264.3356
CHLD 0 925.242188 1530822264.3516
CHLD 1 925.226562 1530822264.3516
CHLD 2 928.707031 1530822264.3516
CHLD 3 924.019531 1530822264.3516
CHLD 4 924.273438 1530822264.3517
CHLD 5 925.175781 1530822264.3517
CHLD 6 924.503906 1530822264.3517
CHLD 7 923.871094 1530822264.3517
CHLD 8 923.707031 1530822264.3517
CHLD 9 923.320312 1530822264.3518
MEM 10034.804688 1530822264.4694
CHLD 0 925.242188 1530822264.4853
CHLD 1 925.226562 1530822264.4854
CHLD 2 929.230469 1530822264.4854
CHLD 3 924.320312 1530822264.4854
CHLD 4 924.335938 1530822264.4854
CHLD 5 925.175781 1530822264.4854
CHLD 6 924.535156 1530822264.4855
CHLD 7 923.914062 1530822264.4855
CHLD 8 923.773438 1530822264.4855
CHLD 9 923.382812 1530822264.4855
MEM 10036.101562 1530822264.6108
CHLD 0 925.242188 1530822264.6287
CHLD 1 925.226562 1530822264.6287
CHLD 2 929.753906 1530822264.6287
CHLD 3 924.925781 1530822264.6288
CHLD 4 924.371094 1530822264.6288
CHLD 5 925.175781 1530822264.6288
CHLD 6 924.574219 1530822264.6288
CHLD 7 923.960938 1530822264.6288
CHLD 8 923.824219 1530822264.6289
CHLD 9 923.460938 1530822264.6289
MEM 10037.246094 1530822264.7524
CHLD 0 925.242188 1530822264.7690
CHLD 1 925.226562 1530822264.7691
CHLD 2 930.226562 1530822264.7691
CHLD 3 925.339844 1530822264.7691
CHLD 4 924.414062 1530822264.7691
CHLD 5 925.175781 1530822264.7691
CHLD 6 924.593750 1530822264.7692
CHLD 7 924.007812 1530822264.7692
CHLD 8 923.859375 1530822264.7692
CHLD 9 923.511719 1530822264.7692
MEM 10038.464844 1530822264.8868
CHLD 0 925.242188 1530822264.9031
CHLD 1 925.226562 1530822264.9032
CHLD 2 930.718750 1530822264.9032
CHLD 3 925.750000 1530822264.9032
CHLD 4 924.855469 1530822264.9033
CHLD 5 925.175781 1530822264.9033
CHLD 6 924.625000 1530822264.9033
CHLD 7 924.046875 1530822264.9033
CHLD 8 923.886719 1530822264.9033
CHLD 9 923.566406 1530822264.9034
MEM 10040.222656 1530822265.0228
CHLD 0 925.242188 1530822265.0392
CHLD 1 925.226562 1530822265.0392
CHLD 2 931.132812 1530822265.0393
CHLD 3 926.226562 1530822265.0393
CHLD 4 925.332031 1530822265.0393
CHLD 5 925.175781 1530822265.0393
CHLD 6 924.656250 1530822265.0394
CHLD 7 924.093750 1530822265.0394
CHLD 8 923.933594 1530822265.0394
CHLD 9 923.597656 1530822265.0394
MEM 10041.437500 1530822265.1681
CHLD 0 925.242188 1530822265.1896
CHLD 1 925.226562 1530822265.1897
CHLD 2 931.132812 1530822265.1897
CHLD 3 926.734375 1530822265.1897
CHLD 4 925.839844 1530822265.1897
CHLD 5 925.175781 1530822265.1898
CHLD 6 924.699219 1530822265.1898
CHLD 7 924.164062 1530822265.1898
CHLD 8 923.976562 1530822265.1898
CHLD 9 923.667969 1530822265.1898
MEM 10042.671875 1530822265.3083
CHLD 0 925.242188 1530822265.3249
CHLD 1 925.226562 1530822265.3249
CHLD 2 931.132812 1530822265.3249
CHLD 3 927.210938 1530822265.3250
CHLD 4 926.351562 1530822265.3250
CHLD 5 925.175781 1530822265.3250
CHLD 6 924.730469 1530822265.3250
CHLD 7 924.222656 1530822265.3250
CHLD 8 924.027344 1530822265.3251
CHLD 9 923.714844 1530822265.3251
MEM 10043.808594 1530822265.4502
CHLD 0 925.242188 1530822265.4744
CHLD 1 925.226562 1530822265.4744
CHLD 2 931.132812 1530822265.4745
CHLD 3 927.722656 1530822265.4745
CHLD 4 926.742188 1530822265.4746
CHLD 5 925.226562 1530822265.4746
CHLD 6 924.781250 1530822265.4746
CHLD 7 924.269531 1530822265.4747
CHLD 8 924.070312 1530822265.4747
CHLD 9 923.777344 1530822265.4747
MEM 10044.808594 1530822265.6017
CHLD 0 925.242188 1530822265.6276
CHLD 1 925.226562 1530822265.6277
CHLD 2 931.132812 1530822265.6277
CHLD 3 928.265625 1530822265.6277
CHLD 4 927.015625 1530822265.6277
CHLD 5 925.226562 1530822265.6278
CHLD 6 924.828125 1530822265.6278
CHLD 7 924.339844 1530822265.6278
CHLD 8 924.113281 1530822265.6279
CHLD 9 923.875000 1530822265.6279
MEM 10045.792969 1530822265.7530
CHLD 0 925.242188 1530822265.7692
CHLD 1 925.226562 1530822265.7692
CHLD 2 931.132812 1530822265.7692
CHLD 3 928.769531 1530822265.7692
CHLD 4 927.265625 1530822265.7693
CHLD 5 925.226562 1530822265.7693
CHLD 6 924.855469 1530822265.7693
CHLD 7 924.406250 1530822265.7693
CHLD 8 924.152344 1530822265.7693
CHLD 9 923.914062 1530822265.7694
MEM 10046.867188 1530822265.8923
CHLD 0 925.242188 1530822265.9084
CHLD 1 925.226562 1530822265.9084
CHLD 2 931.132812 1530822265.9084
CHLD 3 929.238281 1530822265.9084
CHLD 4 927.707031 1530822265.9085
CHLD 5 925.226562 1530822265.9085
CHLD 6 925.039062 1530822265.9085
CHLD 7 924.453125 1530822265.9085
CHLD 8 924.187500 1530822265.9086
CHLD 9 923.941406 1530822265.9086
MEM 10048.207031 1530822266.0267
CHLD 0 925.242188 1530822266.0427
CHLD 1 925.226562 1530822266.0428
CHLD 2 931.132812 1530822266.0428
CHLD 3 929.621094 1530822266.0428
CHLD 4 928.207031 1530822266.0428
CHLD 5 925.226562 1530822266.0429
CHLD 6 925.183594 1530822266.0429
CHLD 7 924.507812 1530822266.0429
CHLD 8 924.230469 1530822266.0429
CHLD 9 923.980469 1530822266.0429
MEM 10049.296875 1530822266.1620
CHLD 0 925.242188 1530822266.1779
CHLD 1 925.226562 1530822266.1780
CHLD 2 931.132812 1530822266.1780
CHLD 3 930.140625 1530822266.1780
CHLD 4 928.664062 1530822266.1780
CHLD 5 925.226562 1530822266.1780
CHLD 6 925.183594 1530822266.1781
CHLD 7 924.546875 1530822266.1781
CHLD 8 924.261719 1530822266.1781
CHLD 9 924.023438 1530822266.1781
MEM 10050.414062 1530822266.3007
CHLD 0 925.242188 1530822266.3166
CHLD 1 925.226562 1530822266.3167
CHLD 2 931.136719 1530822266.3167
CHLD 3 930.628906 1530822266.3167
CHLD 4 929.242188 1530822266.3168
CHLD 5 925.226562 1530822266.3168
CHLD 6 925.183594 1530822266.3168
CHLD 7 924.601562 1530822266.3168
CHLD 8 924.296875 1530822266.3169
CHLD 9 924.089844 1530822266.3169
MEM 10051.601562 1530822266.4359
CHLD 0 925.242188 1530822266.4518
CHLD 1 925.226562 1530822266.4519
CHLD 2 931.167969 1530822266.4519
CHLD 3 931.105469 1530822266.4519
CHLD 4 929.738281 1530822266.4519
CHLD 5 925.226562 1530822266.4520
CHLD 6 925.183594 1530822266.4520
CHLD 7 924.664062 1530822266.4520
CHLD 8 924.328125 1530822266.4520
CHLD 9 924.132812 1530822266.4520
MEM 10052.785156 1530822266.5746
CHLD 0 925.242188 1530822266.5993
CHLD 1 925.226562 1530822266.5994
CHLD 2 931.175781 1530822266.5994
CHLD 3 931.527344 1530822266.5994
CHLD 4 930.292969 1530822266.5995
CHLD 5 925.226562 1530822266.5995
CHLD 6 925.183594 1530822266.5996
CHLD 7 924.699219 1530822266.5996
CHLD 8 924.375000 1530822266.5996
CHLD 9 924.187500 1530822266.5997
MEM 10053.933594 1530822266.7162
CHLD 0 925.242188 1530822266.7322
CHLD 1 925.226562 1530822266.7323
CHLD 2 931.175781 1530822266.7323
CHLD 3 932.027344 1530822266.7323
CHLD 4 930.773438 1530822266.7323
CHLD 5 925.226562 1530822266.7323
CHLD 6 925.183594 1530822266.7324
