CMDLINE python main.py --input ../graph/ --output ../emb/ --p 1 --q 1 --walk-length 20 --num-walks 10 --dataset 8 --l_type cluster --su
CHLD 0 981.347656 1530827816.4756
CHLD 1 973.464844 1530827816.4756
CHLD 2 906.386719 1530827816.4756
CHLD 3 909.378906 1530827816.4756
CHLD 4 906.378906 1530827816.4757
CHLD 5 974.328125 1530827816.4757
CHLD 6 914.597656 1530827816.4757
CHLD 7 903.796875 1530827816.4757
CHLD 8 904.273438 1530827816.4757
CHLD 9 903.023438 1530827816.4758
MEM 10234.289062 1530827816.5942
CHLD 0 981.347656 1530827816.6107
CHLD 1 983.960938 1530827816.6107
CHLD 2 906.386719 1530827816.6107
CHLD 3 909.378906 1530827816.6108
CHLD 4 906.378906 1530827816.6108
CHLD 5 974.328125 1530827816.6108
CHLD 6 961.722656 1530827816.6108
CHLD 7 903.796875 1530827816.6109
CHLD 8 904.277344 1530827816.6109
CHLD 9 903.023438 1530827816.6109
MEM 10295.656250 1530827816.7333
CHLD 0 981.347656 1530827816.7492
CHLD 1 986.605469 1530827816.7493
CHLD 2 906.386719 1530827816.7493
CHLD 3 909.382812 1530827816.7493
CHLD 4 906.378906 1530827816.7493
CHLD 5 974.328125 1530827816.7494
CHLD 6 983.953125 1530827816.7494
CHLD 7 903.796875 1530827816.7494
CHLD 8 904.277344 1530827816.7494
CHLD 9 903.023438 1530827816.7494
MEM 10204.808594 1530827816.8732
CHLD 0 981.347656 1530827816.8900
CHLD 1 986.605469 1530827816.8900
CHLD 2 906.386719 1530827816.8900
CHLD 3 909.382812 1530827816.8900
CHLD 4 906.378906 1530827816.8901
CHLD 5 974.328125 1530827816.8901
CHLD 6 955.085938 1530827816.8901
CHLD 7 903.796875 1530827816.8901
CHLD 8 904.277344 1530827816.8901
CHLD 9 903.023438 1530827816.8902
MEM 10232.839844 1530827817.0102
CHLD 0 981.347656 1530827817.0261
CHLD 1 986.605469 1530827817.0261
CHLD 2 906.386719 1530827817.0262
CHLD 3 909.382812 1530827817.0262
CHLD 4 906.378906 1530827817.0262
CHLD 5 974.328125 1530827817.0262
CHLD 6 953.835938 1530827817.0262
CHLD 7 903.796875 1530827817.0263
CHLD 8 904.277344 1530827817.0263
CHLD 9 903.023438 1530827817.0263
MEM 10248.968750 1530827817.1457
CHLD 0 981.347656 1530827817.1720
CHLD 1 986.605469 1530827817.1721
CHLD 2 906.386719 1530827817.1722
CHLD 3 909.382812 1530827817.1722
CHLD 4 906.378906 1530827817.1723
CHLD 5 974.328125 1530827817.1723
CHLD 6 953.835938 1530827817.1723
CHLD 7 903.796875 1530827817.1724
CHLD 8 904.277344 1530827817.1725
CHLD 9 903.023438 1530827817.1725
MEM 10249.015625 1530827817.2955
CHLD 0 981.347656 1530827817.3117
CHLD 1 986.605469 1530827817.3117
CHLD 2 906.386719 1530827817.3117
CHLD 3 909.382812 1530827817.3117
CHLD 4 906.378906 1530827817.3118
CHLD 5 974.328125 1530827817.3118
CHLD 6 953.835938 1530827817.3118
CHLD 7 903.796875 1530827817.3118
CHLD 8 904.277344 1530827817.3118
CHLD 9 903.023438 1530827817.3119
MEM 10267.070312 1530827817.4285
CHLD 0 981.347656 1530827817.4442
CHLD 1 986.605469 1530827817.4442
CHLD 2 906.386719 1530827817.4442
CHLD 3 909.382812 1530827817.4443
CHLD 4 906.378906 1530827817.4443
CHLD 5 974.328125 1530827817.4443
CHLD 6 953.835938 1530827817.4443
CHLD 7 903.796875 1530827817.4443
CHLD 8 904.277344 1530827817.4444
CHLD 9 903.023438 1530827817.4444
MEM 10260.433594 1530827817.5636
CHLD 0 981.347656 1530827817.5787
CHLD 1 986.605469 1530827817.5788
CHLD 2 906.386719 1530827817.5788
CHLD 3 909.382812 1530827817.5788
CHLD 4 906.378906 1530827817.5788
CHLD 5 974.328125 1530827817.5788
CHLD 6 953.835938 1530827817.5789
CHLD 7 903.796875 1530827817.5789
CHLD 8 904.277344 1530827817.5789
CHLD 9 903.023438 1530827817.5789
MEM 10273.410156 1530827817.6969
CHLD 0 981.347656 1530827817.7125
CHLD 1 986.605469 1530827817.7125
CHLD 2 906.386719 1530827817.7125
CHLD 3 909.382812 1530827817.7125
CHLD 4 906.378906 1530827817.7126
CHLD 5 974.328125 1530827817.7126
CHLD 6 979.304688 1530827817.7126
CHLD 7 903.796875 1530827817.7126
CHLD 8 904.277344 1530827817.7126
CHLD 9 903.023438 1530827817.7127
MEM 10314.136719 1530827817.8338
CHLD 0 981.347656 1530827817.8491
CHLD 1 986.605469 1530827817.8491
CHLD 2 906.386719 1530827817.8491
CHLD 3 909.382812 1530827817.8491
CHLD 4 906.378906 1530827817.8492
CHLD 5 974.328125 1530827817.8492
CHLD 6 991.003906 1530827817.8492
CHLD 7 906.425781 1530827817.8492
CHLD 8 904.281250 1530827817.8492
CHLD 9 903.023438 1530827817.8493
MEM 10380.738281 1530827817.9688
CHLD 0 981.347656 1530827817.9847
CHLD 1 986.605469 1530827817.9847
CHLD 2 906.386719 1530827817.9847
CHLD 3 909.382812 1530827817.9848
CHLD 4 906.378906 1530827817.9848
CHLD 5 974.328125 1530827817.9848
CHLD 6 991.003906 1530827817.9849
CHLD 7 962.718750 1530827817.9849
CHLD 8 904.281250 1530827817.9850
CHLD 9 903.023438 1530827817.9850
MEM 10425.273438 1530827818.1096
CHLD 0 981.347656 1530827818.1322
CHLD 1 986.605469 1530827818.1322
CHLD 2 906.386719 1530827818.1323
CHLD 3 909.382812 1530827818.1323
CHLD 4 906.378906 1530827818.1323
CHLD 5 974.328125 1530827818.1324
CHLD 6 991.003906 1530827818.1324
CHLD 7 985.019531 1530827818.1324
CHLD 8 904.281250 1530827818.1325
CHLD 9 903.023438 1530827818.1325
MEM 10425.273438 1530827818.2544
CHLD 0 981.347656 1530827818.2705
CHLD 1 986.605469 1530827818.2705
CHLD 2 906.386719 1530827818.2705
CHLD 3 909.382812 1530827818.2705
CHLD 4 906.378906 1530827818.2706
CHLD 5 974.328125 1530827818.2706
CHLD 6 991.003906 1530827818.2706
CHLD 7 985.019531 1530827818.2706
CHLD 8 904.281250 1530827818.2706
CHLD 9 903.023438 1530827818.2707
MEM 10425.273438 1530827818.3908
CHLD 0 981.347656 1530827818.4065
CHLD 1 986.605469 1530827818.4065
CHLD 2 906.386719 1530827818.4065
CHLD 3 909.382812 1530827818.4066
CHLD 4 906.378906 1530827818.4066
CHLD 5 974.328125 1530827818.4066
CHLD 6 991.003906 1530827818.4066
CHLD 7 985.019531 1530827818.4066
CHLD 8 904.281250 1530827818.4067
CHLD 9 903.023438 1530827818.4067
MEM 10439.492188 1530827818.5245
CHLD 0 981.347656 1530827818.5404
CHLD 1 986.605469 1530827818.5405
CHLD 2 906.386719 1530827818.5405
CHLD 3 909.382812 1530827818.5405
CHLD 4 906.378906 1530827818.5405
CHLD 5 974.328125 1530827818.5406
CHLD 6 991.003906 1530827818.5406
CHLD 7 962.906250 1530827818.5406
CHLD 8 904.281250 1530827818.5406
CHLD 9 903.023438 1530827818.5406
MEM 10505.023438 1530827818.6626
CHLD 0 981.347656 1530827818.6791
CHLD 1 986.605469 1530827818.6791
CHLD 2 906.386719 1530827818.6792
CHLD 3 909.382812 1530827818.6792
CHLD 4 906.378906 1530827818.6792
CHLD 5 974.328125 1530827818.6792
CHLD 6 991.003906 1530827818.6792
CHLD 7 990.902344 1530827818.6793
CHLD 8 904.285156 1530827818.6793
CHLD 9 903.164062 1530827818.6793
MEM 10502.089844 1530827818.8048
CHLD 0 981.347656 1530827818.8209
CHLD 1 986.605469 1530827818.8209
CHLD 2 906.386719 1530827818.8209
CHLD 3 909.382812 1530827818.8209
CHLD 4 906.378906 1530827818.8210
CHLD 5 974.328125 1530827818.8210
CHLD 6 991.003906 1530827818.8210
CHLD 7 990.902344 1530827818.8210
CHLD 8 904.285156 1530827818.8210
CHLD 9 949.300781 1530827818.8211
MEM 10540.335938 1530827818.9416
CHLD 0 981.347656 1530827818.9558
CHLD 1 986.605469 1530827818.9558
CHLD 2 906.386719 1530827818.9558
CHLD 3 909.390625 1530827818.9558
CHLD 4 906.378906 1530827818.9559
CHLD 5 974.328125 1530827818.9559
CHLD 6 991.003906 1530827818.9559
CHLD 7 990.902344 1530827818.9559
CHLD 8 904.285156 1530827818.9559
CHLD 9 972.582031 1530827818.9559
MEM 10556.121094 1530827819.0741
CHLD 0 981.347656 1530827819.0879
CHLD 1 986.605469 1530827819.0880
CHLD 2 906.386719 1530827819.0880
CHLD 3 909.390625 1530827819.0880
CHLD 4 906.378906 1530827819.0880
CHLD 5 974.328125 1530827819.0880
CHLD 6 991.003906 1530827819.0881
CHLD 7 990.902344 1530827819.0881
CHLD 8 904.285156 1530827819.0881
CHLD 9 972.609375 1530827819.0881
MEM 10556.121094 1530827819.2079
CHLD 0 981.347656 1530827819.2235
CHLD 1 986.605469 1530827819.2236
CHLD 2 906.386719 1530827819.2236
CHLD 3 909.394531 1530827819.2236
CHLD 4 906.378906 1530827819.2236
CHLD 5 974.328125 1530827819.2236
CHLD 6 991.003906 1530827819.2237
CHLD 7 990.902344 1530827819.2237
CHLD 8 904.285156 1530827819.2237
CHLD 9 972.609375 1530827819.2237
MEM 10574.699219 1530827819.3423
CHLD 0 981.347656 1530827819.3585
CHLD 1 986.605469 1530827819.3585
CHLD 2 906.386719 1530827819.3586
CHLD 3 909.394531 1530827819.3586
CHLD 4 906.378906 1530827819.3586
CHLD 5 974.328125 1530827819.3586
CHLD 6 991.003906 1530827819.3586
CHLD 7 990.902344 1530827819.3587
CHLD 8 904.285156 1530827819.3587
CHLD 9 972.609375 1530827819.3587
MEM 10616.562500 1530827819.4806
CHLD 0 981.347656 1530827819.4951
CHLD 1 986.605469 1530827819.4951
CHLD 2 906.386719 1530827819.4952
CHLD 3 909.394531 1530827819.4952
CHLD 4 906.378906 1530827819.4952
CHLD 5 974.328125 1530827819.4952
CHLD 6 991.003906 1530827819.4952
CHLD 7 990.902344 1530827819.4953
CHLD 8 936.890625 1530827819.4953
CHLD 9 981.042969 1530827819.4953
MEM 10658.367188 1530827819.6145
CHLD 0 981.347656 1530827819.6288
CHLD 1 986.605469 1530827819.6288
CHLD 2 906.386719 1530827819.6288
CHLD 3 909.394531 1530827819.6288
CHLD 4 906.378906 1530827819.6289
CHLD 5 974.328125 1530827819.6289
CHLD 6 991.003906 1530827819.6289
CHLD 7 990.902344 1530827819.6289
CHLD 8 978.683594 1530827819.6289
CHLD 9 981.093750 1530827819.6289
MEM 10609.863281 1530827819.7471
CHLD 0 981.347656 1530827819.7612
CHLD 1 986.605469 1530827819.7613
CHLD 2 906.386719 1530827819.7613
CHLD 3 909.394531 1530827819.7613
CHLD 4 906.378906 1530827819.7613
CHLD 5 974.328125 1530827819.7613
CHLD 6 991.003906 1530827819.7613
CHLD 7 990.902344 1530827819.7614
CHLD 8 982.925781 1530827819.7614
CHLD 9 981.214844 1530827819.7614
MEM 10626.937500 1530827819.8783
CHLD 0 981.347656 1530827819.8925
CHLD 1 986.605469 1530827819.8925
CHLD 2 906.386719 1530827819.8926
CHLD 3 909.394531 1530827819.8926
CHLD 4 906.378906 1530827819.8926
CHLD 5 974.328125 1530827819.8926
CHLD 6 991.003906 1530827819.8926
CHLD 7 990.902344 1530827819.8926
CHLD 8 982.925781 1530827819.8927
CHLD 9 981.214844 1530827819.8927
MEM 10642.722656 1530827820.0110
CHLD 0 981.347656 1530827820.0248
CHLD 1 986.605469 1530827820.0249
CHLD 2 906.386719 1530827820.0249
CHLD 3 909.394531 1530827820.0249
CHLD 4 906.378906 1530827820.0249
CHLD 5 974.328125 1530827820.0249
CHLD 6 991.003906 1530827820.0250
CHLD 7 990.902344 1530827820.0250
CHLD 8 982.925781 1530827820.0250
CHLD 9 981.214844 1530827820.0250
MEM 10642.937500 1530827820.1426
CHLD 0 981.347656 1530827820.1565
CHLD 1 986.605469 1530827820.1566
CHLD 2 906.386719 1530827820.1566
CHLD 3 909.394531 1530827820.1566
CHLD 4 906.378906 1530827820.1566
CHLD 5 974.328125 1530827820.1566
CHLD 6 991.003906 1530827820.1567
CHLD 7 990.902344 1530827820.1567
CHLD 8 982.925781 1530827820.1567
CHLD 9 981.214844 1530827820.1567
MEM 10658.992188 1530827820.2745
CHLD 0 981.347656 1530827820.2883
CHLD 1 986.605469 1530827820.2884
CHLD 2 906.386719 1530827820.2884
CHLD 3 909.394531 1530827820.2884
CHLD 4 906.378906 1530827820.2884
CHLD 5 974.328125 1530827820.2884
CHLD 6 991.003906 1530827820.2885
CHLD 7 990.902344 1530827820.2885
CHLD 8 982.925781 1530827820.2885
CHLD 9 981.214844 1530827820.2885
MEM 10661.640625 1530827820.4106
CHLD 0 981.347656 1530827820.4248
CHLD 1 986.605469 1530827820.4249
CHLD 2 906.386719 1530827820.4249
CHLD 3 909.394531 1530827820.4249
CHLD 4 906.378906 1530827820.4249
CHLD 5 974.328125 1530827820.4249
CHLD 6 991.003906 1530827820.4250
CHLD 7 990.902344 1530827820.4250
CHLD 8 982.925781 1530827820.4250
CHLD 9 981.214844 1530827820.4250
MEM 10641.296875 1530827820.5478
CHLD 0 981.347656 1530827820.5698
CHLD 1 986.605469 1530827820.5699
CHLD 2 906.386719 1530827820.5699
CHLD 3 909.394531 1530827820.5700
CHLD 4 906.378906 1530827820.5700
CHLD 5 974.328125 1530827820.5700
CHLD 6 991.003906 1530827820.5700
CHLD 7 990.902344 1530827820.5701
CHLD 8 987.625000 1530827820.5701
CHLD 9 981.214844 1530827820.5701
MEM 10670.597656 1530827820.6932
CHLD 0 981.347656 1530827820.7153
CHLD 1 986.605469 1530827820.7153
CHLD 2 906.386719 1530827820.7153
CHLD 3 909.394531 1530827820.7154
CHLD 4 906.378906 1530827820.7154
CHLD 5 974.328125 1530827820.7154
CHLD 6 991.003906 1530827820.7155
CHLD 7 990.902344 1530827820.7155
CHLD 8 987.625000 1530827820.7155
CHLD 9 981.214844 1530827820.7156
MEM 10688.757812 1530827820.8347
CHLD 0 981.347656 1530827820.8486
CHLD 1 986.605469 1530827820.8487
CHLD 2 906.386719 1530827820.8487
CHLD 3 909.394531 1530827820.8487
CHLD 4 906.378906 1530827820.8488
CHLD 5 974.328125 1530827820.8488
CHLD 6 991.003906 1530827820.8488
CHLD 7 990.902344 1530827820.8488
CHLD 8 987.625000 1530827820.8489
CHLD 9 981.214844 1530827820.8489
MEM 10690.121094 1530827820.9637
CHLD 0 981.347656 1530827820.9778
CHLD 1 986.605469 1530827820.9778
CHLD 2 906.386719 1530827820.9779
CHLD 3 909.394531 1530827820.9779
CHLD 4 906.378906 1530827820.9779
CHLD 5 974.328125 1530827820.9779
CHLD 6 991.003906 1530827820.9779
CHLD 7 990.902344 1530827820.9779
CHLD 8 987.625000 1530827820.9780
CHLD 9 981.214844 1530827820.9780
MEM 10705.589844 1530827821.1027
CHLD 0 981.347656 1530827821.1314
CHLD 1 986.605469 1530827821.1315
CHLD 2 906.386719 1530827821.1315
CHLD 3 909.394531 1530827821.1315
CHLD 4 906.378906 1530827821.1315
CHLD 5 974.328125 1530827821.1316
CHLD 6 991.003906 1530827821.1316
CHLD 7 990.902344 1530827821.1316
CHLD 8 987.625000 1530827821.1316
CHLD 9 981.214844 1530827821.1316
MEM 10705.589844 1530827821.2506
CHLD 0 981.347656 1530827821.2664
CHLD 1 986.605469 1530827821.2664
CHLD 2 906.386719 1530827821.2665
CHLD 3 909.394531 1530827821.2665
CHLD 4 906.378906 1530827821.2665
CHLD 5 974.328125 1530827821.2665
CHLD 6 991.003906 1530827821.2666
CHLD 7 990.902344 1530827821.2666
CHLD 8 987.625000 1530827821.2666
CHLD 9 981.214844 1530827821.2666
MEM 10705.589844 1530827821.3832
CHLD 0 981.347656 1530827821.3988
CHLD 1 986.605469 1530827821.3989
CHLD 2 906.386719 1530827821.3989
CHLD 3 909.394531 1530827821.3989
CHLD 4 906.378906 1530827821.3989
CHLD 5 974.328125 1530827821.3989
CHLD 6 991.003906 1530827821.3990
CHLD 7 990.902344 1530827821.3990
CHLD 8 987.625000 1530827821.3990
CHLD 9 981.214844 1530827821.3990
MEM 10724.468750 1530827821.5244
CHLD 0 981.347656 1530827821.5402
CHLD 1 986.605469 1530827821.5402
CHLD 2 906.386719 1530827821.5403
CHLD 3 909.394531 1530827821.5403
CHLD 4 906.378906 1530827821.5403
CHLD 5 974.328125 1530827821.5403
CHLD 6 991.003906 1530827821.5404
CHLD 7 990.902344 1530827821.5404
CHLD 8 987.625000 1530827821.5404
CHLD 9 981.214844 1530827821.5404
MEM 10736.292969 1530827821.6665
CHLD 0 981.347656 1530827821.6824
CHLD 1 986.605469 1530827821.6825
CHLD 2 906.386719 1530827821.6825
CHLD 3 909.394531 1530827821.6825
CHLD 4 925.253906 1530827821.6825
CHLD 5 974.328125 1530827821.6825
CHLD 6 991.003906 1530827821.6826
CHLD 7 990.902344 1530827821.6826
CHLD 8 987.625000 1530827821.6826
CHLD 9 981.214844 1530827821.6826
MEM 10794.250000 1530827821.8007
CHLD 0 981.347656 1530827821.8165
CHLD 1 986.605469 1530827821.8166
CHLD 2 906.386719 1530827821.8166
CHLD 3 909.394531 1530827821.8166
CHLD 4 977.574219 1530827821.8167
CHLD 5 974.328125 1530827821.8167
CHLD 6 991.003906 1530827821.8167
CHLD 7 990.902344 1530827821.8167
CHLD 8 987.625000 1530827821.8168
CHLD 9 981.214844 1530827821.8168
MEM 10803.855469 1530827821.9381
CHLD 0 981.347656 1530827821.9542
CHLD 1 986.605469 1530827821.9542
CHLD 2 906.386719 1530827821.9543
CHLD 3 909.394531 1530827821.9543
CHLD 4 985.773438 1530827821.9543
CHLD 5 974.328125 1530827821.9543
CHLD 6 991.003906 1530827821.9543
CHLD 7 990.902344 1530827821.9544
CHLD 8 987.625000 1530827821.9544
CHLD 9 981.214844 1530827821.9544
MEM 10837.316406 1530827822.0743
CHLD 0 981.347656 1530827822.0901
CHLD 1 986.605469 1530827822.0902
CHLD 2 906.386719 1530827822.0902
CHLD 3 909.394531 1530827822.0902
CHLD 4 986.449219 1530827822.0902
CHLD 5 974.328125 1530827822.0903
CHLD 6 991.003906 1530827822.0903
CHLD 7 990.902344 1530827822.0903
CHLD 8 987.625000 1530827822.0903
CHLD 9 981.214844 1530827822.0903
MEM 10843.371094 1530827822.2096
CHLD 0 981.347656 1530827822.2254
CHLD 1 986.605469 1530827822.2254
CHLD 2 906.386719 1530827822.2254
CHLD 3 909.394531 1530827822.2255
CHLD 4 986.449219 1530827822.2255
CHLD 5 974.328125 1530827822.2255
CHLD 6 991.003906 1530827822.2255
CHLD 7 990.902344 1530827822.2255
CHLD 8 987.625000 1530827822.2256
CHLD 9 981.214844 1530827822.2256
MEM 10807.507812 1530827822.3557
CHLD 0 981.347656 1530827822.3851
CHLD 1 986.605469 1530827822.3852
CHLD 2 906.386719 1530827822.3852
CHLD 3 909.394531 1530827822.3853
CHLD 4 986.449219 1530827822.3853
CHLD 5 974.328125 1530827822.3854
CHLD 6 991.003906 1530827822.3854
CHLD 7 990.902344 1530827822.3855
CHLD 8 987.625000 1530827822.3855
CHLD 9 981.214844 1530827822.3856
MEM 10824.910156 1530827822.5129
CHLD 0 981.347656 1530827822.5289
CHLD 1 986.605469 1530827822.5290
CHLD 2 906.386719 1530827822.5290
CHLD 3 909.394531 1530827822.5290
CHLD 4 986.449219 1530827822.5290
CHLD 5 974.328125 1530827822.5291
CHLD 6 991.003906 1530827822.5291
CHLD 7 990.902344 1530827822.5291
CHLD 8 987.625000 1530827822.5291
CHLD 9 981.214844 1530827822.5291
MEM 10824.964844 1530827822.6503
CHLD 0 981.347656 1530827822.6740
CHLD 1 986.605469 1530827822.6740
CHLD 2 906.386719 1530827822.6741
CHLD 3 909.394531 1530827822.6741
CHLD 4 986.449219 1530827822.6741
CHLD 5 974.328125 1530827822.6742
CHLD 6 991.003906 1530827822.6742
CHLD 7 990.902344 1530827822.6743
CHLD 8 987.625000 1530827822.6743
CHLD 9 981.214844 1530827822.6743
MEM 10824.964844 1530827822.7974
CHLD 0 981.347656 1530827822.8229
CHLD 1 986.605469 1530827822.8230
CHLD 2 906.386719 1530827822.8230
CHLD 3 909.394531 1530827822.8230
CHLD 4 986.449219 1530827822.8230
CHLD 5 974.328125 1530827822.8231
CHLD 6 991.003906 1530827822.8231
CHLD 7 990.902344 1530827822.8231
CHLD 8 987.625000 1530827822.8231
CHLD 9 981.214844 1530827822.8232
MEM 10810.824219 1530827822.9521
CHLD 0 981.347656 1530827822.9796
CHLD 1 986.605469 1530827822.9796
CHLD 2 906.386719 1530827822.9796
CHLD 3 909.394531 1530827822.9797
CHLD 4 986.449219 1530827822.9797
CHLD 5 974.328125 1530827822.9798
CHLD 6 991.003906 1530827822.9798
CHLD 7 990.902344 1530827822.9798
CHLD 8 987.625000 1530827822.9799
CHLD 9 981.214844 1530827822.9799
MEM 10810.824219 1530827823.1041
CHLD 0 981.347656 1530827823.1280
CHLD 1 986.605469 1530827823.1281
CHLD 2 906.386719 1530827823.1281
CHLD 3 909.394531 1530827823.1282
CHLD 4 986.449219 1530827823.1282
CHLD 5 974.328125 1530827823.1282
CHLD 6 991.003906 1530827823.1283
CHLD 7 990.902344 1530827823.1283
CHLD 8 987.625000 1530827823.1283
CHLD 9 981.214844 1530827823.1284
MEM 10810.824219 1530827823.2499
CHLD 0 981.347656 1530827823.2656
CHLD 1 986.605469 1530827823.2656
CHLD 2 906.386719 1530827823.2656
CHLD 3 909.394531 1530827823.2656
CHLD 4 986.449219 1530827823.2657
CHLD 5 974.328125 1530827823.2657
CHLD 6 991.003906 1530827823.2657
CHLD 7 990.902344 1530827823.2657
CHLD 8 987.625000 1530827823.2657
CHLD 9 981.214844 1530827823.2658
MEM 10861.652344 1530827823.3840
CHLD 0 981.347656 1530827823.3996
CHLD 1 986.605469 1530827823.3996
CHLD 2 959.210938 1530827823.3996
CHLD 3 909.398438 1530827823.3997
CHLD 4 986.449219 1530827823.3997
CHLD 5 974.328125 1530827823.3997
CHLD 6 991.003906 1530827823.3997
CHLD 7 990.902344 1530827823.3997
CHLD 8 987.625000 1530827823.3998
CHLD 9 981.214844 1530827823.3998
MEM 10901.652344 1530827823.5186
CHLD 0 981.347656 1530827823.5345
CHLD 1 986.605469 1530827823.5345
CHLD 2 1014.847656 1530827823.5345
CHLD 3 909.398438 1530827823.5346
CHLD 4 986.449219 1530827823.5346
CHLD 5 974.328125 1530827823.5346
CHLD 6 991.003906 1530827823.5346
CHLD 7 990.902344 1530827823.5346
CHLD 8 987.625000 1530827823.5347
CHLD 9 981.214844 1530827823.5347
MEM 10917.113281 1530827823.6499
CHLD 0 981.347656 1530827823.6638
CHLD 1 986.605469 1530827823.6639
CHLD 2 956.562500 1530827823.6639
CHLD 3 909.398438 1530827823.6639
CHLD 4 986.449219 1530827823.6639
CHLD 5 974.328125 1530827823.6640
CHLD 6 991.003906 1530827823.6640
CHLD 7 990.902344 1530827823.6640
CHLD 8 987.625000 1530827823.6640
CHLD 9 981.214844 1530827823.6640
MEM 10924.527344 1530827823.7810
CHLD 0 981.347656 1530827823.7951
CHLD 1 986.605469 1530827823.7951
CHLD 2 975.207031 1530827823.7951
CHLD 3 909.398438 1530827823.7951
CHLD 4 986.449219 1530827823.7951
CHLD 5 974.328125 1530827823.7952
CHLD 6 991.003906 1530827823.7952
CHLD 7 990.902344 1530827823.7952
CHLD 8 987.625000 1530827823.7952
CHLD 9 981.214844 1530827823.7952
MEM 10950.863281 1530827823.9138
CHLD 0 981.347656 1530827823.9294
CHLD 1 986.605469 1530827823.9294
CHLD 2 975.207031 1530827823.9294
CHLD 3 909.398438 1530827823.9295
CHLD 4 986.449219 1530827823.9295
CHLD 5 974.328125 1530827823.9295
CHLD 6 991.003906 1530827823.9295
CHLD 7 990.902344 1530827823.9295
CHLD 8 987.625000 1530827823.9296
CHLD 9 981.214844 1530827823.9296
MEM 10869.617188 1530827824.0513
CHLD 0 981.347656 1530827824.0670
CHLD 1 986.605469 1530827824.0671
CHLD 2 975.207031 1530827824.0671
CHLD 3 909.398438 1530827824.0671
CHLD 4 986.449219 1530827824.0671
CHLD 5 974.328125 1530827824.0672
CHLD 6 991.003906 1530827824.0672
CHLD 7 990.902344 1530827824.0672
CHLD 8 987.625000 1530827824.0672
CHLD 9 981.214844 1530827824.0672
MEM 10874.597656 1530827824.1818
CHLD 0 981.347656 1530827824.1957
CHLD 1 986.605469 1530827824.1957
CHLD 2 975.207031 1530827824.1958
CHLD 3 909.402344 1530827824.1958
CHLD 4 986.449219 1530827824.1958
CHLD 5 974.328125 1530827824.1958
CHLD 6 991.003906 1530827824.1958
CHLD 7 990.902344 1530827824.1958
CHLD 8 987.625000 1530827824.1959
CHLD 9 981.214844 1530827824.1959
MEM 10890.597656 1530827824.3104
CHLD 0 981.347656 1530827824.3242
CHLD 1 986.605469 1530827824.3243
CHLD 2 975.207031 1530827824.3243
CHLD 3 909.402344 1530827824.3243
CHLD 4 986.449219 1530827824.3243
CHLD 5 974.328125 1530827824.3243
CHLD 6 991.003906 1530827824.3243
CHLD 7 990.902344 1530827824.3244
CHLD 8 987.625000 1530827824.3244
CHLD 9 981.214844 1530827824.3244
MEM 10906.652344 1530827824.4405
CHLD 0 981.347656 1530827824.4542
CHLD 1 986.605469 1530827824.4542
CHLD 2 975.207031 1530827824.4542
CHLD 3 909.402344 1530827824.4542
CHLD 4 986.449219 1530827824.4543
CHLD 5 974.328125 1530827824.4543
CHLD 6 991.003906 1530827824.4543
CHLD 7 990.902344 1530827824.4543
CHLD 8 987.625000 1530827824.4543
CHLD 9 981.214844 1530827824.4543
MEM 10909.179688 1530827824.5714
CHLD 0 981.347656 1530827824.5853
CHLD 1 986.605469 1530827824.5853
CHLD 2 975.207031 1530827824.5853
CHLD 3 909.402344 1530827824.5853
CHLD 4 986.449219 1530827824.5853
CHLD 5 974.328125 1530827824.5854
CHLD 6 991.003906 1530827824.5854
CHLD 7 990.902344 1530827824.5854
CHLD 8 987.625000 1530827824.5854
CHLD 9 981.214844 1530827824.5854
MEM 10856.898438 1530827824.7033
CHLD 0 981.347656 1530827824.7170
CHLD 1 986.605469 1530827824.7170
CHLD 2 975.207031 1530827824.7171
CHLD 3 909.402344 1530827824.7171
CHLD 4 986.449219 1530827824.7171
CHLD 5 974.328125 1530827824.7171
CHLD 6 991.003906 1530827824.7171
CHLD 7 990.902344 1530827824.7171
CHLD 8 987.625000 1530827824.7172
CHLD 9 981.214844 1530827824.7172
MEM 10856.898438 1530827824.8327
CHLD 0 981.347656 1530827824.8463
CHLD 1 986.605469 1530827824.8463
CHLD 2 975.207031 1530827824.8464
CHLD 3 909.402344 1530827824.8464
CHLD 4 986.449219 1530827824.8464
CHLD 5 974.328125 1530827824.8464
CHLD 6 991.003906 1530827824.8464
CHLD 7 990.902344 1530827824.8464
CHLD 8 987.625000 1530827824.8465
CHLD 9 981.214844 1530827824.8465
MEM 10856.898438 1530827824.9707
CHLD 0 981.347656 1530827824.9845
CHLD 1 986.605469 1530827824.9845
CHLD 2 975.207031 1530827824.9845
CHLD 3 909.402344 1530827824.9845
CHLD 4 986.449219 1530827824.9846
CHLD 5 974.328125 1530827824.9846
CHLD 6 991.003906 1530827824.9846
CHLD 7 990.902344 1530827824.9846
CHLD 8 987.625000 1530827824.9847
CHLD 9 981.214844 1530827824.9847
MEM 10856.898438 1530827825.1049
CHLD 0 981.347656 1530827825.1184
CHLD 1 986.605469 1530827825.1185
CHLD 2 975.207031 1530827825.1185
CHLD 3 909.402344 1530827825.1185
CHLD 4 986.449219 1530827825.1185
CHLD 5 974.328125 1530827825.1185
CHLD 6 991.003906 1530827825.1185
CHLD 7 990.902344 1530827825.1186
CHLD 8 987.625000 1530827825.1186
