CMDLINE python main.py --input ../graph/ --output ../emb/ --p 1 --q 1 --walk-length 20 --num-walks 10 --dataset 8 --l_type cluster --su
CHLD 7 1015.828125 1530820852.4890
CHLD 8 1021.667969 1530820852.4890
CHLD 9 1003.023438 1530820852.4890
MEM 11552.679688 1530820852.6081
CHLD 0 999.968750 1530820852.6245
CHLD 1 1032.644531 1530820852.6245
CHLD 2 1121.144531 1530820852.6246
CHLD 3 938.609375 1530820852.6246
CHLD 4 1043.402344 1530820852.6246
CHLD 5 992.718750 1530820852.6246
CHLD 6 1009.199219 1530820852.6246
CHLD 7 1015.828125 1530820852.6247
CHLD 8 1021.667969 1530820852.6247
CHLD 9 1003.023438 1530820852.6247
MEM 11565.457031 1530820852.7436
CHLD 0 999.968750 1530820852.7598
CHLD 1 1032.644531 1530820852.7598
CHLD 2 1123.058594 1530820852.7599
CHLD 3 938.609375 1530820852.7599
CHLD 4 1043.402344 1530820852.7599
CHLD 5 992.718750 1530820852.7599
CHLD 6 1009.199219 1530820852.7599
CHLD 7 1015.828125 1530820852.7600
CHLD 8 1021.667969 1530820852.7600
CHLD 9 1003.023438 1530820852.7600
MEM 11565.457031 1530820852.8817
CHLD 0 999.968750 1530820852.8979
CHLD 1 1032.644531 1530820852.8980
CHLD 2 1123.058594 1530820852.8980
CHLD 3 938.609375 1530820852.8980
CHLD 4 1043.402344 1530820852.8980
CHLD 5 992.718750 1530820852.8981
CHLD 6 1009.199219 1530820852.8981
CHLD 7 1015.828125 1530820852.8981
CHLD 8 1021.667969 1530820852.8981
CHLD 9 1003.023438 1530820852.8981
MEM 11646.027344 1530820853.0167
CHLD 0 999.968750 1530820853.0327
CHLD 1 1032.644531 1530820853.0327
CHLD 2 1123.058594 1530820853.0327
CHLD 3 938.609375 1530820853.0328
CHLD 4 1043.402344 1530820853.0328
CHLD 5 992.718750 1530820853.0328
CHLD 6 1009.199219 1530820853.0328
CHLD 7 1015.828125 1530820853.0328
CHLD 8 1021.667969 1530820853.0329
CHLD 9 1003.023438 1530820853.0329
MEM 11564.765625 1530820853.1556
CHLD 0 999.968750 1530820853.1718
CHLD 1 1032.644531 1530820853.1718
CHLD 2 1063.347656 1530820853.1718
CHLD 3 938.609375 1530820853.1719
CHLD 4 1043.402344 1530820853.1719
CHLD 5 992.835938 1530820853.1719
CHLD 6 1009.199219 1530820853.1719
CHLD 7 1015.828125 1530820853.1719
CHLD 8 1021.667969 1530820853.1720
CHLD 9 1003.023438 1530820853.1720
MEM 11645.363281 1530820853.2922
CHLD 0 999.968750 1530820853.3086
CHLD 1 1032.644531 1530820853.3086
CHLD 2 1063.347656 1530820853.3086
CHLD 3 938.609375 1530820853.3086
CHLD 4 1043.402344 1530820853.3087
CHLD 5 993.269531 1530820853.3087
CHLD 6 1009.199219 1530820853.3087
CHLD 7 1015.828125 1530820853.3087
CHLD 8 1021.667969 1530820853.3087
CHLD 9 1003.023438 1530820853.3088
MEM 11666.644531 1530820853.4310
CHLD 0 999.968750 1530820853.4472
CHLD 1 1032.644531 1530820853.4472
CHLD 2 1063.347656 1530820853.4472
CHLD 3 938.609375 1530820853.4472
CHLD 4 1043.402344 1530820853.4473
CHLD 5 993.269531 1530820853.4473
CHLD 6 1009.199219 1530820853.4473
CHLD 7 1015.828125 1530820853.4473
CHLD 8 1021.667969 1530820853.4473
CHLD 9 1003.023438 1530820853.4474
MEM 11680.554688 1530820853.5674
CHLD 0 999.968750 1530820853.5838
CHLD 1 1032.644531 1530820853.5838
CHLD 2 1063.347656 1530820853.5838
CHLD 3 938.609375 1530820853.5838
CHLD 4 1043.402344 1530820853.5839
CHLD 5 993.269531 1530820853.5839
CHLD 6 1009.199219 1530820853.5839
CHLD 7 1015.828125 1530820853.5839
CHLD 8 1021.667969 1530820853.5840
CHLD 9 1003.023438 1530820853.5840
MEM 11696.843750 1530820853.7023
CHLD 0 999.968750 1530820853.7186
CHLD 1 1032.644531 1530820853.7187
CHLD 2 1063.347656 1530820853.7187
CHLD 3 938.609375 1530820853.7187
CHLD 4 1043.402344 1530820853.7187
CHLD 5 993.269531 1530820853.7188
CHLD 6 1009.199219 1530820853.7188
CHLD 7 1015.828125 1530820853.7188
CHLD 8 1021.667969 1530820853.7188
CHLD 9 1003.023438 1530820853.7189
MEM 11696.847656 1530820853.8407
CHLD 0 999.968750 1530820853.8568
CHLD 1 1032.644531 1530820853.8568
CHLD 2 1063.347656 1530820853.8568
CHLD 3 938.609375 1530820853.8569
CHLD 4 1043.402344 1530820853.8569
CHLD 5 993.269531 1530820853.8569
CHLD 6 1009.199219 1530820853.8569
CHLD 7 1015.828125 1530820853.8569
CHLD 8 1021.667969 1530820853.8570
CHLD 9 1003.023438 1530820853.8570
MEM 11696.847656 1530820853.9755
CHLD 0 999.968750 1530820853.9915
CHLD 1 1032.644531 1530820853.9915
CHLD 2 1063.347656 1530820853.9916
CHLD 3 938.609375 1530820853.9916
CHLD 4 1043.402344 1530820853.9916
CHLD 5 993.269531 1530820853.9916
CHLD 6 1009.199219 1530820853.9916
CHLD 7 1015.828125 1530820853.9917
CHLD 8 1021.667969 1530820853.9917
CHLD 9 1003.023438 1530820853.9917
MEM 11632.003906 1530820854.1101
CHLD 0 999.968750 1530820854.1263
CHLD 1 1032.644531 1530820854.1263
CHLD 2 1063.347656 1530820854.1264
CHLD 3 938.609375 1530820854.1264
CHLD 4 1043.402344 1530820854.1264
CHLD 5 993.269531 1530820854.1264
CHLD 6 1009.199219 1530820854.1264
CHLD 7 1015.828125 1530820854.1265
CHLD 8 1021.667969 1530820854.1265
CHLD 9 1003.023438 1530820854.1265
MEM 11632.003906 1530820854.2484
CHLD 0 999.968750 1530820854.2644
CHLD 1 1032.644531 1530820854.2645
CHLD 2 1063.347656 1530820854.2645
CHLD 3 938.609375 1530820854.2645
CHLD 4 1043.402344 1530820854.2645
CHLD 5 993.269531 1530820854.2646
CHLD 6 1009.199219 1530820854.2646
CHLD 7 1015.828125 1530820854.2646
CHLD 8 1021.667969 1530820854.2646
CHLD 9 1003.023438 1530820854.2646
MEM 11632.003906 1530820854.3831
CHLD 0 999.968750 1530820854.3997
CHLD 1 1032.644531 1530820854.3997
CHLD 2 1063.347656 1530820854.3998
CHLD 3 938.609375 1530820854.3998
CHLD 4 1043.402344 1530820854.3998
CHLD 5 993.269531 1530820854.3998
CHLD 6 1009.199219 1530820854.3998
CHLD 7 1015.828125 1530820854.3999
CHLD 8 1021.667969 1530820854.3999
CHLD 9 1003.023438 1530820854.3999
MEM 11632.003906 1530820854.5181
CHLD 0 999.968750 1530820854.5341
CHLD 1 1032.644531 1530820854.5342
CHLD 2 1063.347656 1530820854.5342
CHLD 3 938.609375 1530820854.5342
CHLD 4 1043.402344 1530820854.5342
CHLD 5 993.269531 1530820854.5343
CHLD 6 1009.199219 1530820854.5343
CHLD 7 1015.828125 1530820854.5343
CHLD 8 1021.667969 1530820854.5343
CHLD 9 1003.023438 1530820854.5343
MEM 11632.003906 1530820854.6568
CHLD 0 999.968750 1530820854.6727
CHLD 1 1032.644531 1530820854.6728
CHLD 2 1063.347656 1530820854.6728
CHLD 3 938.609375 1530820854.6728
CHLD 4 1043.402344 1530820854.6728
CHLD 5 993.269531 1530820854.6729
CHLD 6 1009.199219 1530820854.6729
CHLD 7 1015.828125 1530820854.6729
CHLD 8 1021.667969 1530820854.6729
CHLD 9 1003.023438 1530820854.6729
MEM 11632.003906 1530820854.7959
CHLD 0 999.968750 1530820854.8119
CHLD 1 1032.644531 1530820854.8119
CHLD 2 1063.347656 1530820854.8120
CHLD 3 938.609375 1530820854.8120
CHLD 4 1043.402344 1530820854.8120
CHLD 5 993.269531 1530820854.8120
CHLD 6 1009.199219 1530820854.8120
CHLD 7 1015.828125 1530820854.8121
CHLD 8 1021.667969 1530820854.8121
CHLD 9 1003.023438 1530820854.8121
MEM 11632.003906 1530820854.9334
CHLD 0 999.968750 1530820854.9494
CHLD 1 1032.644531 1530820854.9494
CHLD 2 1063.347656 1530820854.9495
CHLD 3 938.609375 1530820854.9495
CHLD 4 1043.402344 1530820854.9495
CHLD 5 993.269531 1530820854.9495
CHLD 6 1009.199219 1530820854.9495
CHLD 7 1015.828125 1530820854.9496
CHLD 8 1021.667969 1530820854.9496
CHLD 9 1003.023438 1530820854.9496
MEM 11632.003906 1530820855.0679
CHLD 0 999.968750 1530820855.0838
CHLD 1 1032.644531 1530820855.0838
CHLD 2 1063.347656 1530820855.0839
CHLD 3 938.609375 1530820855.0839
CHLD 4 1043.402344 1530820855.0839
CHLD 5 993.269531 1530820855.0839
CHLD 6 1009.199219 1530820855.0839
CHLD 7 1015.828125 1530820855.0840
CHLD 8 1021.667969 1530820855.0840
CHLD 9 1003.023438 1530820855.0840
MEM 11632.003906 1530820855.2022
CHLD 0 999.968750 1530820855.2187
CHLD 1 1032.644531 1530820855.2187
CHLD 2 1063.347656 1530820855.2187
CHLD 3 938.609375 1530820855.2187
CHLD 4 1043.402344 1530820855.2188
CHLD 5 993.269531 1530820855.2188
CHLD 6 1009.199219 1530820855.2188
CHLD 7 1015.828125 1530820855.2188
CHLD 8 1021.667969 1530820855.2188
CHLD 9 1003.023438 1530820855.2189
MEM 11632.003906 1530820855.3410
CHLD 0 999.968750 1530820855.3569
CHLD 1 1032.644531 1530820855.3570
CHLD 2 1063.347656 1530820855.3570
CHLD 3 938.609375 1530820855.3570
CHLD 4 1043.402344 1530820855.3570
CHLD 5 993.269531 1530820855.3571
CHLD 6 1009.199219 1530820855.3572
CHLD 7 1015.828125 1530820855.3572
CHLD 8 1021.667969 1530820855.3572
CHLD 9 1003.023438 1530820855.3572
MEM 11641.238281 1530820855.4769
CHLD 0 999.968750 1530820855.4932
CHLD 1 1032.644531 1530820855.4932
CHLD 2 1063.347656 1530820855.4932
CHLD 3 968.937500 1530820855.4933
CHLD 4 1043.402344 1530820855.4933
CHLD 5 993.269531 1530820855.4933
CHLD 6 1009.199219 1530820855.4933
CHLD 7 1015.828125 1530820855.4933
CHLD 8 1021.667969 1530820855.4934
CHLD 9 1003.023438 1530820855.4934
MEM 11741.437500 1530820855.6102
CHLD 0 999.968750 1530820855.6265
CHLD 1 1032.644531 1530820855.6265
CHLD 2 1063.347656 1530820855.6266
CHLD 3 1059.910156 1530820855.6266
CHLD 4 1043.402344 1530820855.6266
CHLD 5 993.269531 1530820855.6266
CHLD 6 1009.199219 1530820855.6266
CHLD 7 1015.828125 1530820855.6267
CHLD 8 1021.667969 1530820855.6267
CHLD 9 1003.023438 1530820855.6267
MEM 11848.140625 1530820855.7487
CHLD 0 999.968750 1530820855.7650
CHLD 1 1032.644531 1530820855.7650
CHLD 2 1063.347656 1530820855.7650
CHLD 3 1192.746094 1530820855.7651
CHLD 4 1043.402344 1530820855.7651
CHLD 5 993.269531 1530820855.7651
CHLD 6 1009.199219 1530820855.7651
CHLD 7 1015.828125 1530820855.7652
CHLD 8 1021.667969 1530820855.7652
CHLD 9 1003.023438 1530820855.7652
MEM 11882.597656 1530820855.8836
CHLD 0 999.968750 1530820855.8999
CHLD 1 1032.644531 1530820855.8999
CHLD 2 1063.347656 1530820855.8999
CHLD 3 1149.203125 1530820855.8999
CHLD 4 1043.402344 1530820855.9000
CHLD 5 993.269531 1530820855.9000
CHLD 6 1009.199219 1530820855.9000
CHLD 7 1015.828125 1530820855.9000
CHLD 8 1021.667969 1530820855.9000
CHLD 9 1003.023438 1530820855.9001
MEM 11976.226562 1530820856.0190
CHLD 0 999.968750 1530820856.0356
CHLD 1 1032.644531 1530820856.0356
CHLD 2 1063.347656 1530820856.0356
CHLD 3 1080.781250 1530820856.0357
CHLD 4 1043.402344 1530820856.0357
CHLD 5 993.269531 1530820856.0357
CHLD 6 1009.199219 1530820856.0357
CHLD 7 1015.828125 1530820856.0357
CHLD 8 1021.667969 1530820856.0358
CHLD 9 1003.023438 1530820856.0358
MEM 11935.222656 1530820856.1570
CHLD 0 999.968750 1530820856.1734
CHLD 1 1032.644531 1530820856.1734
CHLD 2 1063.347656 1530820856.1734
CHLD 3 1080.781250 1530820856.1734
CHLD 4 1043.402344 1530820856.1735
CHLD 5 993.269531 1530820856.1735
CHLD 6 1009.199219 1530820856.1735
CHLD 7 1015.828125 1530820856.1735
CHLD 8 1021.667969 1530820856.1735
CHLD 9 1003.023438 1530820856.1736
MEM 11935.222656 1530820856.2923
CHLD 0 999.968750 1530820856.3087
CHLD 1 1032.644531 1530820856.3087
CHLD 2 1063.347656 1530820856.3087
CHLD 3 1080.781250 1530820856.3088
CHLD 4 1043.402344 1530820856.3088
CHLD 5 993.269531 1530820856.3088
CHLD 6 1009.199219 1530820856.3088
CHLD 7 1015.828125 1530820856.3088
CHLD 8 1021.667969 1530820856.3089
CHLD 9 1003.023438 1530820856.3089
MEM 11824.843750 1530820856.4309
CHLD 0 999.968750 1530820856.4478
CHLD 1 1032.644531 1530820856.4478
CHLD 2 1063.347656 1530820856.4478
CHLD 3 1080.781250 1530820856.4479
CHLD 4 1043.402344 1530820856.4479
CHLD 5 993.269531 1530820856.4479
CHLD 6 1009.199219 1530820856.4479
CHLD 7 1015.828125 1530820856.4479
CHLD 8 1021.667969 1530820856.4480
CHLD 9 1003.023438 1530820856.4480
MEM 11844.777344 1530820856.5679
CHLD 0 999.968750 1530820856.5841
CHLD 1 1032.644531 1530820856.5841
CHLD 2 1063.347656 1530820856.5841
CHLD 3 1080.781250 1530820856.5842
CHLD 4 1043.402344 1530820856.5842
CHLD 5 993.269531 1530820856.5842
CHLD 6 1009.199219 1530820856.5842
CHLD 7 1015.828125 1530820856.5843
CHLD 8 1021.667969 1530820856.5843
CHLD 9 1003.023438 1530820856.5843
MEM 11861.292969 1530820856.7071
CHLD 0 999.968750 1530820856.7232
CHLD 1 1032.644531 1530820856.7233
CHLD 2 1063.347656 1530820856.7233
CHLD 3 1080.781250 1530820856.7233
CHLD 4 1043.402344 1530820856.7233
CHLD 5 993.269531 1530820856.7234
CHLD 6 1009.199219 1530820856.7234
CHLD 7 1015.828125 1530820856.7234
CHLD 8 1021.667969 1530820856.7234
CHLD 9 1003.023438 1530820856.7234
MEM 11861.292969 1530820856.8433
CHLD 0 999.968750 1530820856.8594
CHLD 1 1032.644531 1530820856.8594
CHLD 2 1063.347656 1530820856.8594
CHLD 3 1080.781250 1530820856.8595
CHLD 4 1043.402344 1530820856.8595
CHLD 5 993.269531 1530820856.8595
CHLD 6 1009.199219 1530820856.8595
CHLD 7 1015.828125 1530820856.8595
CHLD 8 1021.667969 1530820856.8596
CHLD 9 1003.023438 1530820856.8596
MEM 11861.292969 1530820856.9783
CHLD 0 999.968750 1530820856.9947
CHLD 1 1032.644531 1530820856.9947
CHLD 2 1063.347656 1530820856.9947
CHLD 3 1080.781250 1530820856.9948
CHLD 4 1043.402344 1530820856.9948
CHLD 5 993.269531 1530820856.9948
CHLD 6 1009.199219 1530820856.9948
CHLD 7 1015.828125 1530820856.9948
CHLD 8 1021.667969 1530820856.9949
CHLD 9 1003.023438 1530820856.9949
MEM 11879.808594 1530820857.1173
CHLD 0 999.968750 1530820857.1332
CHLD 1 1032.644531 1530820857.1333
CHLD 2 1063.347656 1530820857.1333
CHLD 3 1080.781250 1530820857.1333
CHLD 4 1043.402344 1530820857.1333
CHLD 5 993.269531 1530820857.1334
CHLD 6 1009.199219 1530820857.1334
CHLD 7 1015.828125 1530820857.1334
CHLD 8 1021.667969 1530820857.1334
CHLD 9 1003.023438 1530820857.1334
MEM 11879.808594 1530820857.2523
CHLD 0 999.968750 1530820857.2686
CHLD 1 1032.644531 1530820857.2686
CHLD 2 1063.347656 1530820857.2686
CHLD 3 1080.781250 1530820857.2687
CHLD 4 1043.402344 1530820857.2687
CHLD 5 993.269531 1530820857.2687
CHLD 6 1009.199219 1530820857.2687
CHLD 7 1015.828125 1530820857.2688
CHLD 8 1021.667969 1530820857.2688
CHLD 9 1003.023438 1530820857.2688
MEM 11879.808594 1530820857.3922
CHLD 0 999.968750 1530820857.4087
CHLD 1 1032.644531 1530820857.4087
CHLD 2 1063.347656 1530820857.4088
CHLD 3 1080.781250 1530820857.4088
CHLD 4 1043.402344 1530820857.4088
CHLD 5 993.269531 1530820857.4088
CHLD 6 1009.199219 1530820857.4089
CHLD 7 1015.828125 1530820857.4089
CHLD 8 1021.667969 1530820857.4089
CHLD 9 1003.023438 1530820857.4089
MEM 11879.808594 1530820857.5289
CHLD 0 999.968750 1530820857.5452
CHLD 1 1032.644531 1530820857.5453
CHLD 2 1063.347656 1530820857.5453
CHLD 3 1080.781250 1530820857.5453
CHLD 4 1043.402344 1530820857.5453
CHLD 5 993.269531 1530820857.5454
CHLD 6 1009.199219 1530820857.5454
CHLD 7 1015.828125 1530820857.5454
CHLD 8 1021.667969 1530820857.5454
CHLD 9 1003.023438 1530820857.5454
MEM 11879.808594 1530820857.6675
CHLD 0 999.968750 1530820857.6836
CHLD 1 1032.644531 1530820857.6836
CHLD 2 1063.347656 1530820857.6837
CHLD 3 1080.781250 1530820857.6837
CHLD 4 1043.402344 1530820857.6837
CHLD 5 993.269531 1530820857.6837
CHLD 6 1009.199219 1530820857.6837
CHLD 7 1015.828125 1530820857.6838
CHLD 8 1021.667969 1530820857.6838
CHLD 9 1003.023438 1530820857.6838
MEM 11879.808594 1530820857.8036
CHLD 0 999.968750 1530820857.8197
CHLD 1 1032.644531 1530820857.8197
CHLD 2 1063.347656 1530820857.8198
CHLD 3 1080.781250 1530820857.8198
CHLD 4 1043.402344 1530820857.8198
CHLD 5 993.269531 1530820857.8198
CHLD 6 1009.199219 1530820857.8199
CHLD 7 1015.828125 1530820857.8199
CHLD 8 1021.667969 1530820857.8199
CHLD 9 1003.023438 1530820857.8199
MEM 11879.808594 1530820857.9435
CHLD 0 999.968750 1530820857.9597
CHLD 1 1032.644531 1530820857.9597
CHLD 2 1063.347656 1530820857.9598
CHLD 3 1080.781250 1530820857.9598
CHLD 4 1043.402344 1530820857.9598
CHLD 5 993.269531 1530820857.9598
CHLD 6 1009.199219 1530820857.9598
CHLD 7 1015.828125 1530820857.9599
CHLD 8 1021.667969 1530820857.9599
CHLD 9 1003.023438 1530820857.9599
MEM 11879.808594 1530820858.0801
CHLD 0 999.968750 1530820858.0963
CHLD 1 1032.644531 1530820858.0963
CHLD 2 1063.347656 1530820858.0963
CHLD 3 1080.781250 1530820858.0963
CHLD 4 1043.402344 1530820858.0964
CHLD 5 993.269531 1530820858.0964
CHLD 6 1009.199219 1530820858.0964
CHLD 7 1015.828125 1530820858.0964
CHLD 8 1021.667969 1530820858.0964
CHLD 9 1003.023438 1530820858.0965
MEM 11879.808594 1530820858.2148
CHLD 0 999.968750 1530820858.2310
CHLD 1 1032.644531 1530820858.2311
CHLD 2 1063.347656 1530820858.2311
CHLD 3 1080.781250 1530820858.2311
CHLD 4 1043.402344 1530820858.2311
CHLD 5 993.269531 1530820858.2312
CHLD 6 1009.199219 1530820858.2312
CHLD 7 1015.828125 1530820858.2312
CHLD 8 1021.667969 1530820858.2312
CHLD 9 1003.023438 1530820858.2313
MEM 11879.808594 1530820858.3532
CHLD 0 999.968750 1530820858.3693
CHLD 1 1032.644531 1530820858.3694
CHLD 2 1063.347656 1530820858.3694
CHLD 3 1080.781250 1530820858.3694
CHLD 4 1043.402344 1530820858.3694
CHLD 5 993.269531 1530820858.3695
CHLD 6 1009.199219 1530820858.3695
CHLD 7 1015.828125 1530820858.3695
CHLD 8 1021.667969 1530820858.3695
CHLD 9 1003.023438 1530820858.3695
MEM 11879.988281 1530820858.4879
CHLD 0 999.968750 1530820858.5040
CHLD 1 1032.644531 1530820858.5041
CHLD 2 1063.347656 1530820858.5041
CHLD 3 1080.781250 1530820858.5041
CHLD 4 1043.402344 1530820858.5041
CHLD 5 993.269531 1530820858.5042
CHLD 6 1009.437500 1530820858.5042
CHLD 7 1015.828125 1530820858.5042
CHLD 8 1021.667969 1530820858.5042
CHLD 9 1003.023438 1530820858.5042
MEM 11880.468750 1530820858.6225
CHLD 0 999.968750 1530820858.6387
CHLD 1 1032.644531 1530820858.6387
CHLD 2 1063.347656 1530820858.6388
CHLD 3 1080.781250 1530820858.6388
CHLD 4 1043.402344 1530820858.6388
CHLD 5 993.269531 1530820858.6388
CHLD 6 1009.921875 1530820858.6388
CHLD 7 1015.828125 1530820858.6389
CHLD 8 1021.667969 1530820858.6389
CHLD 9 1003.023438 1530820858.6389
MEM 11919.921875 1530820858.7610
CHLD 0 1044.273438 1530820858.7770
CHLD 1 1032.644531 1530820858.7770
CHLD 2 1063.347656 1530820858.7771
CHLD 3 1080.781250 1530820858.7771
CHLD 4 1043.402344 1530820858.7771
CHLD 5 993.269531 1530820858.7771
CHLD 6 1009.980469 1530820858.7772
CHLD 7 1015.828125 1530820858.7772
CHLD 8 1021.667969 1530820858.7772
CHLD 9 1003.023438 1530820858.7772
MEM 11946.546875 1530820858.8957
CHLD 0 1065.925781 1530820858.9123
CHLD 1 1032.644531 1530820858.9124
CHLD 2 1063.347656 1530820858.9124
CHLD 3 1080.781250 1530820858.9124
CHLD 4 1043.402344 1530820858.9124
CHLD 5 993.269531 1530820858.9124
CHLD 6 1009.980469 1530820858.9125
CHLD 7 1015.828125 1530820858.9125
CHLD 8 1021.667969 1530820858.9125
CHLD 9 1003.023438 1530820858.9125
MEM 11947.687500 1530820859.0363
CHLD 0 1021.046875 1530820859.0526
CHLD 1 1032.644531 1530820859.0527
CHLD 2 1063.347656 1530820859.0527
CHLD 3 1080.781250 1530820859.0528
CHLD 4 1043.402344 1530820859.0528
CHLD 5 993.269531 1530820859.0528
CHLD 6 1009.980469 1530820859.0528
CHLD 7 1015.828125 1530820859.0528
CHLD 8 1021.667969 1530820859.0529
CHLD 9 1003.023438 1530820859.0529
MEM 12090.738281 1530820859.1729
CHLD 0 1100.175781 1530820859.1891
CHLD 1 1032.644531 1530820859.1891
CHLD 2 1063.347656 1530820859.1891
CHLD 3 1080.781250 1530820859.1892
CHLD 4 1043.402344 1530820859.1892
CHLD 5 993.269531 1530820859.1892
CHLD 6 1009.980469 1530820859.1892
CHLD 7 1015.828125 1530820859.1892
CHLD 8 1021.667969 1530820859.1893
CHLD 9 1003.023438 1530820859.1893
MEM 12046.589844 1530820859.3113
CHLD 0 1158.941406 1530820859.3258
CHLD 1 1032.644531 1530820859.3258
CHLD 2 1063.347656 1530820859.3258
CHLD 3 1080.781250 1530820859.3258
CHLD 4 1043.402344 1530820859.3259
CHLD 5 993.269531 1530820859.3259
CHLD 6 1009.980469 1530820859.3259
CHLD 7 1015.828125 1530820859.3259
CHLD 8 1021.667969 1530820859.3259
CHLD 9 1003.023438 1530820859.3260
MEM 12094.457031 1530820859.4457
CHLD 0 1184.546875 1530820859.4607
CHLD 1 1032.644531 1530820859.4607
CHLD 2 1063.347656 1530820859.4607
CHLD 3 1080.781250 1530820859.4608
CHLD 4 1043.402344 1530820859.4608
CHLD 5 993.269531 1530820859.4608
CHLD 6 1009.980469 1530820859.4608
CHLD 7 1015.828125 1530820859.4608
CHLD 8 1021.667969 1530820859.4608
CHLD 9 1003.023438 1530820859.4609
MEM 12096.031250 1530820859.5776
CHLD 0 1184.730469 1530820859.5918
CHLD 1 1032.644531 1530820859.5918
CHLD 2 1063.347656 1530820859.5918
CHLD 3 1080.781250 1530820859.5918
CHLD 4 1043.402344 1530820859.5919
CHLD 5 993.269531 1530820859.5919
CHLD 6 1009.980469 1530820859.5919
CHLD 7 1015.828125 1530820859.5919
CHLD 8 1021.667969 1530820859.5919
CHLD 9 1003.023438 1530820859.5919
MEM 12112.066406 1530820859.7103
CHLD 0 1184.761719 1530820859.7249
CHLD 1 1032.644531 1530820859.7250
CHLD 2 1063.347656 1530820859.7250
CHLD 3 1080.781250 1530820859.7250
CHLD 4 1043.402344 1530820859.7250
CHLD 5 993.269531 1530820859.7250
CHLD 6 1009.980469 1530820859.7251
CHLD 7 1015.828125 1530820859.7251
CHLD 8 1021.667969 1530820859.7251
CHLD 9 1003.023438 1530820859.7251
MEM 12137.835938 1530820859.8422
CHLD 0 1184.761719 1530820859.8568
CHLD 1 1032.644531 1530820859.8569
CHLD 2 1063.347656 1530820859.8569
CHLD 3 1080.781250 1530820859.8569
CHLD 4 1043.402344 1530820859.8569
CHLD 5 1022.355469 1530820859.8569
CHLD 6 1009.980469 1530820859.8569
CHLD 7 1015.828125 1530820859.8570
CHLD 8 1021.667969 1530820859.8570
CHLD 9 1003.191406 1530820859.8570
MEM 12203.593750 1530820859.9776
CHLD 0 1184.761719 1530820859.9945
CHLD 1 1032.644531 1530820859.9945
CHLD 2 1063.347656 1530820859.9945
CHLD 3 1080.781250 1530820859.9945
CHLD 4 1043.402344 1530820859.9946
CHLD 5 1057.371094 1530820859.9946
CHLD 6 1009.980469 1530820859.9946
CHLD 7 1015.828125 1530820859.9946
CHLD 8 1021.667969 1530820859.9946
CHLD 9 1003.191406 1530820859.9947
MEM 12188.089844 1530820860.1171
CHLD 0 1184.761719 1530820860.1341
CHLD 1 1032.644531 1530820860.1342
CHLD 2 1063.347656 1530820860.1342
CHLD 3 1080.781250 1530820860.1342
CHLD 4 1043.402344 1530820860.1342
CHLD 5 1002.554688 1530820860.1343
CHLD 6 1009.980469 1530820860.1343
CHLD 7 1015.828125 1530820860.1343
CHLD 8 1021.667969 1530820860.1343
CHLD 9 1003.191406 1530820860.1343
MEM 12283.023438 1530820860.2536
CHLD 0 1184.863281 1530820860.2700
CHLD 1 1032.644531 1530820860.2700
CHLD 2 1063.347656 1530820860.2701
CHLD 3 1080.781250 1530820860.2701
CHLD 4 1043.402344 1530820860.2701
CHLD 5 1071.726562 1530820860.2701
CHLD 6 1009.980469 1530820860.2702
CHLD 7 1015.828125 1530820860.2702
CHLD 8 1021.667969 1530820860.2702
CHLD 9 1003.191406 1530820860.2702
MEM 12275.968750 1530820860.3979
CHLD 0 1184.863281 1530820860.4161
CHLD 1 1032.644531 1530820860.4161
CHLD 2 1063.347656 1530820860.4162
CHLD 3 1080.781250 1530820860.4162
CHLD 4 1043.402344 1530820860.4162
CHLD 5 1139.015625 1530820860.4162
CHLD 6 1009.980469 1530820860.4163
CHLD 7 1015.828125 1530820860.4163
CHLD 8 1021.667969 1530820860.4163
CHLD 9 1003.191406 1530820860.4163
MEM 12329.679688 1530820860.5381
CHLD 0 1184.863281 1530820860.5544
CHLD 1 1032.644531 1530820860.5544
CHLD 2 1063.347656 1530820860.5545
CHLD 3 1080.781250 1530820860.5545
CHLD 4 1043.402344 1530820860.5545
CHLD 5 1170.726562 1530820860.5545
CHLD 6 1009.980469 1530820860.5545
CHLD 7 1015.828125 1530820860.5546
CHLD 8 1021.667969 1530820860.5546
CHLD 9 1003.191406 1530820860.5546
MEM 12358.949219 1530820860.6739
CHLD 0 1184.972656 1530820860.6901
CHLD 1 1032.644531 1530820860.6901
CHLD 2 1063.347656 1530820860.6901
CHLD 3 1080.781250 1530820860.6902
CHLD 4 1043.402344 1530820860.6902
CHLD 5 1178.917969 1530820860.6902
CHLD 6 1009.980469 1530820860.6902
CHLD 7 1016.058594 1530820860.6902
CHLD 8 1021.667969 1530820860.6903
CHLD 9 1003.191406 1530820860.6903
MEM 12359.574219 1530820860.8123
CHLD 0 1184.996094 1530820860.8285
CHLD 1 1032.644531 1530820860.8285
CHLD 2 1063.347656 1530820860.8285
CHLD 3 1080.781250 1530820860.8285
CHLD 4 1043.402344 1530820860.8286
CHLD 5 1179.121094 1530820860.8286
CHLD 6 1009.980469 1530820860.8286
CHLD 7 1016.394531 1530820860.8286
CHLD 8 1021.667969 1530820860.8286
CHLD 9 1003.191406 1530820860.8287
MEM 12359.667969 1530820860.9488
CHLD 0 1185.019531 1530820860.9653
CHLD 1 1032.644531 1530820860.9653
