CMDLINE python main.py --input ../graph/ --output ../emb/ --p 1 --q 1 --walk-length 20 --num-walks 10 --dataset 8 --l_type cluster --su
CHLD 2 1123.089844 1530822824.2671
CHLD 3 938.582031 1530822824.2671
CHLD 4 1043.644531 1530822824.2671
CHLD 5 992.906250 1530822824.2671
CHLD 6 1009.550781 1530822824.2671
CHLD 7 1015.652344 1530822824.2672
CHLD 8 1021.625000 1530822824.2672
CHLD 9 1003.191406 1530822824.2672
MEM 11566.062500 1530822824.3871
CHLD 0 999.687500 1530822824.4032
CHLD 1 1032.917969 1530822824.4033
CHLD 2 1123.089844 1530822824.4033
CHLD 3 938.582031 1530822824.4033
CHLD 4 1043.644531 1530822824.4033
CHLD 5 992.906250 1530822824.4034
CHLD 6 1009.550781 1530822824.4034
CHLD 7 1015.652344 1530822824.4034
CHLD 8 1021.625000 1530822824.4034
CHLD 9 1003.191406 1530822824.4034
MEM 11648.394531 1530822824.5215
CHLD 0 999.687500 1530822824.5374
CHLD 1 1032.917969 1530822824.5375
CHLD 2 1123.089844 1530822824.5375
CHLD 3 938.582031 1530822824.5375
CHLD 4 1043.644531 1530822824.5375
CHLD 5 992.906250 1530822824.5376
CHLD 6 1009.550781 1530822824.5376
CHLD 7 1015.652344 1530822824.5376
CHLD 8 1021.625000 1530822824.5376
CHLD 9 1003.191406 1530822824.5376
MEM 11656.101562 1530822824.6603
CHLD 0 999.687500 1530822824.6761
CHLD 1 1032.917969 1530822824.6762
CHLD 2 1063.363281 1530822824.6762
CHLD 3 938.582031 1530822824.6762
CHLD 4 1043.644531 1530822824.6762
CHLD 5 992.906250 1530822824.6762
CHLD 6 1009.550781 1530822824.6763
CHLD 7 1015.652344 1530822824.6763
CHLD 8 1021.625000 1530822824.6763
CHLD 9 1003.191406 1530822824.6763
MEM 11670.542969 1530822824.7963
CHLD 0 999.687500 1530822824.8124
CHLD 1 1032.917969 1530822824.8124
CHLD 2 1063.363281 1530822824.8125
CHLD 3 938.582031 1530822824.8125
CHLD 4 1043.644531 1530822824.8125
CHLD 5 992.906250 1530822824.8125
CHLD 6 1009.550781 1530822824.8125
CHLD 7 1015.652344 1530822824.8126
CHLD 8 1021.625000 1530822824.8126
CHLD 9 1003.191406 1530822824.8126
MEM 11686.542969 1530822824.9341
CHLD 0 999.687500 1530822824.9497
CHLD 1 1032.917969 1530822824.9498
CHLD 2 1063.363281 1530822824.9498
CHLD 3 938.582031 1530822824.9498
CHLD 4 1043.644531 1530822824.9498
CHLD 5 992.906250 1530822824.9499
CHLD 6 1009.550781 1530822824.9499
CHLD 7 1015.652344 1530822824.9499
CHLD 8 1021.625000 1530822824.9499
CHLD 9 1003.191406 1530822824.9499
MEM 11701.996094 1530822825.0710
CHLD 0 999.687500 1530822825.0869
CHLD 1 1032.917969 1530822825.0869
CHLD 2 1063.363281 1530822825.0869
CHLD 3 938.582031 1530822825.0869
CHLD 4 1043.644531 1530822825.0870
CHLD 5 992.906250 1530822825.0870
CHLD 6 1009.550781 1530822825.0870
CHLD 7 1015.652344 1530822825.0870
CHLD 8 1021.625000 1530822825.0870
CHLD 9 1003.191406 1530822825.0871
MEM 11705.996094 1530822825.2059
CHLD 0 999.687500 1530822825.2218
CHLD 1 1032.917969 1530822825.2218
CHLD 2 1063.363281 1530822825.2218
CHLD 3 938.582031 1530822825.2219
CHLD 4 1043.644531 1530822825.2219
CHLD 5 992.906250 1530822825.2219
CHLD 6 1009.550781 1530822825.2219
CHLD 7 1015.652344 1530822825.2219
CHLD 8 1021.625000 1530822825.2220
CHLD 9 1003.191406 1530822825.2220
MEM 11648.437500 1530822825.3438
CHLD 0 999.687500 1530822825.3598
CHLD 1 1032.917969 1530822825.3598
CHLD 2 1063.363281 1530822825.3599
CHLD 3 938.582031 1530822825.3599
CHLD 4 1043.644531 1530822825.3599
CHLD 5 993.035156 1530822825.3599
CHLD 6 1009.550781 1530822825.3599
CHLD 7 1015.652344 1530822825.3600
CHLD 8 1021.625000 1530822825.3600
CHLD 9 1003.191406 1530822825.3600
MEM 11627.535156 1530822825.4799
CHLD 0 999.687500 1530822825.4954
CHLD 1 1032.917969 1530822825.4954
CHLD 2 1063.363281 1530822825.4954
CHLD 3 938.582031 1530822825.4954
CHLD 4 1043.644531 1530822825.4955
CHLD 5 993.109375 1530822825.4955
CHLD 6 1009.550781 1530822825.4955
CHLD 7 1015.652344 1530822825.4955
CHLD 8 1021.625000 1530822825.4955
CHLD 9 1003.191406 1530822825.4956
MEM 11627.535156 1530822825.6147
CHLD 0 999.687500 1530822825.6305
CHLD 1 1032.917969 1530822825.6306
CHLD 2 1063.363281 1530822825.6306
CHLD 3 938.582031 1530822825.6306
CHLD 4 1043.644531 1530822825.6306
CHLD 5 993.109375 1530822825.6306
CHLD 6 1009.550781 1530822825.6307
CHLD 7 1015.652344 1530822825.6307
CHLD 8 1021.625000 1530822825.6307
CHLD 9 1003.191406 1530822825.6307
MEM 11627.535156 1530822825.7531
CHLD 0 999.687500 1530822825.7687
CHLD 1 1032.917969 1530822825.7688
CHLD 2 1063.363281 1530822825.7688
CHLD 3 938.582031 1530822825.7688
CHLD 4 1043.644531 1530822825.7688
CHLD 5 993.109375 1530822825.7689
CHLD 6 1009.550781 1530822825.7689
CHLD 7 1015.652344 1530822825.7689
CHLD 8 1021.625000 1530822825.7689
CHLD 9 1003.191406 1530822825.7689
MEM 11627.535156 1530822825.8885
CHLD 0 999.687500 1530822825.9044
CHLD 1 1032.917969 1530822825.9044
CHLD 2 1063.363281 1530822825.9045
CHLD 3 938.582031 1530822825.9045
CHLD 4 1043.644531 1530822825.9045
CHLD 5 993.109375 1530822825.9045
CHLD 6 1009.550781 1530822825.9045
CHLD 7 1015.652344 1530822825.9046
CHLD 8 1021.625000 1530822825.9046
CHLD 9 1003.191406 1530822825.9046
MEM 11627.535156 1530822826.0274
CHLD 0 999.687500 1530822826.0433
CHLD 1 1032.917969 1530822826.0433
CHLD 2 1063.363281 1530822826.0433
CHLD 3 938.582031 1530822826.0433
CHLD 4 1043.644531 1530822826.0434
CHLD 5 993.109375 1530822826.0434
CHLD 6 1009.550781 1530822826.0434
CHLD 7 1015.652344 1530822826.0434
CHLD 8 1021.625000 1530822826.0434
CHLD 9 1003.191406 1530822826.0435
MEM 11627.535156 1530822826.1636
CHLD 0 999.687500 1530822826.1795
CHLD 1 1032.917969 1530822826.1796
CHLD 2 1063.363281 1530822826.1796
CHLD 3 938.582031 1530822826.1796
CHLD 4 1043.644531 1530822826.1796
CHLD 5 993.109375 1530822826.1796
CHLD 6 1009.550781 1530822826.1797
CHLD 7 1015.652344 1530822826.1797
CHLD 8 1021.625000 1530822826.1797
CHLD 9 1003.191406 1530822826.1797
MEM 11627.535156 1530822826.3000
CHLD 0 999.687500 1530822826.3178
CHLD 1 1032.917969 1530822826.3178
CHLD 2 1063.363281 1530822826.3179
CHLD 3 938.582031 1530822826.3179
CHLD 4 1043.644531 1530822826.3179
CHLD 5 993.109375 1530822826.3179
CHLD 6 1009.550781 1530822826.3180
CHLD 7 1015.652344 1530822826.3180
CHLD 8 1021.625000 1530822826.3180
CHLD 9 1003.191406 1530822826.3180
MEM 11627.535156 1530822826.4388
CHLD 0 999.687500 1530822826.4555
CHLD 1 1032.917969 1530822826.4556
CHLD 2 1063.363281 1530822826.4556
CHLD 3 938.582031 1530822826.4556
CHLD 4 1043.644531 1530822826.4556
CHLD 5 993.109375 1530822826.4556
CHLD 6 1009.550781 1530822826.4557
CHLD 7 1015.652344 1530822826.4557
CHLD 8 1021.625000 1530822826.4557
CHLD 9 1003.191406 1530822826.4557
MEM 11627.535156 1530822826.5756
CHLD 0 999.687500 1530822826.5916
CHLD 1 1032.917969 1530822826.5917
CHLD 2 1063.363281 1530822826.5917
CHLD 3 938.582031 1530822826.5917
CHLD 4 1043.644531 1530822826.5917
CHLD 5 993.109375 1530822826.5917
CHLD 6 1009.550781 1530822826.5918
CHLD 7 1015.652344 1530822826.5918
CHLD 8 1021.625000 1530822826.5918
CHLD 9 1003.191406 1530822826.5918
MEM 11627.535156 1530822826.7133
CHLD 0 999.687500 1530822826.7292
CHLD 1 1032.917969 1530822826.7293
CHLD 2 1063.363281 1530822826.7293
CHLD 3 938.582031 1530822826.7293
CHLD 4 1043.644531 1530822826.7293
CHLD 5 993.109375 1530822826.7293
CHLD 6 1009.550781 1530822826.7294
CHLD 7 1015.652344 1530822826.7294
CHLD 8 1021.625000 1530822826.7294
CHLD 9 1003.191406 1530822826.7294
MEM 11627.535156 1530822826.8489
CHLD 0 999.687500 1530822826.8654
CHLD 1 1032.917969 1530822826.8655
CHLD 2 1063.363281 1530822826.8655
CHLD 3 938.582031 1530822826.8655
CHLD 4 1043.644531 1530822826.8655
CHLD 5 993.109375 1530822826.8655
CHLD 6 1009.550781 1530822826.8656
CHLD 7 1015.652344 1530822826.8656
CHLD 8 1021.625000 1530822826.8656
CHLD 9 1003.191406 1530822826.8656
MEM 11627.535156 1530822826.9887
CHLD 0 999.687500 1530822827.0046
CHLD 1 1032.917969 1530822827.0046
CHLD 2 1063.363281 1530822827.0046
CHLD 3 938.582031 1530822827.0046
CHLD 4 1043.644531 1530822827.0047
CHLD 5 993.109375 1530822827.0047
CHLD 6 1009.550781 1530822827.0048
CHLD 7 1015.652344 1530822827.0048
CHLD 8 1021.625000 1530822827.0049
CHLD 9 1003.191406 1530822827.0049
MEM 11627.535156 1530822827.1230
CHLD 0 999.687500 1530822827.1388
CHLD 1 1032.917969 1530822827.1388
CHLD 2 1063.363281 1530822827.1388
CHLD 3 938.582031 1530822827.1389
CHLD 4 1043.644531 1530822827.1389
CHLD 5 993.109375 1530822827.1389
CHLD 6 1009.550781 1530822827.1389
CHLD 7 1015.652344 1530822827.1390
CHLD 8 1021.625000 1530822827.1390
CHLD 9 1003.191406 1530822827.1390
MEM 11627.535156 1530822827.2574
CHLD 0 999.687500 1530822827.2733
CHLD 1 1032.917969 1530822827.2733
CHLD 2 1063.363281 1530822827.2734
CHLD 3 938.582031 1530822827.2734
CHLD 4 1043.644531 1530822827.2734
CHLD 5 993.109375 1530822827.2734
CHLD 6 1009.550781 1530822827.2734
CHLD 7 1015.652344 1530822827.2735
CHLD 8 1021.625000 1530822827.2735
CHLD 9 1003.191406 1530822827.2735
MEM 11627.535156 1530822827.4006
CHLD 0 999.687500 1530822827.4203
CHLD 1 1032.917969 1530822827.4204
CHLD 2 1063.363281 1530822827.4205
CHLD 3 938.582031 1530822827.4205
CHLD 4 1043.644531 1530822827.4205
CHLD 5 993.109375 1530822827.4206
CHLD 6 1009.550781 1530822827.4206
CHLD 7 1015.652344 1530822827.4206
CHLD 8 1021.625000 1530822827.4207
CHLD 9 1003.191406 1530822827.4207
MEM 11627.535156 1530822827.5408
CHLD 0 999.687500 1530822827.5571
CHLD 1 1032.917969 1530822827.5572
CHLD 2 1063.363281 1530822827.5572
CHLD 3 938.582031 1530822827.5572
CHLD 4 1043.644531 1530822827.5572
CHLD 5 993.109375 1530822827.5572
CHLD 6 1009.550781 1530822827.5573
CHLD 7 1015.652344 1530822827.5573
CHLD 8 1021.625000 1530822827.5573
CHLD 9 1003.191406 1530822827.5573
MEM 11627.535156 1530822827.6845
CHLD 0 999.687500 1530822827.7109
CHLD 1 1032.917969 1530822827.7110
CHLD 2 1063.363281 1530822827.7110
CHLD 3 938.582031 1530822827.7111
CHLD 4 1043.644531 1530822827.7111
CHLD 5 993.109375 1530822827.7111
CHLD 6 1009.550781 1530822827.7112
CHLD 7 1015.652344 1530822827.7112
CHLD 8 1021.625000 1530822827.7112
CHLD 9 1003.191406 1530822827.7113
MEM 11627.535156 1530822827.8340
CHLD 0 999.687500 1530822827.8525
CHLD 1 1032.917969 1530822827.8525
CHLD 2 1063.363281 1530822827.8525
CHLD 3 938.582031 1530822827.8526
CHLD 4 1043.644531 1530822827.8526
CHLD 5 993.109375 1530822827.8526
CHLD 6 1009.550781 1530822827.8526
CHLD 7 1015.652344 1530822827.8526
CHLD 8 1021.625000 1530822827.8527
CHLD 9 1003.191406 1530822827.8527
MEM 11627.535156 1530822827.9709
CHLD 0 999.687500 1530822827.9919
CHLD 1 1032.917969 1530822827.9920
CHLD 2 1063.363281 1530822827.9920
CHLD 3 938.582031 1530822827.9921
CHLD 4 1043.644531 1530822827.9921
CHLD 5 993.109375 1530822827.9921
CHLD 6 1009.550781 1530822827.9922
CHLD 7 1015.652344 1530822827.9922
CHLD 8 1021.625000 1530822827.9923
CHLD 9 1003.191406 1530822827.9923
MEM 11627.535156 1530822828.1128
CHLD 0 999.687500 1530822828.1322
CHLD 1 1032.917969 1530822828.1322
CHLD 2 1063.363281 1530822828.1323
CHLD 3 938.582031 1530822828.1323
CHLD 4 1043.644531 1530822828.1324
CHLD 5 993.109375 1530822828.1324
CHLD 6 1009.550781 1530822828.1324
CHLD 7 1015.652344 1530822828.1325
CHLD 8 1021.625000 1530822828.1325
CHLD 9 1003.191406 1530822828.1326
MEM 11627.535156 1530822828.2528
CHLD 0 999.687500 1530822828.2800
CHLD 1 1032.917969 1530822828.2801
CHLD 2 1063.363281 1530822828.2801
CHLD 3 938.582031 1530822828.2801
CHLD 4 1043.644531 1530822828.2802
CHLD 5 993.109375 1530822828.2802
CHLD 6 1009.550781 1530822828.2803
CHLD 7 1015.652344 1530822828.2803
CHLD 8 1021.625000 1530822828.2803
CHLD 9 1003.191406 1530822828.2804
MEM 11627.535156 1530822828.4084
CHLD 0 999.687500 1530822828.4334
CHLD 1 1032.917969 1530822828.4334
CHLD 2 1063.363281 1530822828.4335
CHLD 3 938.582031 1530822828.4335
CHLD 4 1043.644531 1530822828.4335
CHLD 5 993.109375 1530822828.4336
CHLD 6 1009.550781 1530822828.4336
CHLD 7 1015.652344 1530822828.4336
CHLD 8 1021.625000 1530822828.4336
CHLD 9 1003.191406 1530822828.4337
MEM 11627.535156 1530822828.5556
CHLD 0 999.687500 1530822828.5754
CHLD 1 1032.917969 1530822828.5755
CHLD 2 1063.363281 1530822828.5755
CHLD 3 938.582031 1530822828.5755
CHLD 4 1043.644531 1530822828.5755
CHLD 5 993.109375 1530822828.5756
CHLD 6 1009.550781 1530822828.5756
CHLD 7 1015.652344 1530822828.5756
CHLD 8 1021.625000 1530822828.5756
CHLD 9 1003.191406 1530822828.5756
MEM 11627.535156 1530822828.6951
CHLD 0 999.687500 1530822828.7107
CHLD 1 1032.917969 1530822828.7107
CHLD 2 1063.363281 1530822828.7107
CHLD 3 938.582031 1530822828.7108
CHLD 4 1043.644531 1530822828.7108
CHLD 5 993.109375 1530822828.7108
CHLD 6 1009.550781 1530822828.7108
CHLD 7 1015.652344 1530822828.7108
CHLD 8 1021.625000 1530822828.7109
CHLD 9 1003.191406 1530822828.7109
MEM 11627.535156 1530822828.8293
CHLD 0 999.687500 1530822828.8451
CHLD 1 1032.917969 1530822828.8451
CHLD 2 1063.363281 1530822828.8451
CHLD 3 938.582031 1530822828.8451
CHLD 4 1043.644531 1530822828.8452
CHLD 5 993.109375 1530822828.8452
CHLD 6 1009.550781 1530822828.8452
CHLD 7 1015.652344 1530822828.8452
CHLD 8 1021.625000 1530822828.8452
CHLD 9 1003.191406 1530822828.8453
MEM 11627.535156 1530822828.9647
CHLD 0 999.687500 1530822828.9811
CHLD 1 1032.917969 1530822828.9811
CHLD 2 1063.363281 1530822828.9811
CHLD 3 938.582031 1530822828.9811
CHLD 4 1043.644531 1530822828.9812
CHLD 5 993.109375 1530822828.9812
CHLD 6 1009.550781 1530822828.9812
CHLD 7 1015.652344 1530822828.9812
CHLD 8 1021.625000 1530822828.9812
CHLD 9 1003.191406 1530822828.9813
MEM 11627.535156 1530822829.1021
CHLD 0 999.687500 1530822829.1287
CHLD 1 1032.917969 1530822829.1288
CHLD 2 1063.363281 1530822829.1289
CHLD 3 938.582031 1530822829.1289
CHLD 4 1043.644531 1530822829.1289
CHLD 5 993.109375 1530822829.1290
CHLD 6 1009.550781 1530822829.1290
CHLD 7 1015.652344 1530822829.1290
CHLD 8 1021.625000 1530822829.1291
CHLD 9 1003.191406 1530822829.1291
MEM 11627.535156 1530822829.2557
CHLD 0 999.687500 1530822829.2813
CHLD 1 1032.917969 1530822829.2813
CHLD 2 1063.363281 1530822829.2814
CHLD 3 938.582031 1530822829.2814
CHLD 4 1043.644531 1530822829.2815
CHLD 5 993.109375 1530822829.2815
CHLD 6 1009.550781 1530822829.2815
CHLD 7 1015.652344 1530822829.2816
CHLD 8 1021.625000 1530822829.2816
CHLD 9 1003.191406 1530822829.2816
MEM 11627.535156 1530822829.4077
CHLD 0 999.687500 1530822829.4333
CHLD 1 1032.917969 1530822829.4333
CHLD 2 1063.363281 1530822829.4334
CHLD 3 938.582031 1530822829.4334
CHLD 4 1043.644531 1530822829.4334
CHLD 5 993.109375 1530822829.4335
CHLD 6 1009.550781 1530822829.4335
CHLD 7 1015.652344 1530822829.4335
CHLD 8 1021.625000 1530822829.4336
CHLD 9 1003.191406 1530822829.4336
MEM 11627.535156 1530822829.5575
CHLD 0 999.687500 1530822829.5781
CHLD 1 1032.917969 1530822829.5782
CHLD 2 1063.363281 1530822829.5782
CHLD 3 938.582031 1530822829.5782
CHLD 4 1043.644531 1530822829.5782
CHLD 5 993.109375 1530822829.5783
CHLD 6 1009.550781 1530822829.5783
CHLD 7 1015.652344 1530822829.5783
CHLD 8 1021.625000 1530822829.5783
CHLD 9 1003.191406 1530822829.5784
MEM 11627.847656 1530822829.7017
CHLD 0 999.687500 1530822829.7197
CHLD 1 1032.917969 1530822829.7197
CHLD 2 1063.363281 1530822829.7197
CHLD 3 938.582031 1530822829.7198
CHLD 4 1043.644531 1530822829.7198
CHLD 5 993.109375 1530822829.7198
CHLD 6 1009.550781 1530822829.7198
CHLD 7 1015.652344 1530822829.7199
CHLD 8 1021.625000 1530822829.7199
CHLD 9 1003.613281 1530822829.7199
MEM 11628.289062 1530822829.8410
CHLD 0 999.687500 1530822829.8586
CHLD 1 1032.917969 1530822829.8586
CHLD 2 1063.363281 1530822829.8586
CHLD 3 938.582031 1530822829.8587
CHLD 4 1043.644531 1530822829.8587
CHLD 5 993.109375 1530822829.8587
CHLD 6 1009.550781 1530822829.8587
CHLD 7 1015.652344 1530822829.8588
CHLD 8 1021.625000 1530822829.8588
CHLD 9 1004.031250 1530822829.8588
MEM 11628.375000 1530822829.9830
CHLD 0 999.687500 1530822830.0038
CHLD 1 1032.917969 1530822830.0038
CHLD 2 1063.363281 1530822830.0039
CHLD 3 938.582031 1530822830.0039
CHLD 4 1043.644531 1530822830.0039
CHLD 5 993.109375 1530822830.0039
CHLD 6 1009.550781 1530822830.0040
CHLD 7 1015.652344 1530822830.0040
CHLD 8 1021.625000 1530822830.0040
CHLD 9 1004.031250 1530822830.0040
MEM 11628.527344 1530822830.1230
CHLD 0 999.687500 1530822830.1407
CHLD 1 1032.917969 1530822830.1408
CHLD 2 1063.363281 1530822830.1409
CHLD 3 938.582031 1530822830.1409
CHLD 4 1043.644531 1530822830.1409
CHLD 5 993.109375 1530822830.1410
CHLD 6 1009.703125 1530822830.1410
CHLD 7 1015.652344 1530822830.1410
CHLD 8 1021.625000 1530822830.1411
CHLD 9 1004.031250 1530822830.1411
MEM 11628.527344 1530822830.2694
CHLD 0 999.687500 1530822830.2862
CHLD 1 1032.917969 1530822830.2863
CHLD 2 1063.363281 1530822830.2863
CHLD 3 938.582031 1530822830.2863
CHLD 4 1043.644531 1530822830.2863
CHLD 5 993.109375 1530822830.2864
CHLD 6 1009.703125 1530822830.2864
CHLD 7 1015.652344 1530822830.2864
CHLD 8 1021.625000 1530822830.2864
CHLD 9 1004.031250 1530822830.2865
MEM 11628.527344 1530822830.4102
CHLD 0 999.687500 1530822830.4301
CHLD 1 1032.917969 1530822830.4301
CHLD 2 1063.363281 1530822830.4301
CHLD 3 938.582031 1530822830.4302
CHLD 4 1043.644531 1530822830.4302
CHLD 5 993.109375 1530822830.4302
CHLD 6 1009.703125 1530822830.4302
CHLD 7 1015.652344 1530822830.4303
CHLD 8 1021.625000 1530822830.4303
CHLD 9 1004.031250 1530822830.4303
MEM 11628.527344 1530822830.5628
CHLD 0 999.687500 1530822830.5931
CHLD 1 1032.917969 1530822830.5931
CHLD 2 1063.363281 1530822830.5932
CHLD 3 938.582031 1530822830.5932
CHLD 4 1043.644531 1530822830.5932
CHLD 5 993.109375 1530822830.5933
CHLD 6 1009.703125 1530822830.5933
CHLD 7 1015.652344 1530822830.5934
CHLD 8 1021.625000 1530822830.5934
CHLD 9 1004.031250 1530822830.5935
MEM 11628.527344 1530822830.7256
CHLD 0 999.687500 1530822830.7559
CHLD 1 1032.917969 1530822830.7560
CHLD 2 1063.363281 1530822830.7560
CHLD 3 938.582031 1530822830.7561
CHLD 4 1043.644531 1530822830.7561
CHLD 5 993.109375 1530822830.7562
CHLD 6 1009.703125 1530822830.7562
CHLD 7 1015.652344 1530822830.7563
CHLD 8 1021.625000 1530822830.7563
CHLD 9 1004.031250 1530822830.7564
MEM 11628.527344 1530822830.8828
CHLD 0 999.687500 1530822830.9085
CHLD 1 1032.917969 1530822830.9085
CHLD 2 1063.363281 1530822830.9086
CHLD 3 938.582031 1530822830.9086
CHLD 4 1043.644531 1530822830.9086
CHLD 5 993.109375 1530822830.9087
CHLD 6 1009.703125 1530822830.9087
CHLD 7 1015.652344 1530822830.9088
CHLD 8 1021.625000 1530822830.9088
CHLD 9 1004.031250 1530822830.9088
MEM 11665.289062 1530822831.0364
CHLD 0 1042.847656 1530822831.0631
CHLD 1 1032.917969 1530822831.0631
CHLD 2 1063.363281 1530822831.0632
CHLD 3 938.582031 1530822831.0632
CHLD 4 1043.644531 1530822831.0632
CHLD 5 993.109375 1530822831.0633
CHLD 6 1009.703125 1530822831.0633
CHLD 7 1015.652344 1530822831.0634
CHLD 8 1021.625000 1530822831.0634
CHLD 9 1004.031250 1530822831.0634
MEM 11694.699219 1530822831.1910
CHLD 0 1065.859375 1530822831.2193
CHLD 1 1032.917969 1530822831.2193
CHLD 2 1063.363281 1530822831.2194
CHLD 3 938.582031 1530822831.2194
CHLD 4 1043.644531 1530822831.2194
CHLD 5 993.109375 1530822831.2195
CHLD 6 1009.703125 1530822831.2195
CHLD 7 1015.652344 1530822831.2196
CHLD 8 1021.625000 1530822831.2196
CHLD 9 1004.031250 1530822831.2196
MEM 11697.085938 1530822831.3479
CHLD 0 1032.343750 1530822831.3747
CHLD 1 1032.917969 1530822831.3748
CHLD 2 1063.363281 1530822831.3748
CHLD 3 938.582031 1530822831.3749
CHLD 4 1043.644531 1530822831.3749
CHLD 5 993.109375 1530822831.3749
CHLD 6 1009.703125 1530822831.3750
CHLD 7 1015.652344 1530822831.3750
CHLD 8 1021.625000 1530822831.3750
CHLD 9 1004.031250 1530822831.3751
MEM 11828.187500 1530822831.4924
CHLD 0 1116.117188 1530822831.5076
CHLD 1 1032.917969 1530822831.5076
CHLD 2 1063.363281 1530822831.5076
CHLD 3 938.582031 1530822831.5077
CHLD 4 1043.644531 1530822831.5077
CHLD 5 993.109375 1530822831.5077
CHLD 6 1009.703125 1530822831.5077
CHLD 7 1015.652344 1530822831.5078
CHLD 8 1021.625000 1530822831.5078
CHLD 9 1004.031250 1530822831.5078
MEM 11971.019531 1530822831.6262
CHLD 0 1165.585938 1530822831.6417
CHLD 1 1032.917969 1530822831.6417
CHLD 2 1063.363281 1530822831.6417
CHLD 3 1028.937500 1530822831.6417
CHLD 4 1043.644531 1530822831.6418
CHLD 5 993.109375 1530822831.6418
CHLD 6 1009.703125 1530822831.6418
CHLD 7 1015.652344 1530822831.6418
CHLD 8 1021.625000 1530822831.6418
CHLD 9 1004.031250 1530822831.6419
MEM 12006.832031 1530822831.7662
CHLD 0 1184.312500 1530822831.7836
CHLD 1 1032.917969 1530822831.7836
CHLD 2 1063.363281 1530822831.7836
CHLD 3 1099.183594 1530822831.7837
CHLD 4 1043.644531 1530822831.7837
CHLD 5 1020.000000 1530822831.7837
CHLD 6 1009.703125 1530822831.7837
CHLD 7 1015.652344 1530822831.7837
CHLD 8 1021.625000 1530822831.7838
CHLD 9 1004.031250 1530822831.7838
MEM 12168.308594 1530822831.9029
CHLD 0 1184.312500 1530822831.9189
CHLD 1 1032.917969 1530822831.9189
CHLD 2 1063.363281 1530822831.9189
CHLD 3 1225.957031 1530822831.9190
CHLD 4 1043.644531 1530822831.9190
CHLD 5 1053.457031 1530822831.9190
CHLD 6 1009.703125 1530822831.9190
CHLD 7 1015.652344 1530822831.9190
CHLD 8 1021.625000 1530822831.9191
CHLD 9 1004.031250 1530822831.9191
MEM 12140.226562 1530822832.0410
CHLD 0 1184.453125 1530822832.0590
CHLD 1 1032.917969 1530822832.0590
CHLD 2 1063.363281 1530822832.0590
CHLD 3 1149.234375 1530822832.0591
CHLD 4 1043.644531 1530822832.0591
CHLD 5 1057.367188 1530822832.0591
CHLD 6 1009.703125 1530822832.0591
CHLD 7 1015.652344 1530822832.0591
CHLD 8 1021.625000 1530822832.0592
CHLD 9 1004.031250 1530822832.0592
MEM 12140.964844 1530822832.1756
CHLD 0 1184.453125 1530822832.1915
CHLD 1 1032.917969 1530822832.1915
CHLD 2 1063.363281 1530822832.1916
CHLD 3 1149.234375 1530822832.1916
CHLD 4 1043.644531 1530822832.1916
CHLD 5 1057.367188 1530822832.1916
CHLD 6 1009.703125 1530822832.1917
CHLD 7 1015.957031 1530822832.1917
CHLD 8 1021.980469 1530822832.1917
CHLD 9 1004.031250 1530822832.1917
MEM 12141.187500 1530822832.3103
CHLD 0 1184.601562 1530822832.3265
CHLD 1 1032.917969 1530822832.3265
CHLD 2 1063.363281 1530822832.3266
CHLD 3 1149.234375 1530822832.3266
CHLD 4 1043.644531 1530822832.3266
CHLD 5 1057.367188 1530822832.3266
CHLD 6 1009.703125 1530822832.3267
CHLD 7 1015.988281 1530822832.3267
CHLD 8 1022.046875 1530822832.3267
CHLD 9 1004.031250 1530822832.3267
MEM 12223.445312 1530822832.4439
CHLD 0 1184.632812 1530822832.4598
CHLD 1 1032.917969 1530822832.4598
CHLD 2 1063.363281 1530822832.4598
CHLD 3 1149.238281 1530822832.4599
CHLD 4 1043.644531 1530822832.4599
CHLD 5 1057.367188 1530822832.4599
CHLD 6 1009.703125 1530822832.4599
CHLD 7 1015.988281 1530822832.4599
CHLD 8 1022.046875 1530822832.4600
CHLD 9 1004.031250 1530822832.4600
MEM 12141.121094 1530822832.5770
CHLD 0 1184.632812 1530822832.5928
CHLD 1 1032.917969 1530822832.5929
CHLD 2 1063.363281 1530822832.5929
CHLD 3 1080.777344 1530822832.5929
CHLD 4 1043.644531 1530822832.5929
CHLD 5 1057.367188 1530822832.5929
CHLD 6 1009.703125 1530822832.5930
CHLD 7 1015.988281 1530822832.5930
CHLD 8 1022.046875 1530822832.5930
CHLD 9 1004.031250 1530822832.5930
MEM 12231.667969 1530822832.7175
CHLD 0 1184.714844 1530822832.7351
CHLD 1 1032.917969 1530822832.7351
CHLD 2 1063.363281 1530822832.7352
CHLD 3 1080.777344 1530822832.7352
CHLD 4 1043.644531 1530822832.7352
CHLD 5 1057.367188 1530822832.7352
CHLD 6 1009.703125 1530822832.7352
CHLD 7 1015.988281 1530822832.7353
CHLD 8 1022.046875 1530822832.7353
CHLD 9 1004.031250 1530822832.7353
MEM 12251.410156 1530822832.8557
CHLD 0 1184.714844 1530822832.8713
CHLD 1 1033.164062 1530822832.8714
CHLD 2 1063.363281 1530822832.8714
CHLD 3 1080.777344 1530822832.8714
CHLD 4 1043.644531 1530822832.8714
CHLD 5 1057.367188 1530822832.8714
CHLD 6 1009.703125 1530822832.8715
CHLD 7 1015.988281 1530822832.8715
CHLD 8 1022.046875 1530822832.8715
CHLD 9 1004.031250 1530822832.8715
