CMDLINE python main.py --input ../graph/ --output ../emb/ --p 1 --q 1 --walk-length 20 --num-walks 10 --dataset 8 --l_type cluster --su
MEM 1567.847656 1530821314.0552
CHLD 0 874.265625 1530821314.0701
MEM 1567.921875 1530821314.1880
CHLD 0 874.339844 1530821314.2027
MEM 1568.007812 1530821314.3260
CHLD 0 874.429688 1530821314.3409
MEM 1568.109375 1530821314.4611
CHLD 0 874.515625 1530821314.4753
MEM 1568.292969 1530821314.5923
CHLD 0 874.765625 1530821314.6070
MEM 1568.914062 1530821314.7261
CHLD 0 875.398438 1530821314.7407
MEM 1569.589844 1530821314.8586
CHLD 0 876.082031 1530821314.8732
MEM 1570.285156 1530821314.9916
CHLD 0 876.789062 1530821315.0115
MEM 1570.968750 1530821315.1321
CHLD 0 877.464844 1530821315.1469
MEM 1571.566406 1530821315.2695
CHLD 0 878.046875 1530821315.2884
MEM 1572.265625 1530821315.4075
CHLD 0 878.734375 1530821315.4229
MEM 1572.957031 1530821315.5430
CHLD 0 879.441406 1530821315.5581
MEM 1573.609375 1530821315.6760
CHLD 0 880.105469 1530821315.6909
MEM 1574.324219 1530821315.8083
CHLD 0 880.816406 1530821315.8240
MEM 1575.042969 1530821315.9464
CHLD 0 881.503906 1530821315.9610
MEM 1575.753906 1530821316.0805
CHLD 0 882.230469 1530821316.0953
MEM 1576.437500 1530821316.2145
CHLD 0 882.914062 1530821316.2293
MEM 1577.128906 1530821316.3462
CHLD 0 883.613281 1530821316.3612
MEM 1577.777344 1530821316.4800
CHLD 0 884.265625 1530821316.4951
MEM 1602.707031 1530821316.6241
CHLD 0 921.730469 1530821316.6519
MEM 1646.289062 1530821316.7698
CHLD 0 924.984375 1530821316.7848
MEM 1653.375000 1530821316.9052
CHLD 0 0.000000 1530821316.9203
MEM 2051.464844 1530821317.0404
CHLD 0 661.527344 1530821317.0557
CHLD 1 661.519531 1530821317.0557
CHLD 2 661.519531 1530821317.0557
MEM 6682.101562 1530821317.1751
CHLD 0 661.527344 1530821317.1900
CHLD 1 661.519531 1530821317.1901
CHLD 2 661.519531 1530821317.1901
CHLD 3 661.519531 1530821317.1901
CHLD 4 661.519531 1530821317.1901
CHLD 5 661.519531 1530821317.1902
CHLD 6 661.519531 1530821317.1902
CHLD 7 661.519531 1530821317.1902
CHLD 8 661.519531 1530821317.1902
CHLD 9 661.519531 1530821317.1902
MEM 7352.445312 1530821317.3097
CHLD 0 661.527344 1530821317.3253
CHLD 1 661.519531 1530821317.3254
CHLD 2 661.519531 1530821317.3254
CHLD 3 661.519531 1530821317.3254
CHLD 4 661.519531 1530821317.3254
CHLD 5 661.519531 1530821317.3254
CHLD 6 661.519531 1530821317.3255
CHLD 7 661.519531 1530821317.3255
CHLD 8 661.519531 1530821317.3255
CHLD 9 661.519531 1530821317.3255
MEM 7366.480469 1530821317.4477
CHLD 0 661.527344 1530821317.4627
CHLD 1 661.519531 1530821317.4628
CHLD 2 661.519531 1530821317.4628
CHLD 3 661.519531 1530821317.4628
CHLD 4 661.519531 1530821317.4628
CHLD 5 661.519531 1530821317.4628
CHLD 6 661.519531 1530821317.4629
CHLD 7 661.519531 1530821317.4629
CHLD 8 661.519531 1530821317.4629
CHLD 9 661.519531 1530821317.4629
MEM 7382.484375 1530821317.5824
CHLD 0 661.527344 1530821317.5976
CHLD 1 661.519531 1530821317.5977
CHLD 2 661.519531 1530821317.5977
CHLD 3 661.519531 1530821317.5977
CHLD 4 661.519531 1530821317.5977
CHLD 5 661.519531 1530821317.5978
CHLD 6 661.519531 1530821317.5978
CHLD 7 661.519531 1530821317.5978
CHLD 8 661.519531 1530821317.5978
CHLD 9 661.519531 1530821317.5979
MEM 7382.484375 1530821317.7159
CHLD 0 661.527344 1530821317.7310
CHLD 1 661.519531 1530821317.7310
CHLD 2 661.519531 1530821317.7311
CHLD 3 661.519531 1530821317.7311
CHLD 4 661.519531 1530821317.7311
CHLD 5 661.519531 1530821317.7311
CHLD 6 661.519531 1530821317.7311
CHLD 7 661.519531 1530821317.7312
CHLD 8 661.519531 1530821317.7312
CHLD 9 661.519531 1530821317.7312
MEM 7382.484375 1530821317.8551
CHLD 0 661.527344 1530821317.8707
CHLD 1 661.519531 1530821317.8707
CHLD 2 661.519531 1530821317.8708
CHLD 3 661.519531 1530821317.8708
CHLD 4 661.519531 1530821317.8708
CHLD 5 661.519531 1530821317.8708
CHLD 6 661.519531 1530821317.8708
CHLD 7 661.519531 1530821317.8709
CHLD 8 661.519531 1530821317.8709
CHLD 9 661.519531 1530821317.8709
MEM 7438.253906 1530821317.9905
CHLD 0 707.148438 1530821318.0058
CHLD 1 661.519531 1530821318.0059
CHLD 2 661.519531 1530821318.0059
CHLD 3 661.519531 1530821318.0059
CHLD 4 661.519531 1530821318.0059
CHLD 5 661.519531 1530821318.0060
CHLD 6 661.519531 1530821318.0060
CHLD 7 661.519531 1530821318.0060
CHLD 8 661.519531 1530821318.0060
CHLD 9 661.519531 1530821318.0060
MEM 7474.457031 1530821318.1240
CHLD 0 788.175781 1530821318.1400
CHLD 1 661.519531 1530821318.1401
CHLD 2 661.519531 1530821318.1401
CHLD 3 661.519531 1530821318.1401
CHLD 4 661.519531 1530821318.1401
CHLD 5 661.519531 1530821318.1402
CHLD 6 661.519531 1530821318.1402
CHLD 7 661.519531 1530821318.1402
CHLD 8 661.519531 1530821318.1402
CHLD 9 661.519531 1530821318.1403
MEM 7558.097656 1530821318.2638
CHLD 0 860.097656 1530821318.2798
CHLD 1 661.519531 1530821318.2798
CHLD 2 661.519531 1530821318.2798
CHLD 3 661.519531 1530821318.2799
CHLD 4 661.519531 1530821318.2799
CHLD 5 661.519531 1530821318.2799
CHLD 6 661.519531 1530821318.2799
CHLD 7 661.519531 1530821318.2799
CHLD 8 661.519531 1530821318.2800
CHLD 9 661.519531 1530821318.2800
MEM 7624.890625 1530821318.3993
CHLD 0 907.949219 1530821318.4149
CHLD 1 661.519531 1530821318.4149
CHLD 2 661.519531 1530821318.4149
CHLD 3 661.519531 1530821318.4150
CHLD 4 661.519531 1530821318.4150
CHLD 5 661.519531 1530821318.4150
CHLD 6 661.519531 1530821318.4150
CHLD 7 661.519531 1530821318.4150
CHLD 8 661.519531 1530821318.4151
CHLD 9 661.519531 1530821318.4151
MEM 7642.890625 1530821318.5332
CHLD 0 921.949219 1530821318.5486
CHLD 1 661.519531 1530821318.5487
CHLD 2 661.519531 1530821318.5487
CHLD 3 661.519531 1530821318.5487
CHLD 4 661.519531 1530821318.5487
CHLD 5 661.519531 1530821318.5488
CHLD 6 661.519531 1530821318.5488
CHLD 7 661.519531 1530821318.5488
CHLD 8 661.519531 1530821318.5488
CHLD 9 661.519531 1530821318.5489
MEM 7642.988281 1530821318.6700
CHLD 0 922.039062 1530821318.6858
CHLD 1 661.519531 1530821318.6859
CHLD 2 661.519531 1530821318.6859
CHLD 3 661.519531 1530821318.6859
CHLD 4 661.519531 1530821318.6860
CHLD 5 661.519531 1530821318.6860
CHLD 6 661.519531 1530821318.6860
CHLD 7 661.519531 1530821318.6861
CHLD 8 661.519531 1530821318.6861
CHLD 9 661.519531 1530821318.6861
MEM 7643.035156 1530821318.8056
CHLD 0 922.085938 1530821318.8211
CHLD 1 661.519531 1530821318.8211
CHLD 2 661.519531 1530821318.8211
CHLD 3 661.519531 1530821318.8212
CHLD 4 661.519531 1530821318.8212
CHLD 5 661.519531 1530821318.8212
CHLD 6 661.519531 1530821318.8212
CHLD 7 661.519531 1530821318.8212
CHLD 8 661.519531 1530821318.8213
CHLD 9 661.519531 1530821318.8213
MEM 7669.976562 1530821318.9453
CHLD 0 922.171875 1530821318.9630
CHLD 1 738.804688 1530821318.9630
CHLD 2 661.519531 1530821318.9631
CHLD 3 661.519531 1530821318.9631
CHLD 4 661.519531 1530821318.9632
CHLD 5 661.519531 1530821318.9632
CHLD 6 661.519531 1530821318.9632
CHLD 7 661.519531 1530821318.9633
CHLD 8 661.519531 1530821318.9633
CHLD 9 661.519531 1530821318.9634
MEM 7777.179688 1530821319.0913
CHLD 0 922.257812 1530821319.1118
CHLD 1 833.910156 1530821319.1118
CHLD 2 661.519531 1530821319.1119
CHLD 3 661.519531 1530821319.1119
CHLD 4 661.519531 1530821319.1119
CHLD 5 661.519531 1530821319.1119
CHLD 6 661.519531 1530821319.1119
CHLD 7 661.519531 1530821319.1120
CHLD 8 661.519531 1530821319.1120
CHLD 9 661.519531 1530821319.1120
MEM 7855.960938 1530821319.2311
CHLD 0 922.304688 1530821319.2466
CHLD 1 895.343750 1530821319.2466
CHLD 2 661.519531 1530821319.2466
CHLD 3 661.519531 1530821319.2467
CHLD 4 661.519531 1530821319.2467
CHLD 5 661.519531 1530821319.2467
CHLD 6 661.519531 1530821319.2467
CHLD 7 661.519531 1530821319.2467
CHLD 8 661.519531 1530821319.2468
CHLD 9 661.519531 1530821319.2468
MEM 7903.734375 1530821319.3647
CHLD 0 922.375000 1530821319.3803
CHLD 1 921.941406 1530821319.3804
CHLD 2 661.519531 1530821319.3804
CHLD 3 661.519531 1530821319.3804
CHLD 4 661.519531 1530821319.3805
CHLD 5 661.519531 1530821319.3805
CHLD 6 661.519531 1530821319.3805
CHLD 7 661.519531 1530821319.3805
CHLD 8 661.519531 1530821319.3806
CHLD 9 661.519531 1530821319.3806
MEM 7903.894531 1530821319.4973
CHLD 0 922.464844 1530821319.5128
CHLD 1 921.996094 1530821319.5128
CHLD 2 661.519531 1530821319.5128
CHLD 3 661.519531 1530821319.5128
CHLD 4 661.519531 1530821319.5129
CHLD 5 661.519531 1530821319.5129
CHLD 6 661.519531 1530821319.5129
CHLD 7 661.519531 1530821319.5129
CHLD 8 661.519531 1530821319.5129
CHLD 9 661.519531 1530821319.5130
MEM 7903.964844 1530821319.6378
CHLD 0 922.468750 1530821319.6546
CHLD 1 922.070312 1530821319.6546
CHLD 2 661.519531 1530821319.6546
CHLD 3 661.519531 1530821319.6553
CHLD 4 661.519531 1530821319.6554
CHLD 5 661.519531 1530821319.6554
CHLD 6 661.519531 1530821319.6554
CHLD 7 661.519531 1530821319.6555
CHLD 8 661.519531 1530821319.6555
CHLD 9 661.519531 1530821319.6556
MEM 7904.070312 1530821319.7794
CHLD 0 922.527344 1530821319.7972
CHLD 1 922.128906 1530821319.7972
CHLD 2 661.519531 1530821319.7972
CHLD 3 661.519531 1530821319.7973
CHLD 4 661.519531 1530821319.7973
CHLD 5 661.519531 1530821319.7973
CHLD 6 661.519531 1530821319.7973
CHLD 7 661.519531 1530821319.7973
CHLD 8 661.519531 1530821319.7974
CHLD 9 661.519531 1530821319.7974
MEM 7962.984375 1530821319.9214
CHLD 0 922.582031 1530821319.9403
CHLD 1 922.214844 1530821319.9403
CHLD 2 767.363281 1530821319.9404
CHLD 3 661.519531 1530821319.9404
CHLD 4 661.519531 1530821319.9404
CHLD 5 661.519531 1530821319.9404
CHLD 6 661.519531 1530821319.9405
CHLD 7 661.519531 1530821319.9405
CHLD 8 661.519531 1530821319.9405
CHLD 9 661.519531 1530821319.9405
MEM 8063.171875 1530821320.0606
CHLD 0 922.644531 1530821320.0831
CHLD 1 922.277344 1530821320.0831
CHLD 2 849.402344 1530821320.0832
CHLD 3 661.519531 1530821320.0832
CHLD 4 661.519531 1530821320.0832
CHLD 5 661.519531 1530821320.0833
CHLD 6 661.519531 1530821320.0833
CHLD 7 661.519531 1530821320.0833
CHLD 8 661.519531 1530821320.0834
CHLD 9 661.519531 1530821320.0834
MEM 8143.003906 1530821320.2078
CHLD 0 922.710938 1530821320.2332
CHLD 1 922.320312 1530821320.2333
CHLD 2 907.679688 1530821320.2333
CHLD 3 661.519531 1530821320.2333
CHLD 4 661.519531 1530821320.2334
CHLD 5 661.519531 1530821320.2334
CHLD 6 661.519531 1530821320.2335
CHLD 7 661.519531 1530821320.2335
CHLD 8 661.519531 1530821320.2336
CHLD 9 661.519531 1530821320.2336
MEM 8165.003906 1530821320.3498
CHLD 0 922.750000 1530821320.3650
CHLD 1 922.394531 1530821320.3651
CHLD 2 921.949219 1530821320.3651
CHLD 3 661.519531 1530821320.3651
CHLD 4 661.519531 1530821320.3651
CHLD 5 661.519531 1530821320.3652
CHLD 6 661.519531 1530821320.3652
CHLD 7 661.519531 1530821320.3652
CHLD 8 661.519531 1530821320.3652
CHLD 9 661.519531 1530821320.3652
MEM 8165.152344 1530821320.4857
CHLD 0 922.769531 1530821320.5008
CHLD 1 922.468750 1530821320.5008
CHLD 2 922.003906 1530821320.5008
CHLD 3 661.519531 1530821320.5009
CHLD 4 661.519531 1530821320.5009
CHLD 5 661.519531 1530821320.5009
CHLD 6 661.519531 1530821320.5009
CHLD 7 661.519531 1530821320.5009
CHLD 8 661.519531 1530821320.5010
CHLD 9 661.519531 1530821320.5010
MEM 8217.792969 1530821320.6196
CHLD 0 922.816406 1530821320.6377
CHLD 1 922.511719 1530821320.6377
CHLD 2 922.035156 1530821320.6378
CHLD 3 703.566406 1530821320.6378
CHLD 4 661.519531 1530821320.6378
CHLD 5 661.519531 1530821320.6378
CHLD 6 661.519531 1530821320.6378
CHLD 7 661.519531 1530821320.6379
CHLD 8 661.519531 1530821320.6379
CHLD 9 661.519531 1530821320.6379
MEM 8248.746094 1530821320.7600
CHLD 0 922.890625 1530821320.7750
CHLD 1 922.562500 1530821320.7750
CHLD 2 922.054688 1530821320.7750
CHLD 3 787.695312 1530821320.7750
CHLD 4 661.519531 1530821320.7751
CHLD 5 661.519531 1530821320.7751
CHLD 6 661.519531 1530821320.7751
CHLD 7 661.519531 1530821320.7751
CHLD 8 661.519531 1530821320.7752
CHLD 9 661.519531 1530821320.7752
MEM 8337.882812 1530821320.8947
CHLD 0 922.968750 1530821320.9106
CHLD 1 922.621094 1530821320.9106
CHLD 2 922.082031 1530821320.9107
CHLD 3 858.445312 1530821320.9107
CHLD 4 661.519531 1530821320.9107
CHLD 5 661.519531 1530821320.9107
CHLD 6 661.519531 1530821320.9107
CHLD 7 661.519531 1530821320.9108
CHLD 8 661.519531 1530821320.9108
CHLD 9 661.519531 1530821320.9108
MEM 8391.597656 1530821321.0287
CHLD 0 923.039062 1530821321.0447
CHLD 1 922.652344 1530821321.0447
CHLD 2 922.113281 1530821321.0448
CHLD 3 907.464844 1530821321.0448
CHLD 4 661.519531 1530821321.0448
CHLD 5 661.519531 1530821321.0448
CHLD 6 661.519531 1530821321.0449
CHLD 7 661.519531 1530821321.0449
CHLD 8 661.519531 1530821321.0449
CHLD 9 661.519531 1530821321.0449
MEM 8426.328125 1530821321.1660
CHLD 0 923.113281 1530821321.1812
CHLD 1 922.726562 1530821321.1813
CHLD 2 922.148438 1530821321.1813
CHLD 3 921.972656 1530821321.1813
CHLD 4 661.519531 1530821321.1813
CHLD 5 661.519531 1530821321.1813
CHLD 6 661.519531 1530821321.1814
CHLD 7 661.519531 1530821321.1814
CHLD 8 661.519531 1530821321.1814
CHLD 9 661.519531 1530821321.1814
MEM 8426.531250 1530821321.3023
CHLD 0 923.167969 1530821321.3173
CHLD 1 922.804688 1530821321.3173
CHLD 2 922.183594 1530821321.3174
CHLD 3 922.000000 1530821321.3174
CHLD 4 661.519531 1530821321.3174
CHLD 5 661.519531 1530821321.3174
CHLD 6 661.519531 1530821321.3174
CHLD 7 661.519531 1530821321.3175
CHLD 8 661.519531 1530821321.3175
CHLD 9 661.519531 1530821321.3175
MEM 8426.714844 1530821321.4353
CHLD 0 923.265625 1530821321.4512
CHLD 1 922.863281 1530821321.4512
CHLD 2 922.214844 1530821321.4512
CHLD 3 922.039062 1530821321.4513
CHLD 4 661.519531 1530821321.4513
CHLD 5 661.519531 1530821321.4513
CHLD 6 661.519531 1530821321.4513
CHLD 7 661.519531 1530821321.4514
CHLD 8 661.519531 1530821321.4514
CHLD 9 661.519531 1530821321.4514
MEM 8444.339844 1530821321.5735
CHLD 0 923.300781 1530821321.5894
CHLD 1 922.937500 1530821321.5895
CHLD 2 922.250000 1530821321.5895
CHLD 3 922.066406 1530821321.5895
CHLD 4 728.812500 1530821321.5895
CHLD 5 661.519531 1530821321.5895
CHLD 6 661.519531 1530821321.5896
CHLD 7 661.519531 1530821321.5896
CHLD 8 661.519531 1530821321.5896
CHLD 9 661.519531 1530821321.5896
MEM 8533.164062 1530821321.7072
CHLD 0 923.371094 1530821321.7229
CHLD 1 923.011719 1530821321.7229
CHLD 2 922.281250 1530821321.7229
CHLD 3 922.105469 1530821321.7229
CHLD 4 806.480469 1530821321.7230
CHLD 5 661.519531 1530821321.7230
CHLD 6 661.519531 1530821321.7230
CHLD 7 661.519531 1530821321.7230
CHLD 8 661.519531 1530821321.7231
CHLD 9 661.519531 1530821321.7231
MEM 8619.355469 1530821321.8393
CHLD 0 923.421875 1530821321.8549
CHLD 1 923.082031 1530821321.8549
CHLD 2 922.312500 1530821321.8549
CHLD 3 922.125000 1530821321.8550
CHLD 4 876.535156 1530821321.8550
CHLD 5 661.519531 1530821321.8550
CHLD 6 661.519531 1530821321.8550
CHLD 7 661.519531 1530821321.8551
CHLD 8 661.519531 1530821321.8551
CHLD 9 661.519531 1530821321.8551
MEM 8658.210938 1530821321.9751
CHLD 0 923.468750 1530821321.9906
CHLD 1 923.144531 1530821321.9907
CHLD 2 922.339844 1530821321.9907
CHLD 3 922.148438 1530821321.9907
CHLD 4 911.042969 1530821321.9908
CHLD 5 661.519531 1530821321.9908
CHLD 6 661.519531 1530821321.9908
CHLD 7 661.519531 1530821321.9908
CHLD 8 661.519531 1530821321.9908
CHLD 9 661.519531 1530821321.9909
MEM 8688.117188 1530821322.1104
CHLD 0 923.550781 1530821322.1279
CHLD 1 923.199219 1530821322.1280
CHLD 2 922.382812 1530821322.1280
CHLD 3 922.179688 1530821322.1280
CHLD 4 921.972656 1530821322.1280
CHLD 5 661.519531 1530821322.1281
CHLD 6 661.519531 1530821322.1281
CHLD 7 661.519531 1530821322.1281
CHLD 8 661.519531 1530821322.1281
CHLD 9 661.519531 1530821322.1281
MEM 8688.359375 1530821322.2507
CHLD 0 923.625000 1530821322.2658
CHLD 1 923.281250 1530821322.2658
CHLD 2 922.394531 1530821322.2659
CHLD 3 922.210938 1530821322.2659
CHLD 4 922.023438 1530821322.2659
CHLD 5 661.519531 1530821322.2659
CHLD 6 661.519531 1530821322.2659
CHLD 7 661.519531 1530821322.2660
CHLD 8 661.519531 1530821322.2660
CHLD 9 661.519531 1530821322.2660
MEM 8723.085938 1530821322.3820
CHLD 0 923.679688 1530821322.3980
CHLD 1 923.328125 1530821322.3980
CHLD 2 922.421875 1530821322.3980
CHLD 3 922.238281 1530821322.3981
CHLD 4 922.066406 1530821322.3981
CHLD 5 698.769531 1530821322.3981
CHLD 6 661.519531 1530821322.3981
CHLD 7 661.519531 1530821322.3982
CHLD 8 661.519531 1530821322.3982
CHLD 9 661.519531 1530821322.3982
MEM 8768.875000 1530821322.5142
CHLD 0 923.750000 1530821322.5295
CHLD 1 923.355469 1530821322.5295
CHLD 2 922.441406 1530821322.5296
CHLD 3 922.269531 1530821322.5296
CHLD 4 922.128906 1530821322.5296
CHLD 5 776.664062 1530821322.5296
CHLD 6 661.519531 1530821322.5297
CHLD 7 661.519531 1530821322.5297
CHLD 8 661.519531 1530821322.5297
CHLD 9 661.519531 1530821322.5297
MEM 8851.433594 1530821322.6460
CHLD 0 923.816406 1530821322.6614
CHLD 1 923.417969 1530821322.6615
CHLD 2 922.472656 1530821322.6615
CHLD 3 922.300781 1530821322.6615
CHLD 4 922.187500 1530821322.6615
CHLD 5 847.875000 1530821322.6615
CHLD 6 661.519531 1530821322.6616
CHLD 7 661.519531 1530821322.6616
CHLD 8 661.519531 1530821322.6616
CHLD 9 661.519531 1530821322.6616
MEM 8919.128906 1530821322.7823
CHLD 0 923.882812 1530821322.7976
CHLD 1 923.488281 1530821322.7976
CHLD 2 922.507812 1530821322.7977
CHLD 3 922.328125 1530821322.7977
CHLD 4 922.230469 1530821322.7977
CHLD 5 896.757812 1530821322.7977
CHLD 6 661.519531 1530821322.7977
CHLD 7 661.519531 1530821322.7978
CHLD 8 661.519531 1530821322.7978
CHLD 9 661.519531 1530821322.7978
MEM 8949.902344 1530821322.9191
CHLD 0 923.937500 1530821322.9344
CHLD 1 923.566406 1530821322.9344
CHLD 2 922.535156 1530821322.9345
CHLD 3 922.355469 1530821322.9345
CHLD 4 922.253906 1530821322.9345
CHLD 5 921.933594 1530821322.9345
CHLD 6 661.519531 1530821322.9345
CHLD 7 661.519531 1530821322.9346
CHLD 8 661.519531 1530821322.9346
CHLD 9 661.519531 1530821322.9346
MEM 8950.164062 1530821323.0607
CHLD 0 923.992188 1530821323.0759
CHLD 1 923.636719 1530821323.0759
CHLD 2 922.554688 1530821323.0760
CHLD 3 922.375000 1530821323.0760
CHLD 4 922.289062 1530821323.0760
CHLD 5 921.992188 1530821323.0760
CHLD 6 661.519531 1530821323.0760
CHLD 7 661.519531 1530821323.0761
CHLD 8 661.519531 1530821323.0761
CHLD 9 661.519531 1530821323.0761
MEM 8955.492188 1530821323.1923
CHLD 0 924.031250 1530821323.2086
CHLD 1 923.683594 1530821323.2086
CHLD 2 922.578125 1530821323.2086
CHLD 3 922.406250 1530821323.2087
CHLD 4 922.324219 1530821323.2087
CHLD 5 922.042969 1530821323.2088
CHLD 6 712.343750 1530821323.2088
CHLD 7 661.519531 1530821323.2089
CHLD 8 661.519531 1530821323.2089
CHLD 9 661.519531 1530821323.2089
MEM 9054.269531 1530821323.3282
CHLD 0 924.066406 1530821323.3437
CHLD 1 923.722656 1530821323.3437
CHLD 2 922.609375 1530821323.3437
CHLD 3 922.433594 1530821323.3437
CHLD 4 922.351562 1530821323.3438
CHLD 5 922.109375 1530821323.3438
CHLD 6 790.796875 1530821323.3438
CHLD 7 661.519531 1530821323.3438
CHLD 8 661.519531 1530821323.3438
CHLD 9 661.519531 1530821323.3439
MEM 9136.183594 1530821323.4617
CHLD 0 924.109375 1530821323.4781
CHLD 1 923.757812 1530821323.4781
CHLD 2 922.640625 1530821323.4781
CHLD 3 922.464844 1530821323.4782
CHLD 4 922.378906 1530821323.4782
CHLD 5 922.156250 1530821323.4782
CHLD 6 854.050781 1530821323.4782
CHLD 7 661.519531 1530821323.4783
CHLD 8 661.519531 1530821323.4783
CHLD 9 661.519531 1530821323.4783
MEM 9190.910156 1530821323.5988
CHLD 0 924.152344 1530821323.6146
CHLD 1 923.789062 1530821323.6147
CHLD 2 922.664062 1530821323.6147
CHLD 3 922.496094 1530821323.6147
CHLD 4 922.414062 1530821323.6147
CHLD 5 922.195312 1530821323.6147
CHLD 6 906.175781 1530821323.6148
CHLD 7 661.519531 1530821323.6148
CHLD 8 661.519531 1530821323.6148
CHLD 9 661.519531 1530821323.6148
MEM 9211.703125 1530821323.7310
CHLD 0 924.195312 1530821323.7479
CHLD 1 923.824219 1530821323.7479
CHLD 2 922.695312 1530821323.7479
CHLD 3 922.527344 1530821323.7480
CHLD 4 922.449219 1530821323.7480
CHLD 5 922.250000 1530821323.7480
CHLD 6 921.968750 1530821323.7480
CHLD 7 661.519531 1530821323.7480
CHLD 8 661.519531 1530821323.7481
CHLD 9 661.519531 1530821323.7481
MEM 9248.996094 1530821323.8908
CHLD 0 924.269531 1530821323.9269
CHLD 1 923.859375 1530821323.9269
