CMDLINE python main.py --input ../graph/ --output ../emb/ --p 1 --q 1 --walk-length 20 --num-walks 10 --dataset 8 --l_type cluster --su
CHLD 0 1095.738281 1530823877.3084
CHLD 1 1123.050781 1530823877.3084
CHLD 2 1170.132812 1530823877.3084
CHLD 3 1210.250000 1530823877.3085
CHLD 4 1148.375000 1530823877.3085
CHLD 5 1095.460938 1530823877.3085
CHLD 6 1108.765625 1530823877.3085
CHLD 7 1093.660156 1530823877.3086
CHLD 8 1118.890625 1530823877.3086
CHLD 9 1094.179688 1530823877.3086
MEM 13169.492188 1530823877.4304
CHLD 0 1095.738281 1530823877.4532
CHLD 1 1123.156250 1530823877.4532
CHLD 2 1012.246094 1530823877.4532
CHLD 3 1210.250000 1530823877.4533
CHLD 4 1148.546875 1530823877.4533
CHLD 5 1095.460938 1530823877.4533
CHLD 6 1108.875000 1530823877.4533
CHLD 7 1093.839844 1530823877.4534
CHLD 8 1119.046875 1530823877.4534
CHLD 9 1094.363281 1530823877.4534
MEM 13089.628906 1530823877.5766
CHLD 0 1095.738281 1530823877.5960
CHLD 1 1123.292969 1530823877.5960
CHLD 2 1013.972656 1530823877.5960
CHLD 3 1210.250000 1530823877.5960
CHLD 4 1148.695312 1530823877.5961
CHLD 5 1095.460938 1530823877.5961
CHLD 6 1109.097656 1530823877.5961
CHLD 7 1094.003906 1530823877.5961
CHLD 8 1119.218750 1530823877.5962
CHLD 9 1094.558594 1530823877.5962
MEM 13183.980469 1530823877.7150
CHLD 0 1095.738281 1530823877.7353
CHLD 1 1123.445312 1530823877.7353
CHLD 2 1092.730469 1530823877.7354
CHLD 3 1210.250000 1530823877.7354
CHLD 4 1148.835938 1530823877.7355
CHLD 5 1095.460938 1530823877.7355
CHLD 6 1109.207031 1530823877.7355
CHLD 7 1094.191406 1530823877.7356
CHLD 8 1119.386719 1530823877.7356
CHLD 9 1094.742188 1530823877.7356
MEM 13241.710938 1530823877.8559
CHLD 0 1095.738281 1530823877.8698
CHLD 1 1123.605469 1530823877.8698
CHLD 2 1138.562500 1530823877.8698
CHLD 3 1210.250000 1530823877.8698
CHLD 4 1148.984375 1530823877.8698
CHLD 5 1095.460938 1530823877.8699
CHLD 6 1109.312500 1530823877.8699
CHLD 7 1094.363281 1530823877.8699
CHLD 8 1119.550781 1530823877.8699
CHLD 9 1094.941406 1530823877.8699
MEM 13281.761719 1530823877.9843
CHLD 0 1095.738281 1530823877.9981
CHLD 1 1123.761719 1530823877.9981
CHLD 2 1157.769531 1530823877.9981
CHLD 3 1210.250000 1530823877.9981
CHLD 4 1149.128906 1530823877.9982
CHLD 5 1095.460938 1530823877.9982
CHLD 6 1109.417969 1530823877.9982
CHLD 7 1094.539062 1530823877.9982
CHLD 8 1119.707031 1530823877.9982
CHLD 9 1095.125000 1530823877.9983
MEM 13298.980469 1530823878.1181
CHLD 0 1095.738281 1530823878.1320
CHLD 1 1123.933594 1530823878.1321
CHLD 2 1158.066406 1530823878.1321
CHLD 3 1210.250000 1530823878.1321
CHLD 4 1149.292969 1530823878.1321
CHLD 5 1095.460938 1530823878.1321
CHLD 6 1109.511719 1530823878.1322
CHLD 7 1094.687500 1530823878.1322
CHLD 8 1119.847656 1530823878.1322
CHLD 9 1095.312500 1530823878.1322
MEM 13301.917969 1530823878.2519
CHLD 0 1095.738281 1530823878.2683
CHLD 1 1124.105469 1530823878.2683
CHLD 2 1158.066406 1530823878.2683
CHLD 3 1210.250000 1530823878.2683
CHLD 4 1149.457031 1530823878.2684
CHLD 5 1095.460938 1530823878.2684
CHLD 6 1109.628906 1530823878.2684
CHLD 7 1094.816406 1530823878.2684
CHLD 8 1120.015625 1530823878.2684
CHLD 9 1095.507812 1530823878.2685
MEM 13270.101562 1530823878.3864
CHLD 0 1095.738281 1530823878.4022
CHLD 1 1124.281250 1530823878.4022
CHLD 2 1158.292969 1530823878.4022
CHLD 3 1210.250000 1530823878.4022
CHLD 4 1149.640625 1530823878.4023
CHLD 5 1095.460938 1530823878.4023
CHLD 6 1109.738281 1530823878.4023
CHLD 7 1094.960938 1530823878.4023
CHLD 8 1120.171875 1530823878.4024
CHLD 9 1095.679688 1530823878.4024
MEM 13300.105469 1530823878.5241
CHLD 0 1095.738281 1530823878.5400
CHLD 1 1124.484375 1530823878.5400
CHLD 2 1158.546875 1530823878.5400
CHLD 3 1210.250000 1530823878.5400
CHLD 4 1149.800781 1530823878.5401
CHLD 5 1095.460938 1530823878.5401
CHLD 6 1109.855469 1530823878.5401
CHLD 7 1095.187500 1530823878.5401
CHLD 8 1120.343750 1530823878.5401
CHLD 9 1095.863281 1530823878.5402
MEM 13356.195312 1530823878.6598
CHLD 0 1095.738281 1530823878.6756
CHLD 1 1124.632812 1530823878.6756
CHLD 2 1158.792969 1530823878.6757
CHLD 3 1210.250000 1530823878.6757
CHLD 4 1149.976562 1530823878.6757
CHLD 5 1095.460938 1530823878.6757
CHLD 6 1109.972656 1530823878.6757
CHLD 7 1095.296875 1530823878.6758
CHLD 8 1120.503906 1530823878.6758
CHLD 9 1096.074219 1530823878.6758
MEM 13363.050781 1530823878.8020
CHLD 0 1095.738281 1530823878.8213
CHLD 1 1124.832031 1530823878.8214
CHLD 2 1159.042969 1530823878.8214
CHLD 3 1210.250000 1530823878.8214
CHLD 4 1150.175781 1530823878.8214
CHLD 5 1095.460938 1530823878.8214
CHLD 6 1110.093750 1530823878.8215
CHLD 7 1095.421875 1530823878.8215
CHLD 8 1120.667969 1530823878.8215
CHLD 9 1096.273438 1530823878.8215
MEM 13363.953125 1530823878.9429
CHLD 0 1095.738281 1530823878.9590
CHLD 1 1125.000000 1530823878.9590
CHLD 2 1159.042969 1530823878.9590
CHLD 3 1210.250000 1530823878.9590
CHLD 4 1150.316406 1530823878.9591
CHLD 5 1095.460938 1530823878.9591
CHLD 6 1110.191406 1530823878.9591
CHLD 7 1095.527344 1530823878.9591
CHLD 8 1120.828125 1530823878.9592
CHLD 9 1096.437500 1530823878.9592
MEM 13365.019531 1530823879.0798
CHLD 0 1095.738281 1530823879.0961
CHLD 1 1125.195312 1530823879.0962
CHLD 2 1159.292969 1530823879.0962
CHLD 3 1210.250000 1530823879.0962
CHLD 4 1150.449219 1530823879.0962
CHLD 5 1095.460938 1530823879.0963
CHLD 6 1110.191406 1530823879.0963
CHLD 7 1095.726562 1530823879.0963
CHLD 8 1120.945312 1530823879.0963
CHLD 9 1096.609375 1530823879.0963
MEM 13376.187500 1530823879.2191
CHLD 0 1095.738281 1530823879.2368
CHLD 1 1125.347656 1530823879.2368
CHLD 2 1159.484375 1530823879.2368
CHLD 3 1210.250000 1530823879.2368
CHLD 4 1150.585938 1530823879.2368
CHLD 5 1095.460938 1530823879.2369
CHLD 6 1110.191406 1530823879.2369
CHLD 7 1095.878906 1530823879.2369
CHLD 8 1121.105469 1530823879.2370
CHLD 9 1096.769531 1530823879.2370
MEM 13438.140625 1530823879.3525
CHLD 0 1095.738281 1530823879.3669
CHLD 1 1125.464844 1530823879.3669
CHLD 2 1159.542969 1530823879.3670
CHLD 3 1210.250000 1530823879.3670
CHLD 4 1150.726562 1530823879.3670
CHLD 5 1095.460938 1530823879.3670
CHLD 6 1110.191406 1530823879.3670
CHLD 7 1096.011719 1530823879.3670
CHLD 8 1121.246094 1530823879.3671
CHLD 9 1097.015625 1530823879.3671
MEM 13391.023438 1530823879.4884
CHLD 0 1095.738281 1530823879.5029
CHLD 1 1125.554688 1530823879.5029
CHLD 2 1159.792969 1530823879.5030
CHLD 3 1210.250000 1530823879.5030
CHLD 4 1150.871094 1530823879.5030
CHLD 5 1095.460938 1530823879.5030
CHLD 6 1110.191406 1530823879.5030
CHLD 7 1096.230469 1530823879.5030
CHLD 8 1121.398438 1530823879.5031
CHLD 9 1097.277344 1530823879.5031
MEM 13361.746094 1530823879.6225
CHLD 0 1095.738281 1530823879.6392
CHLD 1 1125.707031 1530823879.6392
CHLD 2 1159.792969 1530823879.6392
CHLD 3 1031.019531 1530823879.6393
CHLD 4 1151.031250 1530823879.6393
CHLD 5 1095.460938 1530823879.6393
CHLD 6 1110.191406 1530823879.6393
CHLD 7 1096.406250 1530823879.6393
CHLD 8 1121.554688 1530823879.6394
CHLD 9 1097.425781 1530823879.6395
MEM 13304.296875 1530823879.7617
CHLD 0 1095.738281 1530823879.7776
CHLD 1 1125.859375 1530823879.7776
CHLD 2 1160.042969 1530823879.7776
CHLD 3 1057.628906 1530823879.7777
CHLD 4 1151.171875 1530823879.7777
CHLD 5 1095.460938 1530823879.7777
CHLD 6 1110.191406 1530823879.7777
CHLD 7 1096.500000 1530823879.7777
CHLD 8 1121.695312 1530823879.7778
CHLD 9 1097.589844 1530823879.7778
MEM 13404.695312 1530823879.8960
CHLD 0 1095.738281 1530823879.9116
CHLD 1 1126.007812 1530823879.9117
CHLD 2 1160.042969 1530823879.9117
CHLD 3 1134.453125 1530823879.9117
CHLD 4 1151.316406 1530823879.9117
CHLD 5 1095.460938 1530823879.9118
CHLD 6 1110.191406 1530823879.9118
CHLD 7 1096.730469 1530823879.9118
CHLD 8 1121.847656 1530823879.9118
CHLD 9 1097.753906 1530823879.9118
MEM 13462.207031 1530823880.0302
CHLD 0 1095.738281 1530823880.0463
CHLD 1 1126.164062 1530823880.0463
CHLD 2 1160.265625 1530823880.0463
CHLD 3 1170.546875 1530823880.0464
CHLD 4 1151.402344 1530823880.0464
CHLD 5 1095.460938 1530823880.0464
CHLD 6 1110.191406 1530823880.0464
CHLD 7 1096.847656 1530823880.0465
CHLD 8 1122.003906 1530823880.0465
CHLD 9 1097.917969 1530823880.0465
MEM 13480.183594 1530823880.1747
CHLD 0 1095.738281 1530823880.2004
CHLD 1 1126.339844 1530823880.2005
CHLD 2 1160.457031 1530823880.2005
CHLD 3 1184.199219 1530823880.2005
CHLD 4 1151.535156 1530823880.2006
CHLD 5 1095.460938 1530823880.2006
CHLD 6 1110.191406 1530823880.2006
CHLD 7 1096.996094 1530823880.2007
CHLD 8 1122.164062 1530823880.2007
CHLD 9 1098.136719 1530823880.2008
MEM 13481.113281 1530823880.3152
CHLD 0 1095.738281 1530823880.3381
CHLD 1 1126.488281 1530823880.3382
CHLD 2 1160.457031 1530823880.3382
CHLD 3 1184.433594 1530823880.3382
CHLD 4 1151.625000 1530823880.3383
CHLD 5 1095.460938 1530823880.3383
CHLD 6 1110.191406 1530823880.3383
CHLD 7 1097.117188 1530823880.3384
CHLD 8 1122.316406 1530823880.3384
CHLD 9 1098.308594 1530823880.3384
MEM 13506.050781 1530823880.4615
CHLD 0 1095.738281 1530823880.4814
CHLD 1 1126.601562 1530823880.4815
CHLD 2 1160.765625 1530823880.4815
CHLD 3 1184.679688 1530823880.4815
CHLD 4 1151.738281 1530823880.4815
CHLD 5 1095.460938 1530823880.4815
CHLD 6 1110.191406 1530823880.4816
CHLD 7 1097.242188 1530823880.4816
CHLD 8 1122.429688 1530823880.4816
CHLD 9 1098.503906 1530823880.4816
MEM 13535.027344 1530823880.6006
CHLD 0 1095.738281 1530823880.6147
CHLD 1 1126.601562 1530823880.6148
CHLD 2 1160.792969 1530823880.6148
CHLD 3 1184.933594 1530823880.6148
CHLD 4 1151.843750 1530823880.6148
CHLD 5 1095.460938 1530823880.6148
CHLD 6 1110.191406 1530823880.6149
CHLD 7 1097.382812 1530823880.6149
CHLD 8 1122.554688 1530823880.6149
CHLD 9 1098.671875 1530823880.6149
MEM 13577.269531 1530823880.7335
CHLD 0 1095.738281 1530823880.7476
CHLD 1 1126.601562 1530823880.7476
CHLD 2 1160.792969 1530823880.7476
CHLD 3 1185.121094 1530823880.7476
CHLD 4 1151.964844 1530823880.7477
CHLD 5 1095.460938 1530823880.7477
CHLD 6 1110.191406 1530823880.7477
CHLD 7 1097.531250 1530823880.7477
CHLD 8 1122.699219 1530823880.7477
CHLD 9 1098.890625 1530823880.7477
MEM 13620.894531 1530823880.8747
CHLD 0 1095.738281 1530823880.8955
CHLD 1 1126.601562 1530823880.8956
CHLD 2 1161.042969 1530823880.8956
CHLD 3 1185.121094 1530823880.8956
CHLD 4 1152.074219 1530823880.8956
CHLD 5 1095.460938 1530823880.8956
CHLD 6 1110.191406 1530823880.8957
CHLD 7 1097.679688 1530823880.8957
CHLD 8 1122.847656 1530823880.8957
CHLD 9 1099.082031 1530823880.8957
MEM 13681.468750 1530823881.0147
CHLD 0 1095.738281 1530823881.0381
CHLD 1 1126.601562 1530823881.0381
CHLD 2 1161.292969 1530823881.0382
CHLD 3 1185.371094 1530823881.0382
CHLD 4 1152.187500 1530823881.0382
CHLD 5 1095.460938 1530823881.0382
CHLD 6 1110.191406 1530823881.0382
CHLD 7 1097.816406 1530823881.0383
CHLD 8 1122.996094 1530823881.0383
CHLD 9 1099.238281 1530823881.0383
MEM 13682.246094 1530823881.1550
CHLD 0 1095.738281 1530823881.1706
CHLD 1 1126.601562 1530823881.1707
CHLD 2 1161.292969 1530823881.1708
CHLD 3 1185.492188 1530823881.1708
CHLD 4 1152.300781 1530823881.1708
CHLD 5 1095.460938 1530823881.1709
CHLD 6 1110.191406 1530823881.1709
CHLD 7 1097.929688 1530823881.1709
CHLD 8 1123.128906 1530823881.1710
CHLD 9 1099.378906 1530823881.1710
MEM 13683.253906 1530823881.2950
CHLD 0 1095.738281 1530823881.3145
CHLD 1 1126.601562 1530823881.3146
CHLD 2 1161.542969 1530823881.3146
CHLD 3 1185.621094 1530823881.3147
CHLD 4 1152.437500 1530823881.3147
CHLD 5 1095.460938 1530823881.3148
CHLD 6 1110.191406 1530823881.3148
CHLD 7 1098.109375 1530823881.3149
CHLD 8 1123.300781 1530823881.3149
CHLD 9 1099.574219 1530823881.3149
MEM 13684.171875 1530823881.4338
CHLD 0 1095.738281 1530823881.4532
CHLD 1 1126.601562 1530823881.4532
CHLD 2 1161.792969 1530823881.4533
CHLD 3 1185.871094 1530823881.4533
CHLD 4 1152.566406 1530823881.4533
CHLD 5 1095.460938 1530823881.4533
CHLD 6 1110.191406 1530823881.4533
CHLD 7 1098.292969 1530823881.4533
CHLD 8 1123.472656 1530823881.4534
CHLD 9 1099.773438 1530823881.4534
MEM 13685.218750 1530823881.5736
CHLD 0 1095.738281 1530823881.5878
CHLD 1 1126.601562 1530823881.5878
CHLD 2 1162.042969 1530823881.5878
CHLD 3 1185.871094 1530823881.5878
CHLD 4 1152.714844 1530823881.5878
CHLD 5 1095.460938 1530823881.5879
CHLD 6 1110.191406 1530823881.5879
CHLD 7 1098.417969 1530823881.5879
CHLD 8 1123.625000 1530823881.5879
CHLD 9 1099.812500 1530823881.5879
MEM 13701.445312 1530823881.7093
CHLD 0 1095.738281 1530823881.7291
CHLD 1 1126.601562 1530823881.7292
CHLD 2 1162.300781 1530823881.7292
CHLD 3 1186.121094 1530823881.7292
CHLD 4 1152.894531 1530823881.7292
CHLD 5 1095.460938 1530823881.7292
CHLD 6 1110.191406 1530823881.7293
CHLD 7 1098.566406 1530823881.7293
CHLD 8 1123.808594 1530823881.7293
CHLD 9 1099.812500 1530823881.7293
MEM 13544.996094 1530823881.8497
CHLD 0 1095.738281 1530823881.8652
CHLD 1 1126.601562 1530823881.8653
CHLD 2 1162.300781 1530823881.8653
CHLD 3 1186.121094 1530823881.8653
CHLD 4 1153.066406 1530823881.8653
CHLD 5 1095.460938 1530823881.8653
CHLD 6 1110.191406 1530823881.8654
CHLD 7 1098.746094 1530823881.8654
CHLD 8 1123.968750 1530823881.8654
CHLD 9 1099.812500 1530823881.8654
MEM 13545.953125 1530823881.9824
CHLD 0 1095.738281 1530823882.0021
CHLD 1 1126.601562 1530823882.0021
CHLD 2 1162.542969 1530823882.0021
CHLD 3 1186.371094 1530823882.0021
CHLD 4 1153.207031 1530823882.0022
CHLD 5 1095.460938 1530823882.0022
CHLD 6 1110.191406 1530823882.0022
CHLD 7 1098.906250 1530823882.0022
CHLD 8 1124.128906 1530823882.0022
CHLD 9 1099.812500 1530823882.0023
MEM 13546.671875 1530823882.1227
CHLD 0 1095.738281 1530823882.1366
CHLD 1 1126.601562 1530823882.1366
CHLD 2 1162.792969 1530823882.1366
CHLD 3 1186.625000 1530823882.1367
CHLD 4 1153.324219 1530823882.1367
CHLD 5 1095.460938 1530823882.1367
CHLD 6 1110.191406 1530823882.1367
CHLD 7 1099.074219 1530823882.1367
CHLD 8 1124.289062 1530823882.1368
CHLD 9 1099.812500 1530823882.1368
MEM 13547.695312 1530823882.2554
CHLD 0 1095.738281 1530823882.2693
CHLD 1 1126.617188 1530823882.2694
CHLD 2 1163.082031 1530823882.2694
CHLD 3 1186.625000 1530823882.2694
CHLD 4 1153.445312 1530823882.2694
CHLD 5 1095.460938 1530823882.2694
CHLD 6 1110.191406 1530823882.2695
CHLD 7 1099.257812 1530823882.2695
CHLD 8 1124.468750 1530823882.2695
CHLD 9 1099.812500 1530823882.2695
MEM 13548.582031 1530823882.3881
CHLD 0 1095.738281 1530823882.4021
CHLD 1 1126.617188 1530823882.4021
CHLD 2 1163.277344 1530823882.4021
CHLD 3 1186.871094 1530823882.4021
CHLD 4 1153.558594 1530823882.4022
CHLD 5 1095.460938 1530823882.4022
CHLD 6 1110.191406 1530823882.4022
CHLD 7 1099.417969 1530823882.4022
CHLD 8 1124.656250 1530823882.4022
CHLD 9 1099.812500 1530823882.4022
MEM 13549.214844 1530823882.5224
CHLD 0 1095.738281 1530823882.5418
CHLD 1 1126.617188 1530823882.5418
CHLD 2 1163.457031 1530823882.5418
CHLD 3 1186.941406 1530823882.5419
CHLD 4 1153.687500 1530823882.5419
CHLD 5 1095.460938 1530823882.5419
CHLD 6 1110.191406 1530823882.5420
CHLD 7 1099.523438 1530823882.5420
CHLD 8 1124.816406 1530823882.5421
CHLD 9 1099.812500 1530823882.5421
MEM 13549.980469 1530823882.6597
CHLD 0 1095.738281 1530823882.6780
CHLD 1 1126.617188 1530823882.6780
CHLD 2 1163.601562 1530823882.6781
CHLD 3 1187.121094 1530823882.6781
CHLD 4 1153.828125 1530823882.6781
CHLD 5 1095.460938 1530823882.6781
CHLD 6 1110.191406 1530823882.6782
CHLD 7 1099.699219 1530823882.6782
CHLD 8 1124.968750 1530823882.6782
CHLD 9 1099.812500 1530823882.6782
MEM 13550.714844 1530823882.8023
CHLD 0 1095.738281 1530823882.8197
CHLD 1 1126.617188 1530823882.8198
CHLD 2 1163.824219 1530823882.8198
CHLD 3 1187.121094 1530823882.8198
CHLD 4 1153.972656 1530823882.8199
CHLD 5 1095.460938 1530823882.8199
CHLD 6 1110.191406 1530823882.8199
CHLD 7 1099.851562 1530823882.8199
CHLD 8 1125.148438 1530823882.8200
CHLD 9 1099.812500 1530823882.8200
MEM 13551.472656 1530823882.9417
CHLD 0 1095.738281 1530823882.9576
CHLD 1 1126.617188 1530823882.9577
CHLD 2 1163.929688 1530823882.9577
CHLD 3 1187.367188 1530823882.9577
CHLD 4 1154.125000 1530823882.9577
CHLD 5 1095.460938 1530823882.9577
CHLD 6 1110.191406 1530823882.9578
CHLD 7 1100.000000 1530823882.9578
CHLD 8 1125.269531 1530823882.9578
CHLD 9 1099.812500 1530823882.9578
MEM 13552.027344 1530823883.0756
CHLD 0 1095.738281 1530823883.0893
CHLD 1 1126.617188 1530823883.0894
CHLD 2 1164.042969 1530823883.0894
CHLD 3 1187.367188 1530823883.0894
CHLD 4 1154.285156 1530823883.0894
CHLD 5 1095.460938 1530823883.0894
CHLD 6 1110.191406 1530823883.0895
CHLD 7 1100.128906 1530823883.0895
CHLD 8 1125.394531 1530823883.0895
CHLD 9 1099.812500 1530823883.0895
MEM 13552.847656 1530823883.2085
CHLD 0 1095.738281 1530823883.2247
CHLD 1 1126.617188 1530823883.2248
CHLD 2 1164.160156 1530823883.2248
CHLD 3 1187.621094 1530823883.2248
CHLD 4 1154.464844 1530823883.2248
CHLD 5 1095.460938 1530823883.2249
CHLD 6 1110.191406 1530823883.2249
CHLD 7 1100.277344 1530823883.2249
CHLD 8 1125.527344 1530823883.2249
CHLD 9 1099.812500 1530823883.2250
MEM 13553.699219 1530823883.3466
CHLD 0 1095.738281 1530823883.3625
CHLD 1 1126.617188 1530823883.3626
CHLD 2 1164.292969 1530823883.3626
CHLD 3 1187.871094 1530823883.3626
CHLD 4 1154.632812 1530823883.3626
CHLD 5 1095.460938 1530823883.3627
CHLD 6 1110.191406 1530823883.3627
CHLD 7 1100.437500 1530823883.3627
CHLD 8 1125.660156 1530823883.3627
CHLD 9 1099.812500 1530823883.3627
MEM 13554.289062 1530823883.4796
CHLD 0 1095.738281 1530823883.4957
CHLD 1 1126.617188 1530823883.4957
CHLD 2 1164.433594 1530823883.4958
CHLD 3 1187.871094 1530823883.4958
CHLD 4 1154.781250 1530823883.4958
CHLD 5 1095.460938 1530823883.4958
CHLD 6 1110.191406 1530823883.4959
CHLD 7 1100.601562 1530823883.4959
CHLD 8 1125.789062 1530823883.4959
CHLD 9 1099.812500 1530823883.4959
MEM 13555.125000 1530823883.6160
CHLD 0 1095.738281 1530823883.6319
CHLD 1 1126.617188 1530823883.6319
CHLD 2 1164.574219 1530823883.6319
CHLD 3 1188.121094 1530823883.6320
CHLD 4 1154.937500 1530823883.6320
CHLD 5 1095.460938 1530823883.6320
CHLD 6 1110.191406 1530823883.6320
CHLD 7 1100.750000 1530823883.6321
CHLD 8 1125.925781 1530823883.6321
CHLD 9 1099.812500 1530823883.6321
MEM 13555.964844 1530823883.7592
CHLD 0 1095.738281 1530823883.7832
CHLD 1 1126.617188 1530823883.7833
CHLD 2 1164.707031 1530823883.7833
CHLD 3 1188.371094 1530823883.7833
CHLD 4 1155.128906 1530823883.7834
CHLD 5 1095.460938 1530823883.7835
CHLD 6 1110.191406 1530823883.7835
CHLD 7 1100.906250 1530823883.7835
CHLD 8 1126.070312 1530823883.7836
CHLD 9 1099.812500 1530823883.7836
MEM 13556.757812 1530823883.9062
CHLD 0 1095.738281 1530823883.9294
CHLD 1 1126.617188 1530823883.9295
CHLD 2 1164.839844 1530823883.9295
CHLD 3 1188.519531 1530823883.9296
CHLD 4 1155.300781 1530823883.9296
CHLD 5 1095.460938 1530823883.9296
CHLD 6 1110.191406 1530823883.9297
CHLD 7 1101.078125 1530823883.9297
CHLD 8 1126.238281 1530823883.9297
CHLD 9 1099.812500 1530823883.9298
MEM 13557.484375 1530823884.0498
CHLD 0 1095.738281 1530823884.0658
CHLD 1 1126.617188 1530823884.0658
CHLD 2 1164.960938 1530823884.0658
CHLD 3 1188.621094 1530823884.0658
CHLD 4 1155.460938 1530823884.0659
CHLD 5 1095.460938 1530823884.0659
CHLD 6 1110.191406 1530823884.0659
CHLD 7 1101.238281 1530823884.0659
CHLD 8 1126.394531 1530823884.0660
CHLD 9 1099.812500 1530823884.0660
MEM 13558.195312 1530823884.1875
CHLD 0 1095.738281 1530823884.2036
CHLD 1 1126.617188 1530823884.2036
CHLD 2 1165.144531 1530823884.2037
CHLD 3 1188.621094 1530823884.2037
CHLD 4 1155.597656 1530823884.2037
CHLD 5 1095.460938 1530823884.2037
CHLD 6 1110.191406 1530823884.2038
CHLD 7 1101.441406 1530823884.2038
CHLD 8 1126.574219 1530823884.2038
CHLD 9 1099.812500 1530823884.2038
MEM 13559.039062 1530823884.3237
CHLD 0 1095.738281 1530823884.3398
CHLD 1 1126.617188 1530823884.3398
CHLD 2 1165.292969 1530823884.3398
CHLD 3 1188.871094 1530823884.3399
CHLD 4 1155.707031 1530823884.3399
CHLD 5 1095.460938 1530823884.3399
CHLD 6 1110.191406 1530823884.3399
CHLD 7 1101.632812 1530823884.3399
CHLD 8 1126.750000 1530823884.3400
CHLD 9 1099.812500 1530823884.3400
MEM 13559.972656 1530823884.4578
CHLD 0 1095.738281 1530823884.4737
CHLD 1 1126.617188 1530823884.4738
CHLD 2 1165.542969 1530823884.4738
CHLD 3 1189.125000 1530823884.4738
CHLD 4 1155.828125 1530823884.4738
CHLD 5 1095.460938 1530823884.4738
CHLD 6 1110.191406 1530823884.4739
CHLD 7 1101.800781 1530823884.4739
CHLD 8 1126.867188 1530823884.4739
CHLD 9 1099.812500 1530823884.4739
MEM 13560.781250 1530823884.5958
CHLD 0 1095.738281 1530823884.6120
CHLD 1 1126.617188 1530823884.6121
CHLD 2 1165.683594 1530823884.6121
CHLD 3 1189.339844 1530823884.6121
CHLD 4 1155.972656 1530823884.6121
CHLD 5 1095.460938 1530823884.6121
CHLD 6 1110.191406 1530823884.6122
CHLD 7 1101.953125 1530823884.6122
CHLD 8 1126.996094 1530823884.6122
CHLD 9 1099.812500 1530823884.6122
MEM 13561.148438 1530823884.7288
CHLD 0 1095.738281 1530823884.7451
CHLD 1 1126.617188 1530823884.7451
CHLD 2 1165.785156 1530823884.7452
CHLD 3 1189.339844 1530823884.7452
CHLD 4 1156.117188 1530823884.7452
CHLD 5 1095.460938 1530823884.7452
CHLD 6 1110.191406 1530823884.7452
CHLD 7 1101.953125 1530823884.7453
CHLD 8 1127.117188 1530823884.7453
CHLD 9 1099.812500 1530823884.7453
MEM 13561.914062 1530823884.8658
CHLD 0 1095.738281 1530823884.8841
CHLD 1 1126.617188 1530823884.8842
CHLD 2 1166.042969 1530823884.8842
CHLD 3 1189.640625 1530823884.8842
CHLD 4 1156.281250 1530823884.8842
CHLD 5 1095.460938 1530823884.8843
CHLD 6 1110.191406 1530823884.8843
CHLD 7 1101.953125 1530823884.8843
CHLD 8 1127.246094 1530823884.8843
CHLD 9 1099.812500 1530823884.8843
MEM 13562.625000 1530823885.0076
CHLD 0 1095.738281 1530823885.0238
CHLD 1 1126.617188 1530823885.0238
CHLD 2 1166.230469 1530823885.0238
CHLD 3 1189.800781 1530823885.0238
CHLD 4 1156.453125 1530823885.0239
CHLD 5 1095.460938 1530823885.0239
CHLD 6 1110.191406 1530823885.0239
CHLD 7 1101.953125 1530823885.0239
CHLD 8 1127.382812 1530823885.0240
CHLD 9 1099.812500 1530823885.0240
MEM 13563.136719 1530823885.1433
CHLD 0 1095.738281 1530823885.1598
CHLD 1 1126.617188 1530823885.1598
CHLD 2 1166.468750 1530823885.1598
CHLD 3 1189.937500 1530823885.1598
CHLD 4 1156.636719 1530823885.1599
CHLD 5 1095.460938 1530823885.1599
CHLD 6 1110.191406 1530823885.1599
CHLD 7 1101.953125 1530823885.1599
CHLD 8 1127.511719 1530823885.1599
CHLD 9 1099.812500 1530823885.1600
MEM 13563.785156 1530823885.2815
CHLD 0 1095.738281 1530823885.2982
CHLD 1 1126.617188 1530823885.2983
CHLD 2 1166.542969 1530823885.2983
CHLD 3 1190.089844 1530823885.2983
CHLD 4 1156.730469 1530823885.2983
CHLD 5 1095.460938 1530823885.2984
CHLD 6 1110.191406 1530823885.2984
CHLD 7 1101.953125 1530823885.2984
CHLD 8 1127.652344 1530823885.2984
CHLD 9 1099.812500 1530823885.2984
MEM 13564.148438 1530823885.4169
CHLD 0 1095.738281 1530823885.4332
CHLD 1 1126.617188 1530823885.4332
CHLD 2 1166.542969 1530823885.4333
CHLD 3 1190.238281 1530823885.4333
CHLD 4 1156.816406 1530823885.4333
CHLD 5 1095.460938 1530823885.4333
CHLD 6 1110.191406 1530823885.4333
CHLD 7 1101.953125 1530823885.4334
CHLD 8 1127.789062 1530823885.4334
CHLD 9 1099.812500 1530823885.4334
MEM 13564.757812 1530823885.5551
CHLD 0 1095.800781 1530823885.5712
CHLD 1 1126.617188 1530823885.5712
CHLD 2 1166.671875 1530823885.5712
CHLD 3 1190.410156 1530823885.5712
CHLD 4 1156.929688 1530823885.5713
CHLD 5 1095.460938 1530823885.5713
CHLD 6 1110.191406 1530823885.5713
CHLD 7 1101.953125 1530823885.5713
CHLD 8 1127.933594 1530823885.5714
CHLD 9 1099.812500 1530823885.5714
MEM 13565.394531 1530823885.6914
CHLD 0 1095.820312 1530823885.7072
